time,open,high,low,close,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,QQQ LT+ST Entry,QQQ LOI Caution,LT Fast TL,LT Slow TL,Fast Trackline,Slow Trackline,Green T,Yellow T,Red T,B Exhaust,Fast Trackline,B Exhaust,Fast Trackline,Yellow T,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,ATR,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1754487000,96.95,97.3,96.94,97.07,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,0,,0,0,-15,0,0,0,0,0,0,0,,-15,-40,-60,10,30,50,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.3,,,,,0,1,0,,,,,,0,0,0,0,,,,96.1793779044361,,0,0,0,0,,,,,,0,0,0,0,,,,,,
1754501400,97.05,97.27,96.85,96.99,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,0,,0,0,-15,0,0,0,0,0,0,0,,-15,-40,-60,10,30,50,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.18,,,,,0,1,0,,,,,,0,0,0,0,,,,96.22135135637603,,0,0,0,0,,,,,,0,0,0,0,,,,,,
1754573400,97.49,97.75,97.45,97.53,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,0,,0,0,-15,0,0,0,0,0,0,0,,-15,-40,-60,10,30,50,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.18,,,,,0,0,0,,,,,,0,0,0,0,,,,96.84642030218136,,0,0,0,0,,,,,,0,0,0,0,,,,,,
1754587800,97.53,97.66,97.3,97.54,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,-15,0,0,0,0,0,0,0,1.0492857142857162,-15,-40,-60,10,30,50,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.18,,,,,0,0,0,,,,,,0,0,0,0,,,,96.84642030218136,,0,0,0,0,,,,0,,0,0,0,0,,,,,,
1754659800,97.8,97.82,97.4,97.5,96.39566326530613,,0,0,0,0,0,0,0,0,0,0,0,0,96.39566326530613,,96.39566326530613,,0,0,0,0,96.39566326530613,0,96.39566326530613,0,0,-15,0,0,0,0,0,0,0,1.0043367346938783,-15,-40,-60,10,30,50,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.3,,,,,0,1,0,,,,,,0,0,0,0,,,,96.8779146774938,,0,0,0,0,,,,96.39566326530613,,0,0,0,0,,,,,,
1754674200,97.49,97.59,97.47,97.48,96.52883017492711,,0,0,0,0,0,0,0,0,0,0,0,0,96.52883017492711,,96.52883017492711,,0,0,0,0,96.52883017492711,0,96.52883017492711,0,0,-15,0,0,0,0,0,0,0,0.9411698250728874,-15,-40,-60,10,30,50,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.3,,,,,0,0,0,,,,,,0,0,0,0,,,,96.97355908416559,,0,0,0,0,,,,96.52883017492711,,0,0,0,0,,,,,,
1754919000,98.27,98.3,97.89,98.1,96.95748516243232,,0,0,0,0,0,0,0,0,0,0,0,0,96.95748516243232,,96.95748516243232,,0,0,0,0,96.95748516243232,0,96.95748516243232,0,0,-15,0,0,0,0,0,0,0,0.9325148375676806,-15,-40,-60,10,30,50,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.10112862912313994,,,,,0,1,0,,,,,,0,0,0,0,,,,97.54306880216318,,0,0,0,0,,,,96.95748516243232,,0,0,0,0,,,,,,
1754933400,98.14,98.26,98.01,98.15,97.12623622225858,,0,0,0,0,0,0,0,0,0,0,0,0,97.12623622225858,,97.12623622225858,,0,0,0,0,97.12623622225858,0,97.12623622225858,0,0,-15,0,0,0,0,0,0,0,0.8837637777414178,-15,-40,-60,10,30,50,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.16854771520523323,,,,,0,0,0,,,,,,0,0,0,0,,,,97.6463195283958,,0,0,0,0,,,,97.12623622225858,,0,0,0,0,,,,,,
1755005400,98.43,98.44,97.28,97.8,97.12623622225858,,0,0,0,0,0,0,0,0,0,0,0,0,97.12623622225858,,97.12623622225858,,0,0,0,0,97.12623622225858,0,97.12623622225858,0,0,-15,0,0,0,0,0,0,0,0.9034949364741733,-15,-40,-60,10,30,50,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.16854771520523323,,,,,0,0,0,,,,,,0,0,0,0,,,,97.6463195283958,,0,0,0,0,,,,97.12623622225858,,0,0,0,0,,,,,,
1755019800,97.78,97.86,97.5,97.81,97.12623622225858,,0,0,0,0,0,0,0,0,0,0,0,0,97.12623622225858,,97.12623622225858,,0,0,0,0,97.12623622225858,0,97.12623622225858,0,0,-15,0,0,0,0,0,0,0,0.864673869583161,-15,-40,-60,10,30,50,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.16854771520523323,,,,,0,0,0,,,,,,0,0,0,0,,,,97.6463195283958,,0,0,0,0,,,,97.12623622225858,,0,0,0,0,,,,,,
1755091800,98.16,98.165,97.7,97.7,97.12623622225858,,0,0,0,0,0,0,0,0,0,0,0,0,97.12623622225858,,97.12623622225858,,0,0,0,0,97.12623622225858,0,97.12623622225858,0,0,-15,0,0,0,0,0,0,0,0.8361257360415069,-15,-40,-60,10,30,50,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.16854771520523323,,,,,0,0,0,,,,,,0,0,0,0,,,,97.6463195283958,,0,0,0,0,,,,97.12623622225858,,0,0,0,0,,,,,,
1755106200,97.7,98,97.66,97.9,97.12623622225858,,0,0,0,0,0,0,0,0,0,0,0,0,97.12623622225858,,97.12623622225858,,0,0,0,0,97.12623622225858,0,97.12623622225858,0,0,-15,0,0,0,0,0,0,0,0.8006881834671137,-15,-40,-60,10,30,50,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.16854771520523323,,,,,0,0,0,,,,,,0,0,0,0,,,,97.6463195283958,0,0,0,0,0,,,,97.12623622225858,,0,0,0,0,,,,,,
1755178200,97.95,98.2,97.61,97.86,97.12623622225858,,0,0,0,0,0,0,0,0,0,0,0,0,97.12623622225858,,97.12623622225858,,0,0,0,0,97.12623622225858,0,97.12623622225858,0,0,-15,0,0,0,0,0,0,0,0.7856390275051772,-15,-40,-60,10,30,50,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.3,,,,,0,1,0,,,,,,0,0,0,0,,,,97.6463195283958,0,0,0,0,0,,,,97.12623622225858,,0,0,0,0,,,,,93.44413665743312,
1755192600,97.85,98.05,97.82,98.01,97.12623622225858,,1,0,0,0,0,0,0,0,0,0,0,0,97.12623622225858,,97.12623622225858,,0,0,0,0,97.12623622225858,0,97.12623622225858,0,0,0,0,0,0,0,0,0,0,0.745950525540522,0,-40,-60,10,30,50,,,,,,,,,,,0,0,15,0.6119114381539942,0,0.38244464884624635,0,0.2294667893077478,1,0.6119114381539942,0.6119114381539942,0,0,0,0,0.20244464884624636,,,,,0,1,0,,,,,,0,0,0,0,,,,97.6463195283958,95.81413928571428,0,0,0,0,,,,97.12623622225858,,0,0,0,0,,,,,,
1755264600,97.68,97.78,96.38,96.8,97.12623622225858,,0,0,0,0,0,0,0,0,0,0,0,0,97.12623622225858,,97.12623622225858,,1,0,0,0,97.12623622225858,0,97.12623622225858,1,0,0,0,0,0,0,0,0,0,0.8090969165733426,0,-40,-60,10,30,50,,,,,,,,,,,0,0,0,0.6119114381539942,0,0.38244464884624635,0,0.2294667893077478,1,0,0.6119114381539942,0,0,0,0,0.08244464884624636,,,,,0,0,0,,,,,,0,0,0,0,,,,97.6463195283958,95.81413928571428,0,0,0,0,,,,97.12623622225858,,0,0,0,0,,,,,84.53383023838595,
1755279000,96.99,97.1,96.7,96.95,97.12623622225858,,0,0,0,0,0,0,0,0,0,0,0,0,97.12623622225858,,97.12623622225858,,0,0,0,0,97.12623622225858,0,97.12623622225858,0,0,0,0,0,0,0,0,0,0,0.7798757082466746,0,-40,-60,10,30,50,,,,,,,,,,,0,0,0,0.34470475785927457,0,0.21544047366204663,0,0.12926428419722796,1,-0.2672066802947196,0.34470475785927457,0,0,0,0,0.03544047366204664,,,,,0,0,0,,,,,,0,0,0,0,,,,97.53432624831724,95.81413928571428,0,0,0,0,,,,97.12623622225858,,0,0,0,0,,,,,,
1755523800,97.12,97.21,95.44,96,97.12623622225858,,0,0,0,0,0,0,0,0,0,0,0,0,97.12623622225858,,97.12623622225858,,1,0,0,0,97.12623622225858,0,97.12623622225858,1,0,0,0,0,0,0,0,0,0,0.8505988719433404,0,-40,-60,10,30,50,,,,,,,,,,,0,0,0,0.23738799886980422,0,0.14836749929362764,0,0.08902049957617658,1,-0.10731675898947035,0.23738799886980422,0,0,0,0,-0.15163250070637235,,,,,0,0,0,,,,,,0,0,0,0,,,,96.998781305947,95.81413928571428,0,0,0,0,,,,97.12623622225858,,0,0,0,0,,,,,79.16533588842756,
1755538200,96,96.25,95.99,96.18,97.0584132382331,,0,0,0,0,0,0,0,0,0,0,0,0,97.0584132382331,,97.0584132382331,,0,1,0,0,97.0584132382331,0,97.0584132382331,0,0,0,0,0,0,0,0,0,0,0.8084132382331022,0,-40,-60,10,30,50,,,,,,,,,,,0,0,0,0.18089383230685652,0,0.11305864519178532,0,0.0678351871150712,1,-0.0564941665629477,0.18089383230685652,0,0,0,0,-0.06694135480821467,,,,,0,0,0,,,,0,,0,0,0,0,,,,96.71685735053593,95.81413928571428,0,0,0,0,,,,97.0584132382331,,0,0,0,0,,,,,,
1755610200,96.14,96.14,92.21,92.91,97.0584132382331,,0,0,0,0,0,0,0,0,0,0,0,0,97.0584132382331,,97.0584132382331,,0,0,0,0,97.0584132382331,0,97.0584132382331,0,0,-7.5,0,0,0,0,0,0,0,1.0342408640735958,-7.5,-40,-60,10,30,50,,,,,,,,,,,0,0,0,0,0,0,0,0,1,-0.18089383230685652,-0.6119114381539942,0,0,0,0,-0.3,,,,,0,1,0,,,,0,,0,0,0,0,,,,95.74729026653354,95.81413928571428,0,0,0,0,,,,97.0584132382331,,0,0,0,0,,,,,62.88386321449388,
1755624600,92.95,94.125,92.9,93.7,95.17286651663977,,0,0,0,0,0,0,0,0,0,0,0,0,95.17286651663977,,95.17286651663977,,1,1,0,0,95.17286651663977,0,95.17286651663977,0,0,-15,0,0,0,0,0,0,0,1.0478665166397672,-15,-40,-60,10,30,50,,,,,,,,,,,0,0,0,-0.3827213610413229,0,-0.23920085065082686,0,-0.1435205103904961,1,-0.3827213610413229,-0.9946327991953171,0,1,0,0,-0.5392008506508268,,,,,0,0,0,,,,0,,0,0,0,0,,,,94.6681981046383,95.81413928571428,0,0,0,0,,,,95.17286651663977,,0,0,0,0,,,,,,
1755696600,93.85,94.13,92.56,93.99,95.17286651663977,,0,0,0,0,0,0,0,0,0,0,0,0,95.17286651663977,,95.17286651663977,,0,0,0,0,95.17286651663977,0,95.17286651663977,0,0,-15,0,0,0,0,0,0,0,1.0851617654512118,-15,-40,-60,10,30,50,,,,,,,,,,,0,0,0,-0.3827213610413229,0,-0.23920085065082686,0,-0.1435205103904961,1,0,-0.7274261189005975,0,0,0,0,-0.5392008506508268,,,,,0,0,0,,,,0,,0,0,0,0,,,,94.6681981046383,95.81413928571428,0,0,0,0,,,,95.17286651663977,,0,0,0,0,,,,,64.05550389422925,
1755711000,93.99,94.48,93.86,93.9,95.17286651663977,,0,0,0,0,0,0,0,0,0,0,0,0,95.17286651663977,,95.17286651663977,,0,0,0,0,95.17286651663977,0,95.17286651663977,0,0,-15,0,0,0,0,0,0,0,1.0519359250618399,-15,-40,-60,10,30,50,,,,,,,,,,,0,0,0,-0.3827213610413229,0,-0.23920085065082686,0,-0.1435205103904961,1,0,-0.6201093599111271,0,0,0,0,-0.41920085065082685,,,,,0,0,0,,,,0,,0,0,0,0,,,,94.6681981046383,95.81413928571428,0,0,0,0,,,,95.17286651663977,,0,0,0,0,,,,,,
1755783000,94.15,94.355,93.6,93.97,95.17286651663977,,0,0,0,0,0,0,0,0,0,0,0,0,95.17286651663977,,95.17286651663977,,0,0,0,0,95.17286651663977,0,95.17286651663977,0,0,-15,0,0,0,0,0,0,0,1.030726216128852,-15,-40,-60,10,30,50,,,,,,,,,,,0,0,0,-0.3827213610413229,0,-0.23920085065082686,0,-0.1435205103904961,1,0,-0.5636151933481794,0,0,0,0,-0.5392008506508268,,,,,0,0,0,,,,0,,0,0,0,0,,,,94.6681981046383,95.81413928571428,0,0,0,0,,,,95.17286651663977,,0,0,0,0,,,,,65.41221390671183,
1755797400,93.96,94.53,93.9,94.41,95.17286651663977,,0,0,0,0,0,0,0,0,0,0,0,0,95.17286651663977,,95.17286651663977,,0,0,0,0,95.17286651663977,0,95.17286651663977,0,0,-15,0,0,0,0,0,0,0,1.0021029149767908,-15,-40,-60,10,30,50,,,,,,,,,,,0,15,0,-0.3827213610413229,0,-0.23920085065082686,0,-0.1435205103904961,1,0,-0.3827213610413229,0,0,0,0,-0.41920085065082685,,,,,0,0,0,,,,92.19206489483548,,0,0,0,0,,,,94.6681981046383,95.81413928571428,0,0,0,0,,,,95.17286651663977,,0,0,0,0,,,,,,
1755869400,94.93,95.75,94.25,94.875,95.17286651663977,,0,0,0,0,0,0,0,0,0,0,0,0,95.17286651663977,,95.17286651663977,,1,0,0,0,95.17286651663977,0,95.17286651663977,0,0,-15,0,0,0,0,0,0,0,1.0376669924784487,-15,-40,-60,10,30,50,,,,,,,,,,,0,0,0,-0.3827213610413229,0,-0.23920085065082686,0,-0.1435205103904961,1,0,0,0,0,0,0,-0.5392008506508268,,,,,0,0,0,,,,92.19206489483548,,0,0,0,0,,,,94.6681981046383,95.81413928571428,0,0,0,0,,,,95.17286651663977,,0,0,0,0,,,,,67.21849573717105,
1755883800,94.95,95.21,94.2,95.05,95.17286651663977,,0,0,0,0,0,0,0,0,0,0,0,0,95.17286651663977,,95.17286651663977,,0,0,0,0,95.17286651663977,0,95.17286651663977,0,0,-15,0,0,0,0,0,0,0,1.0356907787299874,-15,-40,-60,10,30,50,,,,,,,,,,,0,15,0,-0.3827213610413229,0,-0.23920085065082686,0,-0.1435205103904961,1,0,0,0,0,0,0,-0.41920085065082685,,,,,0,0,0,,,,92.78191740234723,,0,0,0,0,,,,94.6681981046383,95.81413928571428,0,0,0,0,,,,95.17286651663977,,0,0,0,0,,,,,,
1756128600,95.05,95.2,94.51,95.04,95.17286651663977,,0,0,0,0,0,0,0,0,0,0,0,0,95.17286651663977,,95.17286651663977,,0,0,0,0,95.17286651663977,0,95.17286651663977,1,0,-15,0,0,0,0,0,0,0,1.0109985802492738,-15,-40,-60,10,30,50,,,,,,,,,,,0,0,0,-0.3827213610413229,0,-0.23920085065082686,0,-0.1435205103904961,1,0,0,0,0,0,0,-0.5392008506508268,,,,,0,0,0,,,,92.78191740234723,,0,0,0,0,,,,94.6681981046383,95.81413928571428,0,0,0,0,,,,95.17286651663977,,0,0,0,0,,,,,67.36892039915963,
1756143000,95.1,95.2,95,95.01,95.17286651663977,,0,0,0,0,0,0,0,0,0,0,0,0,95.17286651663977,,95.17286651663977,,0,0,0,0,95.17286651663977,0,95.17286651663977,0,0,-15,0,0,0,0,0,0,0,0.9530701102314687,-15,-40,-60,10,30,50,,,,,,,,,,,0,15,0,-0.3827213610413229,0,-0.23920085065082686,0,-0.1435205103904961,1,0,0,0,0,0,0,-0.5392008506508268,,,,,0,0,0,,,,93.14392330217957,,0,0,0,0,,,,94.6681981046383,95.81413928571428,0,0,0,0,,,,95.17286651663977,,0,0,0,0,,,,,,
1756215000,95.25,95.25,94.94,95.07,95.17286651663977,,0,0,0,0,0,0,0,0,0,0,0,0,95.17286651663977,,95.17286651663977,,0,0,0,0,95.17286651663977,0,95.17286651663977,0,0,-15,0,0,0,0,0,0,0,0.9071365309292211,-15,-40,-60,10,30,50,,,,,,,,,,,0,0,0,-0.3827213610413229,0,-0.23920085065082686,0,-0.1435205103904961,1,0,0,0,0,0,0,-0.5392008506508268,,,,,0,0,0,,,,93.14392330217957,,0,0,0,0,,,,94.6681981046383,95.81413928571428,0,0,0,0,,,,95.17286651663977,,0,0,0,0,,,,,69.08023201545807,
1756229400,95.05,95.8,95.05,95.6,95.17286651663977,,0,0,0,0,0,0,0,0,0,0,0,0,95.17286651663977,,95.17286651663977,,0,0,0,0,95.17286651663977,0,95.17286651663977,0,0,-15,0,0,0,0,0,0,0,0.8959124930057053,-15,-40,-60,10,30,50,,,,,,,,,,,0,15,0,-0.1900012070877901,0,-0.11875075442986882,0,-0.07125045265792129,1,0.1927201539535328,0.1927201539535328,0,0,0,0,-0.4187507544298688,,,,,0,0,0,,,,93.61007163773817,,0,0,0,0,,,,94.86597250861202,95.81413928571428,0,0,0,0,,,,95.17286651663977,,0,0,0,0,,,,,,
1756301400,95.74,96.77,95.74,96.75,95.17286651663977,,0,0,0,0,0,0,0,0,0,0,0,0,95.17286651663977,,95.17286651663977,,0,0,0,0,95.17286651663977,0,95.17286651663977,0,0,-7.5,0,0,0,0,0,0,0,0.9154901720767264,-7.5,-40,-60,10,30,50,,,,,,,,,,,0,0,0,0.06505461211320723,0,0.04065913257075452,0,0.024395479542452712,1,0.25505581920099735,0.44777597315453016,0,1,0,0,-0.25934086742924545,,,,,0,0,0,,,,93.61007163773817,,0,0,0,0,,,,96.0089252752828,95.81413928571428,0,0,0,0,,,,95.17286651663977,,0,0,0,0,,,,,71.54800647135968,
1756315800,96.76,96.94,96.54,96.54,95.6613305545002,,0,0,0,0,0,0,0,0,0,0,0,0,95.6613305545002,,95.6613305545002,,0,0,0,0,95.6613305545002,0,95.6613305545002,0,0,-7.5,0,0,0,0,0,0,0,0.8786694454998168,-7.5,-40,-60,10,30,50,,,,,,,,,,,0,15,0,0.10134092907899028,0,0.06333808067436893,0,0.038002848404621356,1,0.03628631696578305,0.4840622901203132,0,0,0,0,-0.23666191932563108,,,,,0,0,0,,,,94.40935223504259,,0,0,0,0,,,,96.11757346990547,95.81413928571428,0,0,0,0,,,,95.6613305545002,,0,0,0,0,,,,,,
1756387800,96.85,97.4,96.75,97.14,95.87266408632159,,1,0,0,0,0,0,0,0,0,0,0,0,95.87266408632159,,95.87266408632159,,0,0,0,0,95.87266408632159,0,95.87266408632159,0,0,0,0,0,0,0,0,0,0,0.8773359136784012,0,-40,-60,10,30,50,,,,,,,,,,,0,0,0,0.2248377158802614,0,0.1405235724251634,0,0.08431414345509804,1,0.12349678680127113,0.6075590769215844,0,0,0,0,-0.1594764275748366,,,,,0,1,0,,,,94.40935223504259,,0,0,0,0,,,,96.48734654277781,95.81413928571428,0,0,0,0,,,,95.87266408632159,,0,0,0,0,,,,,73.87208221362734,
1756402200,97.1,97.67,97.05,97.48,96.1910452230129,,0,0,0,0,0,0,0,0,0,0,0,0,96.1910452230129,,96.1910452230129,,0,0,0,0,96.1910452230129,0,96.1910452230129,0,0,0,0,0,0,0,0,0,0,0.8589547769870871,0,-40,-60,10,30,50,,,,,,,,,,,0,15,0,0.3380699379086682,0,0.21129371119291762,0,0.12677622671575056,1,0.11323222202840677,0.7207912989499912,0,0,0,0,-0.08870628880708237,,,,,0,0,0,,,,95.43368421825383,,0,0,0,0,,,,96.82638553943596,95.81413928571428,0,0,0,0,,,,96.1910452230129,,0,0,0,0,,,,,,
1756474200,97.4,97.85,97.4,97.57,96.57025627851199,,0,0,0,0,0,0,0,0,0,0,0,0,96.57025627851199,,96.57025627851199,,0,0,0,0,96.57025627851199,0,96.57025627851199,0,0,0,0,0,0,0,0,0,0,0.8297437214880087,0,-40,-60,10,30,50,,,,,,,,,,,0,0,0,0.3806312339659119,0,0.23789452122869495,0,0.14273671273721697,1,0.042561296057243736,0.570632441053702,0,0,0,0,-0.06210547877130504,,,,,0,0,0,,,,95.43368421825383,,0,0,0,0,,,,96.95382222533,95.81413928571428,0,0,0,0,,,,96.57025627851199,,0,0,0,0,,,,,74.72157781250026,
