time,open,high,low,close,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,QQQ LT+ST Entry,QQQ LOI Caution,LT Fast TL,LT Slow TL,Fast Trackline,Slow Trackline,Green T,Yellow T,Red T,B Exhaust,Fast Trackline,B Exhaust,Fast Trackline,Yellow T,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,ATR,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1751304600,80.585,80.67,80.555,80.635,80.40818134940363,78.87462430628194,0,0,0,0,0,0,0,0,0,0,0,0,80.40818134940363,78.87462430628194,80.40818134940363,,0,0,0,0,80.40818134940363,0,80.40818134940363,0,1,17.125304675006916,2.1168769820187903,0,0,0,0,0,0,0.1468186505963785,17.125304675006916,-40,-60,10,30,50,,,,,,,,,,,30,30,30,1.3257877495174346,1,0,0,0.027246812244088682,1.2985409372733459,0.5846757261100723,1.3271565214245766,0,0,0,0,1.564100010622266,,,,,0,0,0,78.15908565250945,79.13249411764706,80.10590258278467,80.19357063411809,78.53116253079199,0,0,0,0,79.79368993698289,80.20185882352942,80.61002771007595,80.48752025429631,80.18408128101457,0,0,0,0,79.49491039678205,80.17738823529406,80.85986607380607,80.40818134940363,78.87462430628194,0,0,0,0,1.0256739504292807,,,,,0.48537006742061084
1751376600,80.25,80.265,80.14,80.225,80.40818134940363,78.87462430628194,0,0,0,0,0,0,0,0,0,0,0,0,80.40818134940363,78.87462430628194,80.40818134940363,,0,0,0,0,80.40818134940363,0,80.40818134940363,0,1,17.125304675006916,2.1168769820187903,0,0,0,0,0,0,0.1716887469823518,17.125304675006916,-40,-60,10,30,50,,,,,,,,,,,10,10,15,1.1754815393335931,1,0,0,0.018023448356367683,1.1574580909772254,-0.1503062101838415,1.2659999168464486,0,0,0,0,1.2650788258566064,,,,,0,0,0,78.15908565250945,79.13249411764706,80.10590258278467,80.19357063411809,78.53116253079199,0,0,0,0,79.81655648586904,80.22098823529412,80.62541998471919,80.38480262101056,80.18408128101457,0,0,0,0,79.49491039678205,80.17738823529406,80.85986607380607,80.40818134940363,78.87462430628194,0,0,0,0,1.0256739504292807,,,,59.656247571291466,0.5113158142539781
1751391000,80.225,80.235,80.175,80.195,80.40818134940363,78.87462430628194,0,0,0,0,0,0,0,0,0,0,0,0,80.40818134940363,78.87462430628194,80.40818134940363,,0,0,0,0,80.40818134940363,0,80.40818134940363,0,1,16.872097220651696,2.1168769820187903,0,0,0,0,0,0,0.1637109793407554,16.872097220651696,-40,-60,10,30,50,,,,,,,,,,,-5,10,20,1.1373214171784183,1,0,0,0.012949924717414619,1.1243714924610038,-0.038160122155174836,1.0915058761719516,0,0,0,0,1.1563471082675185,,,,,0,0,0,78.15908565250945,79.13249411764706,80.10590258278467,80.19357063411809,78.53116253079199,0,0,0,0,79.83659780706603,80.2351294117647,80.63366101646338,80.32830042214293,80.18408128101457,0,0,0,0,79.53304612980213,80.20044705882356,80.86784798784498,80.40818134940363,78.87462430628194,0,0,0,0,1.0256739504292807,,,,,0.49828957684164954
1751463000,80.165,80.29,80.085,80.245,80.40818134940363,78.87462430628194,0,0,0,0,0,0,0,0,0,0,0,0,80.40818134940363,78.87462430628194,80.40818134940363,,0,0,0,0,80.40818134940363,0,80.40818134940363,0,1,16.872097220651696,2.1168769820187903,0,0,0,0,0,0,0.1666601951021309,16.872097220651696,-40,-60,10,30,50,,,,,,,,,,,10,10,15,1.1327875072395088,1,0,0,0.0215832078623577,1.1112042993771512,-0.004533909938909453,1.1388733994980296,0,0,0,0,1.164496992388009,,,,,0,0,0,78.15908565250945,79.13249411764706,80.10590258278467,80.19357063411809,78.53116253079199,0,0,0,0,79.8636335620018,80.2677882352941,80.67194290858642,80.32830042214293,80.18408128101457,0,0,0,0,79.53304612980213,80.20044705882356,80.86784798784498,80.40818134940363,78.87462430628194,0,0,0,0,1.0256739504292807,,,,61.9531421594601,0.5374439990090285
1751477400,80.245,80.315,80.225,80.31,80.40818134940363,78.87462430628194,0,0,0,0,0,0,0,0,0,0,0,0,80.40818134940363,78.87462430628194,80.40818134940363,,0,0,0,0,80.40818134940363,0,80.40818134940363,0,1,16.78057233010155,2.1168769820187903,0,0,0,0,0,0,0.16118446688055038,16.78057233010155,-40,-60,10,30,50,,,,,,,,,,,10,10,15,1.130379703125824,1,0,0,0.0215832078623577,1.1087964952634664,-0.002407804113684797,0.38926767971846177,0,0,0,0,1.273970679124127,,,,,0,0,0,78.27172952642509,79.2591529411765,80.2465763559279,80.19357063411809,78.53116253079199,0,0,0,0,79.89432987440885,80.30604705882351,80.71776424323816,80.32830042214293,80.18408128101457,0,0,0,0,79.5828355901531,80.21110588235288,80.83937617455267,80.40818134940363,78.87462430628194,0,0,0,0,1.0211838895478267,,,,,0.4977113836875055
1751549400,80.3,80.385,80.27,80.37,80.40818134940363,79.26750828440466,0,0,0,0,0,0,0,0,0,0,0,0,80.40818134940363,79.26750828440466,80.40818134940363,,0,0,0,0,80.40818134940363,0,80.40818134940363,0,1,16.657760903768043,2.094419830375127,0,0,0,0,0,0,0.15788557638908315,16.657760903768043,-40,-60,10,30,50,,,,,,,,,,,25,10,30,1.2084705024639124,1,0,0,0.0215832078623577,1.1868872946015547,0.07809079933808838,-0.1173172470535222,0,0,0,0,1.3924509789790516,,,,,0,0,0,78.27172952642509,79.2591529411765,80.2465763559279,80.19357063411809,78.54843660148691,0,0,0,0,79.92466611018429,80.34351764705882,80.76236918393334,80.32830042214293,80.18408128101457,0,0,0,0,79.6295788158143,80.2305647058823,80.8315505959503,80.40818134940363,79.26750828440466,0,0,0,0,1.0211838895478267,,,,62.71515200027563,0.5231198683276734
1751895000,80.32,80.335,80.095,80.125,80.40818134940363,79.26750828440466,0,0,0,0,0,0,0,0,0,0,0,0,80.40818134940363,79.26750828440466,80.40818134940363,,0,0,0,0,80.40818134940363,0,80.40818134940363,0,1,16.541052703768006,2.094419830375127,0,0,0,0,0,0,0.16625089236129192,16.541052703768006,-40,-60,10,30,50,,,,,,,,,,,-10,-10,15,1.2126598573527503,1,0,0,0.009887890288284731,1.2027719670644657,0.004189354888837871,0.03717831801915722,0,0,0,0,1.4083356514419625,,,,,0,0,0,78.27172952642509,79.2591529411765,80.2465763559279,80.19357063411809,78.54843660148691,0,0,0,0,79.94107266852845,80.36057647058831,80.78008027264818,80.29419953081646,80.18408128101457,0,0,0,0,79.6295788158143,80.2305647058823,80.8315505959503,80.40818134940363,79.26750828440466,0,0,0,0,1.0211838895478267,,95.83983563443995,97.75640263921387,56.17263278256039,0.5380687875034174
1751909400,80.13,80.155,80.06,80.11,80.40818134940363,79.26750828440466,0,0,0,0,0,0,0,0,0,0,0,0,80.40818134940363,79.26750828440466,80.40818134940363,,0,0,0,0,80.40818134940363,0,80.40818134940363,0,1,16.541052703768006,2.094419830375127,0,0,0,0,0,0,0.16116154290691384,16.541052703768006,-40,-60,10,30,50,,,,,,,,,,,-10,-10,20,1.1205503143134208,1,0,0,0,1.1205503143134208,-0.0921095430393295,-0.016771102864997334,0,0,0,0,1.3261139986909176,,,,,0,0,0,78.3666620199979,79.3634352941176,80.36020856823728,80.19357063411809,78.54843660148691,0,0,0,0,79.95821161535066,80.37931764705881,80.80042367876696,80.20900367708154,80.18408128101457,0,0,0,0,79.65797297889831,80.23816470588228,80.81835643286625,80.40818134940363,79.26750828440466,0,0,0,0,1.0181412924748325,,,,,0.49952230061476544
1751981400,80.09,80.12,79.965,79.99,80.28072143269928,79.26750828440466,0,0,0,0,0,0,0,0,0,0,0,0,80.28072143269928,79.26750828440466,80.28072143269928,,1,1,0,0,80.28072143269928,0,80.28072143269928,0,1,8.909353010589474,2.094419830375127,0,0,0,0,0,0,0.16072143269927722,8.909353010589474,-40,-60,10,30,50,,,,,,,,,,,-10,-10,15,1.1162485254782333,1,0,0,0,1.1162485254782333,-0.004301788835187503,-0.01653898176127539,0,0,0,0,1.3218122098557301,,,,,0,0,0,78.3666620199979,79.3634352941176,80.36020856823728,80.19357063411809,78.54843660148691,0,0,0,0,79.96630286721249,80.38689411764702,80.38689411764702,80.15342663993256,80.18408128101457,0,0,0,0,79.65797297889831,80.23816470588228,80.81835643286625,80.28072143269928,79.26750828440466,0,0,0,0,1.0181412924748325,,,,53.71410848844648,0.5246337460603965
1751995800,79.99,80.01,79.94,79.99,80.16424133036362,79.26750828440466,0,0,0,0,0,0,0,0,0,0,0,0,80.16424133036362,79.26750828440466,80.16424133036362,,0,0,0,0,80.16424133036362,0,80.16424133036362,0,1,1.3818007137397035,2.094419830375127,0,0,0,0,0,0,0.15424133036361506,1.3818007137397035,-40,-60,10,30,50,,,,,,,,,,,-5,-5,15,1.0952135333377893,1,0,0,-0.013565084174805616,1.1087786175125949,-0.02103499214044402,-0.035166169788034614,0,0,0,0,1.3143423018900917,,,,,0,0,0,78.3666620199979,79.3634352941176,80.36020856823728,80.19357063411809,78.54843660148691,0,0,0,0,79.97293467991493,80.3924823529412,80.3924823529412,80.09343929667654,80.18408128101457,0,0,0,0,79.68148414971347,80.2602823529411,80.83908055616874,80.16424133036362,79.26750828440466,0,0,0,0,1.0181412924748325,,,,,0.4975798469165741
1752067800,80.13,80.185,80.08,80.175,80.16424133036362,79.26750828440466,0,0,0,0,0,0,0,0,0,0,0,0,80.16424133036362,79.26750828440466,80.16424133036362,,0,0,0,0,80.16424133036362,0,80.16424133036362,0,1,1.2424810055279587,2.094419830375127,0,0,0,0,0,0,0.15715266390907165,1.2424810055279587,-40,-60,10,30,50,,,,,,,,,,,-10,-10,15,1.1741946861161745,1,0,0,-0.013565084174805616,1.1877597702909801,0.07898115277838524,-0.03427581634773774,0,0,0,0,1.4149504473381416,,,,,0,0,0,78.3666620199979,79.3634352941176,80.36020856823728,80.19357063411809,78.54843660148691,0,0,0,0,79.99291380034185,80.41500000000003,80.83708619965822,80.09343929667654,80.18408128101457,0,0,0,0,79.68148414971347,80.2602823529411,80.83908055616874,80.16424133036362,79.26750828440466,0,0,0,0,1.0181412924748325,,,,57.70150411362052,0.5169808373388286
1752082200,80.175,80.22,80.165,80.21,80.16424133036362,79.26750828440466,0,0,0,0,0,0,0,0,0,0,0,0,80.16424133036362,79.26750828440466,80.16424133036362,,0,0,0,0,80.16424133036362,0,80.16424133036362,0,1,1.2424810055279587,2.094419830375127,0,0,0,0,0,0,0.14985604505842315,1.2424810055279587,-40,-60,10,30,50,,,,,,,,,,,-5,-5,15,1.1967738515189397,1,0,0,-0.013565084174805616,1.2103389356937453,0.022579165402765167,-0.015886005833810446,0,0,0,0,1.5103389356937453,,,,,0,0,0,78.45706854823025,79.4668705882352,80.47667262824014,80.19357063411809,78.54843660148691,0,0,0,0,80.0056962843408,80.41878823529406,80.83188018624732,80.09343929667654,80.18408128101457,0,0,0,0,79.71616558933478,80.2992470588235,80.88232852831221,80.16424133036362,79.26750828440466,0,0,0,0,1.0192218775413835,,,,,0.5061568829111724
1752154200,80.2,80.205,80.13,80.145,80.16424133036362,79.26750828440466,0,0,0,0,0,0,0,0,0,0,0,0,80.16424133036362,79.26750828440466,80.16424133036362,,1,0,0,0,80.16424133036362,0,80.16424133036362,1,1,1.2424810055279587,2.094419830375127,0,0,0,0,0,0,0.14486632755424994,1.2424810055279587,-40,-60,10,30,50,,,,,,,,,,,-10,-10,15,1.2045029488094672,1,0,0,-0.013565084174805616,1.2180680329842728,0.007729097290527509,0.08395263449604656,0,0,0,0,1.5180680329842728,,,,,0,0,0,78.45706854823025,79.4668705882352,80.47667262824014,80.19357063411809,78.54843660148691,0,0,0,0,80.01397133964284,80.41982352941172,80.8256757191806,80.09343929667654,80.18408128101457,0,0,0,0,79.71616558933478,80.2992470588235,80.88232852831221,80.16424133036362,79.26750828440466,0,0,0,0,1.0192218775413835,,,,55.818417885426605,0.514269051120517
1752168600,80.14,80.205,80.13,80.13,80.16424133036362,79.26750828440466,0,0,0,0,0,0,0,0,0,0,0,0,80.16424133036362,79.26750828440466,80.16424133036362,,0,0,0,0,80.16424133036362,0,80.16424133036362,0,1,1.2424810055279587,2.094419830375127,0,0,0,0,0,0,0.13987587558608944,1.2424810055279587,-40,-60,10,30,50,,,,,,,,,,,-5,-5,20,1.2334838480945267,1,0,0,-0.013565084174805616,1.2470489322693323,0.028980899285059536,0.1172353226162936,0,0,0,0,1.4270489322693323,,,,,0,0,0,78.45706854823025,79.4668705882352,80.47667262824014,80.19357063411809,78.54843660148691,0,0,0,0,80.02141414569464,80.42263529411765,80.82385644254067,80.09343929667654,80.18408128101457,0,0,0,0,79.74537619801816,80.33021176470578,80.9150473313934,80.16424133036362,79.26750828440466,0,0,0,0,1.0192218775413835,,,,,0.5062052250179397
1752240600,80.05,80.05,79.93,79.98,80.16424133036362,79.26750828440466,0,0,0,0,0,0,0,0,0,0,0,0,80.16424133036362,79.26750828440466,80.16424133036362,,0,0,0,0,80.16424133036362,0,80.16424133036362,0,1,1.2424810055279587,2.094419830375127,0,0,0,0,0,0,0.14417045590136793,1.2424810055279587,-40,-60,10,30,50,,,,,,,,,,,-10,-10,0,1.2351222022180695,1,0,0,-0.01585841344275074,1.25098061566082,0.0016383541235427401,0.13990866888028036,0,0,0,0,1.5509806156608201,,,,,0,0,0,78.45706854823025,79.4668705882352,80.47667262824014,80.19357063411809,78.54843660148691,0,0,0,0,80.01749670418626,80.41188235294118,80.41188235294118,80.07811525497445,80.18408128101457,0,0,0,0,79.74537619801816,80.33021176470578,80.9150473313934,80.16424133036362,79.26750828440466,0,0,0,0,1.0192218775413835,,,,53.46941680411034,0.50630651020894
1752255000,79.975,80.03,79.955,80.03,80.16424133036362,79.26750828440466,0,0,0,0,0,0,0,0,0,0,0,0,80.16424133036362,79.26750828440466,80.16424133036362,,0,0,0,0,80.16424133036362,0,80.16424133036362,0,1,1.259323869260706,2.094419830375127,0,0,0,0,0,0,0.13922970905127044,1.259323869260706,-40,-60,10,30,50,,,,,,,,,,,-5,-5,10,1.241229845983236,1,0,0,-0.01585841344275074,1.257088259425987,0.006107643765166593,0.06703515986706171,0,0,0,0,1.4370882594259868,,,,,0,0,0,78.55787712564529,79.57221176470577,80.58654640376625,80.19357063411809,78.54843660148691,0,0,0,0,80.01891974184451,80.41044705882352,80.41044705882352,80.07811525497445,80.18408128101457,0,0,0,0,79.77144032056528,80.35870588235288,80.94597144414048,80.16424133036362,79.26750828440466,0,0,0,0,1.016592936671972,,,,,0.4915101263183042
1752499800,80,80.08,79.97,80.075,80.16424133036362,79.26750828440466,0,0,0,0,0,0,0,0,0,0,0,0,80.16424133036362,79.26750828440466,80.16424133036362,,0,0,0,0,80.16424133036362,0,80.16424133036362,0,1,1.259323869260706,2.094419830375127,0,0,0,0,0,0,0.13714187269046538,1.259323869260706,-40,-60,10,30,50,,,,,,,,,,,-10,-10,10,0.7523405790547828,0.6,0,0,-0.01585841344275074,1.280331654162556,-0.48888926692845325,-0.4444332724641567,0,0,0,0,1.0681989924975335,,,,,0,0,0,78.55787712564529,79.57221176470577,80.58654640376625,80.19357063411809,78.54843660148691,0,0,0,0,80.02210264040293,80.4104352941176,80.4104352941176,80.07811525497445,80.18408128101457,0,0,0,0,79.77144032056528,80.35870588235288,80.94597144414048,80.16424133036362,79.26750828440466,0,0,0,0,1.016592936671972,,92.54986111559968,96.12989891667989,54.70118357098806,0.5057877729931805
