time,open,high,low,close,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,QQQ LT+ST Entry,QQQ LOI Caution,LT Fast TL,LT Slow TL,Fast Trackline,Slow Trackline,Green T,Yellow T,Red T,B Exhaust,Fast Trackline,B Exhaust,Fast Trackline,Yellow T,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,ATR,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1765477800,179.3,181.31,179.02,180.97,182.85788814875758,175.567714530106,0,0,0,0,0,0,0,0,0,0,0,0,182.85788814875758,175.567714530106,182.85788814875758,,0,0,0,0,182.85788814875758,0,182.85788814875758,0,1,7.926053552653575,14.294978498654615,0,0,0,0,0,0,3.8729214826582568,7.926053552653575,-40,-60,10,30,50,,,,,,,,,,,-15,-15,0,0.2309940745260038,1,0.1709940745260038,-0.4,-0.3,0.76,0,-0.028643340697718456,0,0,0,0,0.26140371350383057,,,,,0,0,0,180.98636457451397,188.68127058823524,188.68127058823524,186.7272869821037,163.3731327787963,0,0,0,0,173.79297874879387,179.01855294117624,179.01855294117624,182.04991278698063,186.74733196396525,0,0,0,0,176.50023412097082,184.1005647058824,184.1005647058824,182.85788814875758,175.567714530106,0,0,0,0,1.241119154784693,,,,,0.3837633125503052
1765549800,181.14,182.82,175.21,177.45,182.85788814875758,175.567714530106,0,0,0,0,0,0,0,0,0,0,0,0,182.85788814875758,175.567714530106,182.85788814875758,,0,0,0,0,182.85788814875758,0,182.85788814875758,0,1,7.926053552653575,14.294978498654615,0,0,0,0,0,0,4.13985566246838,7.926053552653575,-40,-60,10,30,50,,,,,,,,,,,-10,-10,-10,0.2309940745260038,1,0.1709940745260038,-0.4,-0.3,0.76,0,-0.2076153776591464,0,0,0,0,0.26140371350383057,,,,,0,0,0,180.98636457451397,188.68127058823524,188.68127058823524,186.7272869821037,163.3731327787963,0,0,0,0,173.76430027813365,178.86959999999988,178.86959999999988,180.94268999426262,186.74733196396525,0,0,0,0,176.50023412097082,184.1005647058824,184.1005647058824,182.85788814875758,175.567714530106,0,0,0,0,1.241119154784693,,,,39.861292212883555,0.42832004428638665
1765564200,177.455,177.78,174.62,174.99,181.84986597229206,175.567714530106,0,0,0,0,0,0,0,0,0,0,0,0,181.84986597229206,175.567714530106,181.84986597229206,,1,0,0,0,181.84986597229206,0,181.84986597229206,0,1,7.818400412329262,14.294978498654615,0,0,0,0,0,0,4.069865972292067,7.818400412329262,-40,-60,10,30,50,,,,,,,,,,,-30,-15,-10,0.2309940745260038,1,0.1709940745260038,-0.4,-0.3,0.76,0,0.0019313795987696558,0,0,0,0,0.26140371350383057,,,,,0,0,0,180.0596136373277,187.64917647058803,187.64917647058803,186.7272869821037,163.3731327787963,0,0,0,0,173.10816650306737,178.33198823529406,178.33198823529406,178.65002351546116,186.74733196396525,0,0,0,0,175.4494484081305,183.23124705882367,183.23124705882367,181.84986597229206,175.567714530106,0,0,0,0,1.1787940392210028,,,,,0.3725986834912166
1765809000,177.91,178.41,175.03,177.12,181.84986597229206,175.567714530106,0,0,0,0,0,0,0,0,0,0,0,0,181.84986597229206,175.567714530106,181.84986597229206,,0,0,0,0,181.84986597229206,0,181.84986597229206,0,1,7.818400412329262,14.294978498654615,0,0,0,0,0,0,4.023446974271204,7.818400412329262,-40,-60,10,30,50,,,,,,,,,,,0,0,-15,-0.3158753989268345,0.6,0.02412460107316552,-0.4,-0.3,0.6,-0.5468694734528383,-0.5449380938540687,0,1,0,0,-0.3158753989268345,,,,,0,1,0,180.0596136373277,187.64917647058803,187.64917647058803,186.7272869821037,163.3731327787963,0,0,0,0,172.6663202541917,177.94842352941174,177.94842352941174,178.65002351546116,186.74733196396525,0,0,0,0,175.4494484081305,183.23124705882367,183.23124705882367,181.84986597229206,175.567714530106,0,0,0,0,1.1787940392210028,,10.119826900763625,6.686940190305676,41.601183962145235,0.3943020473776266
1765823400,177.11,177.66,175.91,176.16,181.5210579046804,175.567714530106,0,0,0,0,0,0,0,0,0,0,0,0,181.5210579046804,175.567714530106,181.5210579046804,,0,0,0,0,181.5210579046804,0,181.5210579046804,0,1,6.24623886190744,13.065341672844369,0,0,0,0,0,0,3.8610579046804037,6.24623886190744,-40,-60,10,30,50,,,,,,,,,,,-15,-30,-30,-0.22000000000000003,0.6,0,-0.4,-0.18,0.6,0.0958753989268345,-0.45099407452600393,0,0,0,0,-0.34,,,,,0,0,0,180.0596136373277,187.64917647058803,187.64917647058803,184.71839077797574,163.3731327787963,0,0,0,0,171.97959781415517,177.37052941176464,177.37052941176464,178.65002351546116,184.73669408219592,0,0,0,0,174.52263095700394,182.44237647058816,182.44237647058816,181.5210579046804,175.567714530106,0,0,0,0,1.1787940392210028,,,,,0.38244854182980725
1765895400,176.25,177.49,174.9,176.24,181.26026805434608,175.567714530106,0,0,0,0,0,0,0,0,0,0,0,0,181.26026805434608,175.567714530106,181.26026805434608,,0,0,0,0,181.26026805434608,0,181.26026805434608,0,1,6.218387444539187,13.065341672844369,0,0,0,0,0,0,3.7702680543460896,6.218387444539187,-40,-60,10,30,50,,,,,,,,,,,-10,-10,-15,-0.3776558835318491,0.5372401941135849,0,-0.4,-0.3,0.6,-0.15765588353184906,-0.608649958057853,0,0,0,0,-0.3776558835318491,,,,,0,0,0,180.0596136373277,187.64917647058803,187.64917647058803,184.71839077797574,163.3731327787963,0,0,0,0,171.5185957257579,176.96995294117647,176.96995294117647,178.65002351546116,184.73669408219592,0,0,0,0,174.52263095700394,182.44237647058816,182.44237647058816,181.26026805434608,175.567714530106,0,0,0,0,1.1787940392210028,,,,43.580496591298726,0.3961180870619888
1765909800,176.22,178.195,176.02,177.515,181.26026805434608,175.567714530106,0,0,0,0,0,0,0,0,0,0,0,0,181.26026805434608,175.567714530106,181.26026805434608,,0,0,0,0,181.26026805434608,0,181.26026805434608,0,1,5.889200668913281,12.801992252343645,0,0,0,0,0,0,3.6563203361785104,5.889200668913281,-40,-60,10,30,50,,,,,,,,,,,-40,-30,-35,-0.18642472356423134,0.5178622058365377,0,-0.4,-0.18,0.76,0.19123115996761775,-0.41741879809023524,0,1,0,0,-0.18642472356423134,,,,,0,1,0,179.4127564019368,186.9255529411766,186.9255529411766,184.2881485795489,163.3731327787963,0,0,0,0,171.86094950952335,177.0358117647059,177.0358117647059,178.65002351546116,184.6165730763248,0,0,0,0,173.69182305335397,181.70799999999986,181.70799999999986,181.26026805434608,175.567714530106,0,0,0,0,1.193777463249976,,,,,0.39013043617836984
1765981800,176.11,176.11,170.31,172.24,180.0197974550229,175.567714530106,0,0,0,0,0,0,0,0,0,0,0,0,180.0197974550229,175.567714530106,180.0197974550229,,1,0,0,0,180.0197974550229,0,180.0197974550229,0,1,5.756722873667384,12.801992252343645,0,0,0,0,0,0,3.9097974550229013,5.756722873667384,-40,-60,10,30,50,,,,,,,,,,,-20,-10,-15,-0.13360526782112553,0.9439912202981242,0,-0.4,-0.3,0.6,0.052819455743105814,-0.36459934234712943,0,0,0,0,-0.13360526782112553,,,,,0,0,0,179.4127564019368,186.9255529411766,186.9255529411766,184.2881485795489,163.3731327787963,0,0,0,0,171.95140886720512,176.82887058823493,176.82887058823493,175.36002654251266,184.6165730763248,0,0,0,0,173.69182305335397,181.70799999999986,181.70799999999986,180.0197974550229,175.567714530106,0,0,0,0,1.193777463249976,,,,37.15122424895675,0.4181129844703878
1765996200,172.24,172.34,170.64,170.86,176.09195477966412,175.567714530106,0,0,0,0,0,0,0,0,0,0,0,0,176.09195477966412,175.567714530106,176.09195477966412,,0,0,0,0,176.09195477966412,0,176.09195477966412,0,1,3.802733112105214,11.574384011451397,0,0,0,0,0,0,3.751954779664124,3.802733112105214,-40,-60,10,30,50,,,,,,,,,,,-25,-40,-40,-0.25567334759453575,0.5405444206757738,0,-0.4,-0.18,0.6,-0.12206807977341022,0.06020205133229867,0,1,0,0,-0.37567334759453574,,,,,0,1,0,179.4127564019368,186.9255529411766,186.9255529411766,182.28256653815257,163.3731327787963,0,0,0,0,171.47907212188966,176.36376470588226,176.36376470588226,174.2051759473706,182.34824642801587,0,0,0,0,172.14140623871447,180.44557647058812,180.44557647058812,176.09195477966412,175.567714530106,0,0,0,0,1.193777463249976,,,,,0.3658372238595257
1766068200,174.56,176.15,171.82,174.91,176.09195477966412,175.567714530106,0,0,0,0,0,0,0,0,0,0,0,0,176.09195477966412,175.567714530106,176.09195477966412,,0,0,0,0,176.09195477966412,0,176.09195477966412,0,1,3.802733112105214,11.574384011451397,0,0,0,0,0,0,3.8618151525452573,3.802733112105214,-40,-60,10,30,50,,,,,,,,,,,-10,0,-15,-0.37534267506945773,0.5410955415509038,0,-0.4,-0.3,0.6,-0.11966932747492198,-0.15534267506945781,0,0,0,0,-0.37534267506945773,,,,,0,0,0,179.4127564019368,186.9255529411766,186.9255529411766,182.28256653815257,163.3731327787963,0,0,0,0,171.530201978039,176.2503764705884,176.2503764705884,174.2051759473706,182.34824642801587,0,0,0,0,172.14140623871447,180.44557647058812,180.44557647058812,176.09195477966412,175.567714530106,0,0,0,0,1.193777463249976,,,,41.53520883646763,0.4048237014811578
1766082600,174.91,175.24,173.67,174,176.09195477966412,175.567714530106,0,0,0,0,0,0,0,0,0,0,0,0,176.09195477966412,175.567714530106,176.09195477966412,,0,0,0,0,176.09195477966412,0,176.09195477966412,0,1,3.7851043972279506,11.560281039549587,0,0,0,0,0,0,3.6981140702205977,3.7851043972279506,-40,-60,10,30,50,,,,,,,,,,,-40,-30,-30,-0.27575474748499756,0.5070754208583375,0,-0.4,-0.18,0.6,0.09958792758446017,0.10190113604685141,0,0,0,0,-0.39575474748499756,,,,,0,0,0,178.45366302399745,185.9944235294116,185.9944235294116,182.25952607114166,163.3731327787963,0,0,0,0,171.5054396207743,176.0846823529412,176.0846823529412,174.2051759473706,182.29622882601475,0,0,0,0,171.1659988654662,179.62760000000006,179.62760000000006,176.09195477966412,175.567714530106,0,0,0,0,1.1670358011840405,,,,,0.37571513843958393
1766154600,176.71,181.065,176.35,179.965,176.09195477966412,175.567714530106,0,0,0,0,0,0,0,0,0,0,0,0,176.09195477966412,175.567714530106,176.09195477966412,,0,0,0,0,176.09195477966412,0,176.09195477966412,0,1,3.7851043972279506,11.560281039549587,0,0,0,0,0,0,3.9386059223476977,3.7851043972279506,-40,-60,10,30,50,,,,,,,,,,,10,10,0,-0.1450989571682743,0.5398331799238356,0.024627826089610616,-0.4,-0.18,0.76,0.13065579031672325,0.041325766395956864,0,1,0,0,-0.2650989571682743,,,,,0,0,0,178.45366302399745,185.9944235294116,185.9944235294116,182.25952607114166,163.3731327787963,0,0,0,0,172.2547955888568,176.475188235294,180.69558088173122,176.6161444557338,182.29622882601475,0,0,0,0,171.1659988654662,179.62760000000006,179.62760000000006,176.09195477966412,175.567714530106,0,0,0,0,1.1670358011840405,,,,49.63423669798929,0.4166016837459138
1766169000,179.98,181,179.44,180.995,176.09195477966412,175.567714530106,0,0,0,0,0,0,0,0,0,0,0,0,176.09195477966412,175.567714530106,176.09195477966412,,0,0,0,0,176.09195477966412,0,176.09195477966412,0,1,3.7851043972279506,11.560281039549587,0,0,0,0,0,0,3.7687054993228624,3.7851043972279506,-40,-60,10,30,50,,,,,,,,,,,5,5,-15,-0.20343556833701792,0.5527440418318258,0.044918006563886635,-0.4,-0.18,0.6,-0.05833661116874361,-0.06983030051589256,0,1,0,0,-0.20343556833701792,,,,,0,0,0,178.45366302399745,185.9944235294116,185.9944235294116,182.25952607114166,163.3731327787963,0,0,0,0,172.432437573202,176.61836470588233,180.80429183856265,177.4845837398929,182.29622882601475,0,0,0,0,171.08128939431427,179.51512941176455,179.51512941176455,176.09195477966412,175.567714530106,0,0,0,0,1.1670358011840405,,,,,0.37296716439334504
1766413800,183.88,184.16,182.35,183.225,178.62441632205733,175.567714530106,0,0,0,0,0,0,0,0,0,0,0,0,178.62441632205733,175.567714530106,178.62441632205733,,0,0,0,0,178.62441632205733,0,178.62441632205733,0,1,4.0555621749973945,11.560281039549587,0,0,0,0,0,0,3.7255836779426574,4.0555621749973945,-40,-60,10,30,50,,,,,,,,,,,10,10,-10,0.07494205829791323,0.5649627835685105,0.0511685316890153,-0.24,-0.07520414353220839,0.6,0.27837762663493115,0.3306154058924488,0,1,0,0,-0.14985379816987837,,,,,0,1,0,178.45366302399745,185.9944235294116,185.9944235294116,182.25952607114166,163.3731327787963,0,0,0,0,172.91525941799043,177.027388235294,181.1395170525976,180.39214108184643,182.29622882601475,0,0,0,0,171.08128939431427,179.51512941176455,179.51512941176455,178.62441632205733,175.567714530106,0,0,0,0,1.1670358011840405,,17.680069408097125,10.923464381312494,52.43139339587511,0.39054240331724105
1766428200,183.23,183.81,182.99,183.64,179.47195801333896,175.567714530106,0,0,0,0,0,0,0,0,0,0,0,0,179.47195801333896,175.567714530106,179.47195801333896,,0,0,0,0,179.47195801333896,0,179.47195801333896,0,1,5.0683041964708835,11.560281039549587,0,0,0,0,0,0,3.518041986661039,5.0683041964708835,-40,-60,10,30,50,,,,,,,,,,,10,10,-10,-0.0730804602368036,0.47925547995698803,0.08687831335567348,-0.4,-0.047512061566669886,0.6,-0.14802251853471682,0.302262214832654,0,0,0,0,-0.3255683986701337,,,,,0,1,0,178.38907673386188,185.90244705882344,193.415817383785,182.25952607114166,163.3731327787963,0,0,0,0,173.60943152860614,177.5682000000001,181.52696847139407,181.0932747083268,182.29622882601475,0,0,0,0,170.83211853489286,179.26315294117623,187.6941873474596,179.47195801333896,175.567714530106,0,0,0,0,1.2278703600881056,,,,,0.3796945485681041
1766500200,182.91,188.62,182.89,187.995,179.47195801333896,175.567714530106,0,0,0,0,0,1,1,0,0,0,0,0,179.47195801333896,175.567714530106,179.47195801333896,,0,0,0,0,179.47195801333896,0,179.47195801333896,0,1,12.568304196470883,11.560281039549587,0,0,0,0,0,0,3.676038987613823,12.568304196470883,-40,-60,10,30,50,,,,,,,,,,,10,10,-10,0.0944881590887541,0.3677890283409958,0.10735572219371527,-0.4,0.1664590198904414,0.6,0.16756861932555772,0.37024290657375153,0,0,0,0,-0.3719708608016873,,,,,0,0,0,178.38907673386188,185.90244705882344,193.415817383785,182.25952607114166,163.3731327787963,0,0,0,0,174.64041222404825,178.50229411764704,182.36417601124583,184.82496645768992,182.29622882601475,0,0,0,0,170.83211853489286,179.26315294117623,187.6941873474596,179.47195801333896,175.567714530106,0,0,0,0,1.2278703600881056,,,,57.61416548626398,0.4104906647263978
1766514600,187.995,189.33,187.9,189.21,184.3843923686443,175.567714530106,0,0,0,0,0,0,0,1,0,0,0,0,184.3843923686443,175.567714530106,184.3843923686443,,0,0,0,0,184.3843923686443,0,184.3843923686443,0,1,20.79044656992155,11.560281039549587,0,0,0,0,0,0,3.515607631355693,20.79044656992155,-40,-60,10,30,50,,,,,,,,,,,15,15,-10,0.16248991223573966,0.2616679431912026,0.12129702529256364,-0.4,0.2841921210284545,0.6,0.06800175314698556,0.30758886940401386,0,0,0,0,-0.3017022087927148,,,,,0,0,0,178.38907673386188,185.90244705882344,193.415817383785,182.25952607114166,163.3731327787963,0,0,0,0,175.44168560125823,179.39448235294108,183.34727910462394,186.61349148647756,182.29622882601475,0,0,0,0,171.20737731004996,179.64494117647055,188.08250504289114,184.3843923686443,175.567714530106,0,0,0,0,1.2278703600881056,,,,,0.3504257038276884
1766586600,187.92,188.72,186.59,188.64,184.3843923686443,175.567714530106,0,0,0,0,0,0,0,0,0,0,0,0,184.3843923686443,175.567714530106,184.3843923686443,,0,0,0,0,184.3843923686443,0,184.3843923686443,0,1,20.79044656992155,11.560281039549587,0,0,0,0,0,0,3.45163565768743,20.79044656992155,-40,-60,10,30,50,,,,,,,,,,,10,10,-10,0.12436094950018112,0.1744859475883687,0.13547725991870546,-0.4,0.2841921210284545,0.6,-0.03812896273555855,0.3277965178371989,0,0,0,0,-0.33983117152827336,,,,,0,0,0,178.71383142969566,186.264,193.81416857030436,182.25952607114166,163.3731327787963,0,0,0,0,176.2059233715559,180.22937647058836,184.25282956962081,186.61349148647756,182.29622882601475,0,0,0,0,171.2383387436355,179.64644705882338,188.05455537401127,184.3843923686443,175.567714530106,0,0,0,0,1.257116405352857,,,,56.88862116874979,0.3762019814951194
1766759400,189.92,192.28,189.61,191.54,186.14490974643311,175.567714530106,0,0,0,0,0,0,0,0,0,0,0,0,186.14490974643311,175.567714530106,186.14490974643311,,0,0,0,0,186.14490974643311,0,186.14490974643311,0,1,21.899169669999228,11.560281039549587,0,0,0,0,0,0,3.4650902535669,21.899169669999228,-40,-60,10,30,50,,,,,,,,,,,15,15,-10,0.12609075680081616,0.11922828537119831,0.13547725991870546,-0.4,0.3,0.76,0.0017298073006350445,0.05114869850290277,0,0,0,0,-0.4739092431991838,,,,,0,0,0,178.71383142969566,186.264,193.81416857030436,182.25952607114166,163.3731327787963,0,0,0,0,176.89095770199515,181.16732941176463,185.4437011215341,188.39343855022088,182.29622882601475,0,0,0,0,171.2383387436355,179.64644705882338,188.05455537401127,186.14490974643311,175.567714530106,0,0,0,0,1.257116405352857,,,,58.68174903669414,0.3701544233174426
1766773800,191.53,192.69,190.3,190.44,186.91170190740218,175.567714530106,0,0,0,0,0,0,0,0,0,0,0,0,186.91170190740218,175.567714530106,186.91170190740218,,0,0,0,0,186.91170190740218,0,186.91170190740218,0,1,23.294623833409467,12.611131855944944,0,0,0,0,0,0,3.388298092597835,23.294623833409467,-40,-60,10,30,50,,,,,,,,,,,20,35,-10,0.11608271288585945,0.06563558426149933,0.16619966884711998,-0.4,0.3,0.76,-0.010008043914956716,0.18916317312266287,0,0,0,0,-0.4839172871141405,,,,,0,0,0,178.71383142969566,186.264,193.81416857030436,183.97633397071831,163.3731327787963,0,0,0,0,177.43380163759093,181.90843529411762,186.38306895064432,189.37355008234795,182.29622882601475,0,0,0,0,171.38057878462436,179.76884705882333,188.1571153330223,186.91170190740218,175.567714530106,0,0,0,0,1.257116405352857,,,,,0.3731333543824048
1767018600,187.71,188.75,185.91,187.455,186.91170190740218,175.567714530106,0,0,0,0,0,0,0,0,0,0,0,0,186.91170190740218,175.567714530106,186.91170190740218,,0,0,0,0,186.91170190740218,0,186.91170190740218,0,1,23.305201062335822,12.611131855944944,0,0,0,0,0,0,3.4698482288408465,23.305201062335822,-40,-60,10,30,50,,,,,,,,,,,0,0,-10,0.3567747460110738,0.2176251286065897,0.16619966884711998,-0.24,0.3,0.6,0.24069203312521434,0.2622865869223195,0,0,0,0,-0.2432252539889262,,,,,0,0,0,178.71383142969566,186.264,193.81416857030436,183.97633397071831,163.3731327787963,0,0,0,0,177.97467287530003,182.51465882352946,187.0546447717589,189.37355008234795,182.29622882601475,0,0,0,0,171.38057878462436,179.76884705882333,188.1571153330223,186.91170190740218,175.567714530106,0,0,0,0,1.257116405352857,,28.38474824530139,18.728214851387403,55.681051579114865,0.38303409243337916
1767033000,187.46,188.395,187.06,188.22,186.91170190740218,175.567714530106,0,0,0,0,0,0,0,0,0,0,0,0,186.91170190740218,175.567714530106,186.91170190740218,,0,0,0,0,186.91170190740218,0,186.91170190740218,0,1,23.305201062335822,12.611131855944944,0,0,0,0,0,0,3.31735906963793,23.305201062335822,-40,-60,10,30,50,,,,,,,,,,,10,10,-10,0.30158932846465264,0.39231609936255446,0.16619966884711998,-0.4,0.3,0.6,-0.055185417546421145,0.13909941622891278,0,0,0,0,-0.29841067153534734,,,,,0,0,0,178.9795210782613,186.5518117647058,194.1241024511503,183.97633397071831,163.3731327787963,0,0,0,0,178.69406060590012,183.27336470588244,187.85266880586477,189.37355008234795,182.29622882601475,0,0,0,0,171.39469118196834,179.7659058823528,188.13712058273725,186.91170190740218,175.567714530106,0,0,0,0,1.2507859186528907,,,,,0.3663713876157497
1767105000,188.24,188.98,186.94,188.215,186.91170190740218,175.567714530106,0,0,0,0,0,0,0,0,0,0,0,0,186.91170190740218,175.567714530106,186.91170190740218,,0,0,0,0,186.91170190740218,0,186.91170190740218,0,1,23.305201062335822,12.611131855944944,0,0,0,0,0,0,3.2261191360923624,23.305201062335822,-40,-60,10,30,50,,,,,,,,,,,10,10,-10,-1.2342104003796417,-0.8669400461511743,0.16619966884711998,-0.4,0.3,1.5,-1.5357997288442944,-1.358571349879823,1,0,0,0,-1.8342104003796418,,,,,1,0,1,178.9795210782613,186.5518117647058,194.1241024511503,183.97633397071831,163.3731327787963,0,0,0,0,179.2779051898011,183.93768235294107,188.59745951608105,189.37355008234795,182.29622882601475,0,0,0,0,171.39469118196834,179.7659058823528,188.13712058273725,186.91170190740218,175.567714530106,0,0,0,0,1.2507859186528907,,,,54.79282358250981,0.3911449184807871
1767119400,188.21,188.35,187.41,187.55,186.91170190740218,175.567714530106,0,0,0,0,0,0,0,0,0,0,0,0,186.91170190740218,175.567714530106,186.91170190740218,,0,0,0,0,186.91170190740218,0,186.91170190740218,0,1,23.305201062335822,12.611131855944944,0,0,0,0,0,0,3.062824912085765,23.305201062335822,-40,-60,10,30,50,,,,,,,,,,,-5,-5,-10,-1.4338003311528802,-1,0.16619966884711998,-0.4,0.3,1.5,-0.1995899307732385,-1.5598910879536967,0,0,0,0,-1.9138003311528802,,,,,0,0,0,178.9795210782613,186.5518117647058,194.1241024511503,183.97633397071831,163.3731327787963,0,0,0,0,179.66040443596452,184.3988470588236,189.1372896816827,189.37355008234795,182.29622882601475,0,0,0,0,171.38911749843217,179.7514823529411,188.11384720745005,186.91170190740218,175.567714530106,0,0,0,0,1.2507859186528907,,,,,0.3809815782921146
1767191400,189.57,190.56,188.09,188.97,186.91170190740218,175.567714530106,0,0,0,0,0,0,0,0,0,0,0,0,186.91170190740218,175.567714530106,186.91170190740218,,0,0,0,0,186.91170190740218,0,186.91170190740218,0,1,23.305201062335822,12.611131855944944,0,0,0,0,0,0,3.0590517040796383,23.305201062335822,-40,-60,10,30,50,,,,,,,,,,,10,10,-10,-1.4338003311528802,-1,0.16619966884711998,-0.4,0.3,1.5,0,-1.5498830440387399,0,0,0,0,-2.03380033115288,,,,,0,0,0,178.9795210782613,186.5518117647058,194.1241024511503,183.97633397071831,163.3731327787963,0,0,0,0,180.049983172815,184.89071764705895,189.7314521213029,189.37355008234795,182.29622882601475,0,0,0,0,171.38911749843217,179.7514823529411,188.11384720745005,186.91170190740218,175.567714530106,0,0,0,0,1.2507859186528907,,,,53.39005349912853,0.4049932326947493
1767205800,188.97,189.055,186.49,186.53,186.91170190740218,175.567714530106,0,0,0,0,0,0,0,0,0,0,0,0,186.91170190740218,175.567714530106,186.91170190740218,,0,0,0,0,186.91170190740218,0,186.91170190740218,1,1,23.305201062335822,12.611131855944944,0,0,0,0,0,0,3.0237622966453785,23.305201062335822,-40,-60,10,30,50,,,,,,,,,,,-5,-5,-10,-1.4338003311528802,-1,0.16619966884711998,-0.4,0.3,1.5,0,-1.7905750771639544,0,0,0,0,-1.9138003311528802,,,,,0,0,0,179.22818839470622,186.81656470588226,194.4049410170583,183.97633397071831,163.3731327787963,0,0,0,0,180.28342702039131,185.15367058823534,190.02391415607937,189.37355008234795,182.29622882601475,0,0,0,0,171.27673657557912,179.62294117647045,187.96914577736177,186.91170190740218,175.567714530106,0,0,0,0,1.2360924896076508,,,,,0.3921918040307239
1767364200,189.82,192.9,188.3,189.36,186.91170190740218,175.567714530106,0,0,0,0,0,0,0,0,0,0,0,0,186.91170190740218,175.567714530106,186.91170190740218,,0,0,0,0,186.91170190740218,0,186.91170190740218,0,1,23.305201062335822,12.611131855944944,0,0,0,0,0,0,3.2627792754564235,23.305201062335822,-40,-60,10,30,50,,,,,,,,,,,10,10,-10,-1.244497192963817,-1,0.19550280703618303,-0.24,0.3,1.5,0.1893031381890633,-1.5460865214284698,0,0,0,0,-1.844497192963817,,,,,0,0,0,179.22818839470622,186.81656470588226,194.4049410170583,183.97633397071831,163.3731327787963,0,0,0,0,180.7634781272766,185.74565882352942,190.72783951978224,189.37355008234795,182.29622882601475,0,0,0,0,171.27673657557912,179.62294117647045,187.96914577736177,186.91170190740218,175.567714530106,0,0,0,0,1.2360924896076508,,,,56.123520257732835,0.40996190769196206
1767378600,189.37,189.695,188.26,188.81,186.91170190740218,175.567714530106,0,0,0,0,0,0,0,0,0,0,0,0,186.91170190740218,175.567714530106,186.91170190740218,,0,0,0,0,186.91170190740218,0,186.91170190740218,0,1,22.343032464534225,11.841396977703665,0,0,0,0,0,0,3.132223612923822,22.343032464534225,-40,-60,10,30,50,,,,,,,,,,,25,10,5,-1.291978989452638,-1,0.26802101054736205,-0.24,0.18,1.5,-0.047481796488821004,-0.057768589072996424,0,0,0,0,-1.7719789894526379,,,,,0,0,0,179.22818839470622,186.81656470588226,194.4049410170583,183.97633397071831,164.4975285916674,0,0,0,0,181.22370992093062,186.29585882352947,191.36800772612833,189.37355008234795,182.88898937250804,0,0,0,0,171.28876380445706,179.6085882352939,187.92841266613073,186.91170190740218,175.567714530106,0,0,0,0,1.2360924896076508,,,,,0.36155245080000875
1767623400,191.77,193.62,187,187.79,186.91170190740218,175.567714530106,0,0,0,0,0,0,0,0,0,0,0,0,186.91170190740218,175.567714530106,186.91170190740218,,0,0,0,0,186.91170190740218,0,186.91170190740218,0,1,22.343032464534225,11.841396977703665,0,0,0,0,0,0,3.3813504977149784,22.343032464534225,-40,-60,10,30,50,,,,,,,,,,,0,0,-10,-1.1371795361439918,-1,0.3028204638560081,-0.24,0.3,1.5,0.15479945330864608,0.2966207950088881,0,0,0,0,-1.6171795361439918,,,,,1,0,0,179.22818839470622,186.81656470588226,194.4049410170583,183.97633397071831,164.4975285916674,0,0,0,0,181.43746434775016,186.49812941176464,191.5587944757791,189.37355008234795,182.88898937250804,0,0,0,0,171.28876380445706,179.6085882352939,187.92841266613073,186.91170190740218,175.567714530106,0,0,0,0,1.2360924896076508,,29.580346676417946,25.21505477660551,55.043624348740714,0.43441472111857793
