time,open,high,low,close,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,QQQ LT+ST Entry,QQQ LOI Caution,LT Fast TL,LT Slow TL,Fast Trackline,Slow Trackline,Green T,Yellow T,Red T,B Exhaust,Fast Trackline,B Exhaust,Fast Trackline,Yellow T,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,ATR,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1751376600,135.27,136.32,128.51,130.07,140.2745403774254,122.0424555024348,0,0,0,0,0,0,0,0,0,0,0,0,140.2745403774254,122.0424555024348,140.2745403774254,,0,0,0,0,140.2745403774254,0,140.2745403774254,0,2,25.74603887435229,25.94677607576084,0,0,0,0,0,0,4.86368179858947,25.74603887435229,-40,-60,10,30,50,,,,,,,,,,,-10,-10,-10,0.9706968866089263,1,0,0,-0.18676120436829916,1.1574580909772254,-0.4917607545754388,0.9105658828630473,0,0,0,0,1.2650788258566064,,,,,0,0,0,113.39376725710173,134.05630588235303,154.71884450760433,136.8043286023054,108.6207466874844,0,0,0,0,135.88047714113023,142.75844941176473,142.75844941176473,134.63300683401164,136.76148514034566,0,0,0,0,130.93460235106167,143.66432941176467,156.39405647246767,140.2745403774254,122.0424555024348,0,0,0,0,2.15030871201906,,,,48.18162210425756,0.37274888472397055
1751391000,130.09,130.87,129.01,130.66,135.51913309869022,122.0424555024348,0,0,0,0,0,0,0,0,0,0,0,0,135.51913309869022,122.0424555024348,135.51913309869022,,1,0,0,1,135.51913309869022,1,135.51913309869022,0,2,17.51544159073318,25.94677607576084,0,0,0,0,0,0,4.649133098690222,17.51544159073318,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-5,0.8620062528423713,1,0,0,-0.26236523961863245,1.1243714924610038,-0.10869063376655497,0.5734711206837184,0,0,0,0,1.1563471082675185,,,,,0,0,0,113.39376725710173,134.05630588235303,154.71884450760433,136.8043286023054,108.6207466874844,0,0,0,0,135.38028734419404,142.1135764705882,142.1135764705882,133.7713634887251,136.76148514034566,0,0,0,0,130.93092263290754,142.89463529411762,142.89463529411762,135.51913309869022,122.0424555024348,0,0,0,0,2.15030871201906,,,,,0.32157544903986507
1751463000,131.49,133.6,130.19,132.67,135.51913309869022,122.0424555024348,0,0,0,0,0,0,0,0,0,0,0,0,135.51913309869022,122.0424555024348,135.51913309869022,,0,0,0,0,135.51913309869022,0,135.51913309869022,0,2,17.51544159073318,25.94677607576084,0,0,0,0,0,0,4.560623591640921,17.51544159073318,-40,-60,10,30,50,,,,,,,,,,,0,0,-10,0.8488390597585187,1,0,0,-0.26236523961863245,1.1112042993771512,-0.013167193083852613,0.6996220195861726,0,0,0,0,1.164496992388009,,,,,0,0,0,113.39376725710173,134.05630588235303,154.71884450760433,136.8043286023054,108.6207466874844,0,0,0,0,135.03929217728057,141.60675058823526,141.60675058823526,133.7713634887251,136.76148514034566,0,0,0,0,130.93092263290754,142.89463529411762,142.89463529411762,135.51913309869022,122.0424555024348,0,0,0,0,2.15030871201906,,,,49.60495812288258,0.36027448458550987
1751477400,132.665,133.3,131.6,132.125,135.51913309869022,122.0424555024348,0,0,0,0,0,0,0,0,0,0,0,0,135.51913309869022,122.0424555024348,135.51913309869022,,0,0,0,0,135.51913309869022,0,135.51913309869022,0,2,16.03899576729368,25.94677607576084,0,0,0,0,0,0,4.356293335095142,16.03899576729368,-40,-60,10,30,50,,,,,,,,,,,-10,-10,-10,0.8464312556448339,1,0,0,-0.26236523961863245,1.1087964952634664,-0.002407804113684797,-0.13539650212132603,0,0,0,0,1.273970679124127,,,,,0,0,0,115.0430558289273,135.9587764705883,156.87449711224932,136.8043286023054,108.6207466874844,0,0,0,0,134.6409798810059,141.0372470588233,141.0372470588233,133.7713634887251,136.76148514034566,0,0,0,0,131.104446816115,142.03072941176472,142.03072941176472,135.51913309869022,122.0424555024348,0,0,0,0,2.061160669802235,,,,,0.3456265750229784
1751549400,134.36,135.615,132.52,134.35,135.51913309869022,122.0424555024348,0,0,0,0,0,0,0,0,0,0,0,0,135.51913309869022,122.0424555024348,135.51913309869022,,1,0,0,0,135.51913309869022,0,135.51913309869022,0,2,11.181433446987832,22.060726219516162,0,0,0,0,0,0,4.294415239731204,11.181433446987832,-40,-60,10,30,50,,,,,,,,,,,30,-10,10,0.9245220549829223,1,0,0,-0.26236523961863245,1.1868872946015547,0.07809079933808838,-0.5379355862014431,0,0,0,0,1.3924509789790516,,,,,0,0,0,115.0430558289273,135.9587764705883,156.87449711224932,136.8043286023054,112.07890763837835,0,0,0,0,134.42003211775534,140.66624705882356,140.66624705882356,133.7713634887251,136.76148514034566,0,0,0,0,131.40880524719364,141.3711294117648,151.33345357633596,135.51913309869022,122.0424555024348,0,0,0,0,2.061160669802235,,,,51.821847280605716,0.3646898780414374
1751895000,134.38,139.3,132.32,138.21,135.51913309869022,122.0424555024348,0,0,0,0,0,0,0,0,0,0,0,0,135.51913309869022,122.0424555024348,135.51913309869022,,0,0,0,0,135.51913309869022,0,135.51913309869022,0,2,10.186315891584123,22.060726219516162,0,0,0,0,0,0,4.486242722607548,10.186315891584123,-40,-60,10,30,50,,,,,,,,,,,15,-10,10,0.9404067274458332,1,0,0,-0.26236523961863245,1.2027719670644657,0.01588467246291092,-0.030290159163093522,0,0,0,0,1.4083356514419625,,,,,0,0,0,115.0430558289273,135.9587764705883,156.87449711224932,136.8043286023054,112.07890763837835,0,0,0,0,134.46009892789658,140.54103529411756,146.62197166033855,133.7713634887251,136.76148514034566,0,0,0,0,131.40880524719364,141.3711294117648,151.33345357633596,135.51913309869022,122.0424555024348,0,0,0,0,2.061160669802235,,78.37743703669877,81.57438899322729,56.2283376671956,0.38155097932130194
1751909400,138.2,139.23,137.23,139.14,135.51913309869022,122.0424555024348,0,0,0,0,0,0,0,0,0,0,0,0,135.51913309869022,122.0424555024348,135.51913309869022,,0,0,0,0,135.51913309869022,0,135.51913309869022,0,2,10.186315891584123,22.060726219516162,0,0,0,0,0,0,4.308653956707009,10.186315891584123,-40,-60,10,30,50,,,,,,,,,,,15,-10,15,1.053769697810775,1,0,0,-0.06678061650264591,1.1205503143134208,0.1133629703649417,0.19176344496840314,0,0,0,0,1.3261139986909176,,,,,0,0,0,117.26356100939859,138.57054117647067,159.87752134354275,136.8043286023054,112.07890763837835,0,0,0,0,134.54481413946584,140.42961176470595,146.31440938994606,135.49301065541653,136.76148514034566,0,0,0,0,131.88825029226726,141.25934117647068,150.6304320606741,135.51913309869022,122.0424555024348,0,0,0,0,2.1452518857356617,,,,,0.33078602647687044
1751981400,138.79,139.66,135.8,139.05,135.51913309869022,122.0424555024348,0,0,0,0,0,0,0,0,0,0,0,0,135.51913309869022,122.0424555024348,135.51913309869022,,0,0,0,0,135.51913309869022,0,135.51913309869022,0,2,10.186315891584123,22.060726219516162,0,0,0,0,0,0,4.276607245513651,10.186315891584123,-40,-60,10,30,50,,,,,,,,,,,15,-10,10,1.0049474979738233,1,0,0,-0.11130102750440986,1.1162485254782333,-0.048822199836951574,0.15610843821530415,0,0,0,0,1.3218122098557301,,,,,0,0,0,117.26356100939859,138.57054117647067,159.87752134354275,136.8043286023054,112.07890763837835,0,0,0,0,134.6147186468283,140.2401529411764,145.86558723552452,135.49301065541653,136.76148514034566,0,0,0,0,131.88825029226726,141.25934117647068,150.6304320606741,135.51913309869022,122.0424555024348,0,0,0,0,2.1452518857356617,,,,56.75629079068486,0.36663129754359985
1751995800,139.05,139.855,138.57,139.69,135.51913309869022,122.0424555024348,0,0,0,0,0,0,0,0,0,0,0,0,135.51913309869022,122.0424555024348,135.51913309869022,,0,0,0,0,135.51913309869022,0,135.51913309869022,0,2,10.186315891584123,22.060726219516162,0,0,0,0,0,0,4.062921013691247,10.186315891584123,-40,-60,10,30,50,,,,,,,,,,,15,-10,10,1.0841205076533502,1,0,0,-0.024658109859244756,1.1087786175125949,0.0791730096795269,0.23768925200851584,0,0,0,0,1.3143423018900917,,,,,0,0,0,117.26356100939859,138.57054117647067,159.87752134354275,136.8043286023054,112.07890763837835,0,0,0,0,134.70931140372934,140.1211882352942,145.53306506685905,136.29311295630342,136.76148514034566,0,0,0,0,132.31454431538913,141.3816470588236,150.44874980225808,135.51913309869022,122.0424555024348,0,0,0,0,2.1452518857356617,,,,,0.34280024133550896
1752067800,139.69,141.2,137.4,141.1,135.51913309869022,122.0424555024348,0,0,0,0,0,0,0,0,0,0,0,0,135.51913309869022,122.0424555024348,135.51913309869022,,0,0,0,0,135.51913309869022,0,135.51913309869022,0,2,10.186315891584123,22.060726219516162,0,0,0,0,0,0,4.044140941284728,10.186315891584123,-40,-60,10,30,50,,,,,,,,,,,-10,-10,10,1.1466629205255723,1,0,0,-0.04109684976540793,1.1877597702909801,0.06254241287222206,0.22214086554264953,0,0,0,0,1.4149504473381416,,,,,0,0,0,117.26356100939859,138.57054117647067,159.87752134354275,136.8043286023054,112.07890763837835,0,0,0,0,134.95703266581626,140.39434117647053,145.8316496871248,136.29311295630342,136.76148514034566,0,0,0,0,132.31454431538913,141.3816470588236,150.44874980225808,135.51913309869022,122.0424555024348,0,0,0,0,2.1452518857356617,,,,59.78429702974209,0.3664858777671266
1752082200,141.12,143.17,140.73,143.07,136.80044055452132,122.0424555024348,0,0,0,0,0,1,1,1,0,0,0,0,136.80044055452132,122.0424555024348,136.80044055452132,,0,0,0,0,136.80044055452132,0,136.80044055452132,0,2,25.38316963971568,22.060726219516162,0,0,0,0,0,0,3.929559445478676,25.38316963971568,-40,-60,10,30,50,,,,,,,,,,,15,15,10,1.5048971805730555,1,0,0,0.2945582448793103,1.2103389356937453,0.35823426004748327,0.5644904531272219,0,0,0,0,1.5103389356937453,,,,,0,0,0,119.679106219226,141.47040000000013,163.26169378077424,136.8043286023054,112.07890763837835,0,0,0,0,135.3114097327195,140.8186,146.3257902672805,140.11850372618133,136.76148514034566,0,0,0,0,132.8810766331262,141.8943764705884,150.9076763080506,136.80044055452132,122.0424555024348,0,0,0,0,2.1809867608067983,,,,,0.34404397420690097
1752154200,143.4,145.16,139.53,142.09,136.80044055452132,122.0424555024348,0,0,0,0,0,0,0,0,0,0,0,0,136.80044055452132,122.0424555024348,136.80044055452132,,0,0,0,0,136.80044055452132,0,136.80044055452132,0,2,25.38316963971568,22.060726219516162,0,0,0,0,0,0,4.051019485087342,25.38316963971568,-40,-60,10,30,50,,,,,,,,,,,10,10,10,1.512626277863583,1,0,0,0.2945582448793103,1.2180680329842728,0.007729097290527509,0.4588565800528077,0,0,0,0,1.5180680329842728,,,,,0,0,0,119.679106219226,141.47040000000013,163.26169378077424,136.8043286023054,112.07890763837835,0,0,0,0,135.58836808807845,141.12944705882336,146.67052602956826,140.11850372618133,136.76148514034566,0,0,0,0,132.8810766331262,141.8943764705884,150.9076763080506,136.80044055452132,122.0424555024348,0,0,0,0,2.1809867608067983,,,,58.965212316272314,0.36821184707119714
1752168600,142.07,142.79,141.49,142.49,137.63548190670463,122.0424555024348,0,0,0,0,0,0,0,0,0,0,0,0,137.63548190670463,122.0424555024348,137.63548190670463,,0,0,0,0,137.63548190670463,0,137.63548190670463,0,2,25.511461268141044,22.060726219516162,0,0,0,0,0,0,3.8545180932953875,25.511461268141044,-40,-60,10,30,50,,,,,,,,,,,15,15,15,1.5416071771486426,1,0,0,0.2945582448793103,1.2470489322693323,0.028980899285059536,0.5366596791748188,0,0,0,0,1.4270489322693323,,,,,0,0,0,119.679106219226,141.47040000000013,163.26169378077424,136.8043286023054,112.07890763837835,0,0,0,0,135.90082157614628,141.49203529411764,147.083249012089,140.11850372618133,136.76148514034566,0,0,0,0,133.39557079581863,142.3615764705883,151.32758214535795,137.63548190670463,122.0424555024348,0,0,0,0,2.1809867608067983,,,,,0.3201930897948577
1752240600,142.14,144.58,141.94,143.495,138.17223319908285,122.0424555024348,0,0,0,0,0,0,0,0,0,0,0,0,138.17223319908285,122.0424555024348,138.17223319908285,,0,0,0,0,138.17223319908285,0,138.17223319908285,0,2,25.593925085266473,22.060726219516162,0,0,0,0,0,0,3.7677668009171468,25.593925085266473,-40,-60,10,30,50,,,,,,,,,,,10,10,10,1.5455388605401303,1,0,0,0.2945582448793103,1.25098061566082,0.00393168339148775,0.4614183528867797,0,0,0,0,1.5509806156608201,,,,,0,0,0,119.679106219226,141.47040000000013,163.26169378077424,136.8043286023054,112.07890763837835,0,0,0,0,136.25459212087017,141.91261176470587,147.57063140854157,140.11850372618133,136.76148514034566,0,0,0,0,133.39557079581863,142.3615764705883,151.32758214535795,138.17223319908285,122.0424555024348,0,0,0,0,2.1809867608067983,,,,58.417954260266924,0.35015006352985695
1752255000,143.48,143.8,141.79,142.1,138.17223319908285,122.0424555024348,0,0,0,0,0,0,0,0,0,0,0,0,138.17223319908285,122.0424555024348,138.17223319908285,,0,0,0,0,138.17223319908285,0,138.17223319908285,0,2,28.508462477449985,22.060726219516162,0,0,0,0,0,0,3.6422120294230664,28.508462477449985,-40,-60,10,30,50,,,,,,,,,,,-5,-5,10,1.5516465043052972,1,0,0,0.2945582448793103,1.257088259425987,0.006107643765166815,0.40498358377972443,0,0,0,0,1.4370882594259868,,,,,0,0,0,122.08890325818552,144.30051764705885,166.51213203593218,136.8043286023054,112.07890763837835,0,0,0,0,136.44026674513498,142.0605764705883,147.68088619604163,140.11850372618133,136.76148514034566,0,0,0,0,133.86917813911407,142.78938823529418,151.7095983314743,138.17223319908285,122.0424555024348,0,0,0,0,2.1400041001644934,,,,,0.33782956210612125
1752499800,142.72,147.41,142.23,146.89,138.46866025839284,122.0424555024348,0,0,0,0,0,0,0,0,0,0,0,0,138.46866025839284,122.0424555024348,138.46866025839284,,0,0,0,0,138.46866025839284,0,138.46866025839284,0,2,28.55400406655667,22.060726219516162,0,0,0,0,0,0,3.7613397416071335,28.55400406655667,-40,-60,10,30,50,,,,,,,,,,,10,10,10,1.0681989924975335,0.6,0,0,0.3,1.280331654162556,-0.4834475118077637,-0.4366981880755225,0,0,0,0,1.0681989924975335,,,,,0,0,0,122.08890325818552,144.30051764705885,166.51213203593218,136.8043286023054,112.07890763837835,0,0,0,0,136.8596202781824,142.56362352941179,148.26762678064117,142.4425112877257,136.76148514034566,0,0,0,0,133.86917813911407,142.78938823529418,151.7095983314743,138.46866025839284,122.0424555024348,0,0,0,0,2.1400041001644934,,87.98890582880472,82.32073498392252,64.64596183612717,0.3559886556179406
1752514200,146.9,149.58,146.88,149.17,143.19447023993624,122.0424555024348,0,0,0,0,0,0,0,0,0,0,0,0,143.19447023993624,122.0424555024348,143.19447023993624,,0,0,0,0,143.19447023993624,0,143.19447023993624,0,2,29.28005416763949,22.060726219516162,0,0,0,0,0,0,3.685529760063768,29.28005416763949,-40,-60,10,30,50,,,,,,,,,,,15,15,10,1.0888424020453453,0.6,0,0,0.3,1.3147373367422421,0.020643409547811853,-0.4237838758182382,0,0,0,0,0.9688424020453452,,,,,0,0,0,122.08890325818552,144.30051764705885,166.51213203593218,136.8043286023054,112.07890763837835,0,0,0,0,137.34766875471774,142.92811764705885,148.50856653939996,146.12180820217165,136.76148514034566,0,1,0,0,134.6497748968692,143.79778823529412,152.94580157371905,143.19447023993624,122.0424555024348,0,0,0,0,2.1400041001644934,,,,,0.31750714344674547
