time,open,high,low,close,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,QQQ LT+ST Entry,QQQ LOI Caution,LT Fast TL,LT Slow TL,Fast Trackline,Slow Trackline,Green T,Yellow T,Red T,B Exhaust,Fast Trackline,B Exhaust,Fast Trackline,Yellow T,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,ATR,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1751045400,301.74,302.36,301.02,301.21,304.586158455561,298.50174694047365,0,0,0,0,0,0,0,0,0,0,0,0,304.586158455561,298.50174694047365,304.586158455561,,0,0,0,0,304.586158455561,0,304.586158455561,0,1,1.8715524320061088,4.8871517779710025,0,0,0,0,0,0,2.525004280163776,1.8715524320061088,-45,-65,40,60,80,,,,,,,,,,,-15,-40,-35,-0.11885933756120728,-0.035758443159191154,0,0,-0.08807637773355304,0.8608585024413169,0.15303805486211822,0.003427705344317078,0,1,0,0,-0.03078295982765425,,,,,0,0,0,300.382706078389,317.82291764705883,335.26312921572867,306.64673745508475,292.35872292938785,0,0,0,0,305.9292146025326,309.44385882352935,309.44385882352935,302.89871970463116,306.64991607127786,0,0,0,0,302.8052914682763,308.0157647058819,308.0157647058819,304.586158455561,298.50174694047365,0,0,0,0,1.2206986525590295,,,,,0.40264262191372346
1751290200,302.37,303.73,301.95,303.44,304.586158455561,298.50174694047365,0,0,0,0,0,0,0,0,0,0,0,0,304.586158455561,298.50174694047365,304.586158455561,,0,0,0,0,304.586158455561,0,304.586158455561,0,1,1.8715524320061088,4.8871517779710025,0,0,0,0,0,0,2.5246468315806525,1.8715524320061088,-45,-65,40,60,80,,,,,,,,,,,0,-10,-20,0.5350337948769046,0.550817414463158,0,0,-0.14679396288925506,1.2378471338468628,0.6538931324381119,0.7019022310082266,0,0,0,0,0.7086755484629466,,,,,0,0,0,300.382706078389,317.82291764705883,335.26312921572867,306.64673745508475,292.35872292938785,0,0,0,0,305.37659701255814,308.89571764705863,308.89571764705863,302.89871970463116,306.64991607127786,0,0,0,0,302.8052914682763,308.0157647058819,308.0157647058819,304.586158455561,298.50174694047365,0,0,0,0,1.2206986525590295,,6.978350595807284,13.797256853642333,47.4596760334918,0.4137885652230268
1751304600,303.45,304.87,303.04,304.8,304.586158455561,298.50174694047365,0,0,0,0,0,0,0,0,0,0,0,0,304.586158455561,298.50174694047365,304.586158455561,,0,0,0,0,304.586158455561,0,304.586158455561,0,1,1.8715524320061088,4.8871517779710025,0,0,0,0,0,0,2.475029200753462,1.8715524320061088,-45,-65,40,60,80,,,,,,,,,,,-15,-25,-20,1.151746974384091,1,0,0,-0.14679396288925506,1.2985409372733459,0.6167131795071863,1.3363231141171275,0,0,0,0,1.564100010622266,,,,,0,0,0,300.7227687463141,317.8007529411761,334.87873713603807,306.64673745508475,292.35872292938785,0,0,0,0,304.95507221105805,308.4331764705886,308.4331764705886,302.89871970463116,306.64991607127786,0,0,0,0,302.7519292342842,307.96244705882316,307.96244705882316,304.586158455561,298.50174694047365,0,0,0,0,1.2100787457233066,,,,,0.4068505421479047
1751376600,308.56,309,307.36,307.43,304.7617585993004,298.50174694047365,0,0,0,0,0,0,0,0,0,0,0,0,304.7617585993004,298.50174694047365,304.7617585993004,,0,0,0,0,304.7617585993004,0,304.7617585993004,0,1,1.8825825272362366,4.8871517779710025,0,0,0,0,0,0,2.5982414006996426,1.8825825272362366,-45,-65,40,60,80,,,,,,,,,,,-10,-20,-20,1.1400386557060396,1,0,0,-0.017419435271185814,1.1574580909772254,-0.011708318678051333,1.3852203496710171,0,0,0,0,1.2650788258566064,,,,,0,0,0,300.7227687463141,317.8007529411761,334.87873713603807,306.64673745508475,292.35872292938785,0,0,0,0,304.9866741077516,308.4544470588237,311.9222200098958,305.90801768740033,306.64991607127786,0,0,0,0,302.7519292342842,307.96244705882316,307.96244705882316,304.7617585993004,298.50174694047365,0,0,0,0,1.2100787457233066,,,,51.039371632924684,0.4144632706015904
1751391000,307.45,307.73,307.365,307.51,304.9262758422075,298.50174694047365,0,0,0,0,0,0,0,0,0,0,0,0,304.9262758422075,298.50174694047365,304.9262758422075,,0,0,0,0,304.9262758422075,0,304.9262758422075,0,1,1.8929164644279783,4.8871517779710025,0,0,0,0,0,0,2.438724157792526,1.8929164644279783,-45,-65,40,60,80,,,,,,,,,,,-5,-15,-15,1.1096122819650664,1,0,0,-0.014759210495937251,1.1243714924610038,-0.030426373740973123,1.3815096743883917,0,0,0,0,1.1563471082675185,,,,,0,0,0,300.7227687463141,317.8007529411761,334.87873713603807,306.64673745508475,292.35872292938785,0,0,0,0,305.00878401152505,308.4700235294117,311.9312630472984,306.0213173685199,306.64991607127786,0,0,0,0,302.85822257862327,308.0725411764705,313.28685977431775,304.9262758422075,298.50174694047365,0,0,0,0,1.2100787457233066,,,,,0.3958430259872044
1751463000,308.01,308.52,306.97,308.351,304.9262758422075,298.50174694047365,0,0,0,0,0,0,0,0,0,0,0,0,304.9262758422075,298.50174694047365,304.9262758422075,,0,0,0,0,304.9262758422075,0,304.9262758422075,0,1,1.8929164644279783,4.8871517779710025,0,0,0,0,0,0,2.375243860807342,1.8929164644279783,-45,-65,40,60,80,,,,,,,,,,,10,10,-10,1.1006791251122725,1,0,0,-0.01052517426487854,1.1112042993771512,-0.008933156852793944,1.2195384626734795,0,0,0,0,1.164496992388009,,,,,0,0,0,300.7227687463141,317.8007529411761,334.87873713603807,306.64673745508475,292.35872292938785,0,0,0,0,304.9201501798544,308.3389247058824,311.7576992319104,306.20164609836667,306.64991607127786,0,0,0,0,302.85822257862327,308.0725411764705,313.28685977431775,304.9262758422075,298.50174694047365,0,0,0,0,1.2100787457233066,,,,53.18617458296003,0.42464051026995553
1751477400,308.36,309.39,308.23,309.25,305.9415592721075,298.50174694047365,0,0,0,0,0,1,1,0,0,0,0,0,305.9415592721075,298.50174694047365,305.9415592721075,,0,0,0,0,305.9415592721075,0,305.9415592721075,0,1,9.456690175991621,4.8871517779710025,0,0,0,0,0,0,2.2884407278925294,9.456690175991621,-45,-65,40,60,80,,,,,,,,,,,15,15,-10,1.1517314439373054,1,0,0,0.04293494867383913,1.1087964952634664,0.051052318825032916,0.6166976490604006,0,0,0,0,1.273970679124127,,,,,0,0,0,301.28409809294504,318.05938823529345,334.83467837764186,306.64673745508475,292.35872292938785,0,0,0,0,304.8953424483231,308.27729882352946,311.6592551987358,307.7470826052243,306.64991607127786,0,0,0,0,303.6319442592607,308.6900705882354,313.7481969172101,305.9415592721075,298.50174694047365,0,0,0,0,1.224672994713343,,,,,0.3968727683565745
1751549400,307.04,307.58,306.16,307.15,305.9415592721075,298.50174694047365,0,0,0,0,0,0,0,0,0,0,0,0,305.9415592721075,298.50174694047365,305.9415592721075,,0,0,0,0,305.9415592721075,0,305.9415592721075,0,1,9.456690175991621,4.8871517779710025,0,0,0,0,0,0,2.34569496161449,9.456690175991621,-45,-65,40,60,80,,,,,,,,,,,-5,-5,-10,1.2298222432753938,1,0,0,0.04293494867383913,1.1868872946015547,0.07809079933808838,0.07807526889130267,0,0,0,0,1.3924509789790516,,,,,0,0,0,301.28409809294504,318.05938823529345,334.83467837764186,306.64673745508475,292.35872292938785,0,0,0,0,304.68659961265405,308.01190823529424,308.01190823529424,307.7470826052243,306.64991607127786,0,0,0,0,303.9708078935819,308.9794823529412,313.98815681230053,305.9415592721075,298.50174694047365,0,0,0,0,1.224672994713343,,,,50.24157232966562,0.3965920462213093
1751895000,305.065,307.1,304.56,306.96,305.9415592721075,298.50174694047365,0,0,0,0,0,0,0,0,0,0,0,0,305.9415592721075,298.50174694047365,305.9415592721075,,0,0,0,0,305.9415592721075,0,305.9415592721075,0,1,9.456690175991621,4.8871517779710025,0,0,0,0,0,0,2.363145321499168,9.456690175991621,-45,-65,40,60,80,,,,,,,,,,,-10,-10,-10,1.219589359559911,1,0,0,0.01681739249544543,1.2027719670644657,-0.01023288371548281,0.07955070385387122,0,0,0,0,1.4083356514419625,,,,,0,0,0,301.28409809294504,318.05938823529345,334.83467837764186,306.64673745508475,292.35872292938785,0,0,0,0,304.45654102421423,307.72565882352916,307.72565882352916,307.36617329312037,306.64991607127786,0,0,0,0,303.9708078935819,308.9794823529412,313.98815681230053,305.9415592721075,298.50174694047365,0,0,0,0,1.224672994713343,,9.403216215832726,10.520258763212475,50.56287266325959,0.40965681176567115
1751909400,307.04,307.7,306.62,307.37,305.9415592721075,298.50174694047365,0,0,0,0,0,0,0,0,0,0,0,0,305.9415592721075,298.50174694047365,305.9415592721075,,0,0,0,0,305.9415592721075,0,305.9415592721075,0,1,9.456690175991621,4.8871517779710025,0,0,0,0,0,0,2.271492084249226,9.456690175991621,-45,-65,40,60,80,,,,,,,,,,,-5,-5,-5,1.14857930180583,1,0,0,0.028028987492409053,1.1205503143134208,-0.07101005775408109,0.03896701984076324,0,0,0,0,1.3261139986909176,,,,,0,0,0,301.7163825242486,318.2618352941174,334.8072880639862,306.64673745508475,292.35872292938785,0,0,0,0,304.2904631486568,307.5416917647061,307.5416917647061,307.36617329312037,306.64991607127786,0,0,0,0,303.9961190697392,308.99769411764674,313.99926916555427,305.9415592721075,298.50174694047365,0,0,0,0,1.2144447044512665,,,,,0.3702084267515405
1751981400,306.36,306.42,302.76,304.699,305.9415592721075,298.50174694047365,0,0,0,0,0,0,0,0,0,0,0,0,305.9415592721075,298.50174694047365,305.9415592721075,,1,0,0,0,305.9415592721075,0,305.9415592721075,1,1,2.910898049233872,4.8871517779710025,0,0,0,0,0,0,2.438528363945711,2.910898049233872,-45,-65,40,60,80,,,,,,,,,,,-10,-10,-10,1.1162485254782333,1,0,0,0,1.1162485254782333,-0.03233077632759662,0.015569400365960565,0,0,0,0,1.3218122098557301,,,,,0,0,0,301.7163825242486,318.2618352941174,334.8072880639862,306.64673745508475,292.35872292938785,0,0,0,0,303.8701056029449,307.139388235294,307.139388235294,306.45248486590884,306.64991607127786,0,0,0,0,303.9961190697392,308.99769411764674,313.99926916555427,305.9415592721075,298.50174694047365,0,0,0,0,1.2144447044512665,,,,46.0897504463829,0.4326557136319826
1751995800,304.77,304.79,304.03,304.2,305.9415592721075,298.50174694047365,0,0,0,0,0,0,0,0,0,0,0,0,305.9415592721075,298.50174694047365,305.9415592721075,,0,0,0,0,305.9415592721075,0,305.9415592721075,0,1,2.910898049233872,4.8871517779710025,0,0,0,0,0,0,2.3186334808067355,2.910898049233872,-45,-65,40,60,80,,,,,,,,,,,-15,-15,-10,1.079644096489722,1,0,0,-0.029134521022872943,1.1087786175125949,-0.03660442898851124,-0.07208734744758359,0,0,0,0,1.3143423018900917,,,,,0,0,0,301.7163825242486,318.2618352941174,334.8072880639862,306.64673745508475,292.35872292938785,0,0,0,0,303.3651367095789,306.60925882352944,306.60925882352944,305.90540786907445,306.64991607127786,0,0,0,0,303.9351528583466,308.9347058823525,308.9347058823525,305.9415592721075,298.50174694047365,0,0,0,0,1.2144447044512665,,,,,0.36595934720443596
1752067800,303.58,305.34,303.24,305.13,305.9415592721075,298.50174694047365,0,0,0,0,0,0,0,0,0,0,0,0,305.9415592721075,298.50174694047365,305.9415592721075,,0,0,0,0,305.9415592721075,0,305.9415592721075,0,1,2.910898049233872,4.8871517779710025,0,0,0,0,0,0,2.3030168036062517,2.910898049233872,-45,-65,40,60,80,,,,,,,,,,,-10,-10,-10,1.1586252492681073,1,0,0,-0.029134521022872943,1.1877597702909801,0.07898115277838524,-0.07119699400728673,0,0,0,0,1.4149504473381416,,,,,0,0,0,301.7163825242486,318.2618352941174,334.8072880639862,306.64673745508475,292.35872292938785,0,0,0,0,302.95511162502663,306.1608705882353,306.1608705882353,305.90540786907445,306.64991607127786,0,0,0,0,303.9351528583466,308.9347058823525,308.9347058823525,305.9415592721075,298.50174694047365,0,0,0,0,1.2144447044512665,,,,48.181373783964276,0.41722999606266153
1752082200,305.13,305.535,304.71,305.45,305.9415592721075,298.50174694047365,0,0,0,0,0,0,0,0,0,0,0,0,305.9415592721075,298.50174694047365,305.9415592721075,,0,0,0,0,305.9415592721075,0,305.9415592721075,0,1,2.910898049233872,4.8871517779710025,0,0,0,0,0,0,2.197444174777237,2.910898049233872,-45,-65,40,60,80,,,,,,,,,,,-15,-15,-10,1.1812044146708724,1,0,0,-0.029134521022872943,1.2103389356937453,0.022579165402765167,-0.03838494488903875,0,0,0,0,1.5103389356937453,,,,,0,0,0,301.97664119020317,318.20087058823503,334.4250999862669,306.64673745508475,292.35872292938785,0,0,0,0,302.8030779855507,306.0189529411763,306.0189529411763,305.90540786907445,306.64991607127786,0,0,0,0,303.85598676501974,308.8529176470589,308.8529176470589,305.9415592721075,298.50174694047365,0,0,0,0,1.2045032666538817,,,,,0.3820588751526108
1752154200,306.15,306.51,304.83,305.44,305.9415592721075,298.50174694047365,0,0,0,0,0,0,0,0,0,0,0,0,305.9415592721075,298.50174694047365,305.9415592721075,,1,0,0,0,305.9415592721075,0,305.9415592721075,1,1,2.910898049233872,4.8871517779710025,0,0,0,0,0,0,2.1604838765788634,2.910898049233872,-45,-65,40,60,80,,,,,,,,,,,-10,-10,-10,1.1889335119614,1,0,0,-0.029134521022872943,1.2180680329842728,0.007729097290527509,0.04035421015556985,0,0,0,0,1.5180680329842728,,,,,0,0,0,301.97664119020317,318.20087058823503,334.4250999862669,306.64673745508475,292.35872292938785,0,0,0,0,302.7179845556252,305.9243058823528,305.9243058823528,305.90540786907445,306.64991607127786,0,0,0,0,303.85598676501974,308.8529176470589,308.8529176470589,305.9415592721075,298.50174694047365,0,0,0,0,1.2045032666538817,,,,49.24178225602928,0.4052089689468468
1752168600,305.45,306.29,305.4,306.21,305.9415592721075,298.50174694047365,0,0,0,0,0,0,0,0,0,0,0,0,305.9415592721075,298.50174694047365,305.9415592721075,,0,0,0,0,305.9415592721075,0,305.9415592721075,0,1,2.910898049233872,4.8871517779710025,0,0,0,0,0,0,2.069735028251805,2.910898049233872,-45,-65,40,60,80,,,,,,,,,,,-5,-5,-5,1.2179144112464595,1,0,0,-0.029134521022872943,1.2470489322693323,0.028980899285059536,0.10166588576822601,0,0,0,0,1.4270489322693323,,,,,0,0,0,301.97664119020317,318.20087058823503,334.4250999862669,306.64673745508475,292.35872292938785,0,0,0,0,302.582649306084,305.7992117647057,305.7992117647057,305.90540786907445,306.64991607127786,0,0,0,0,304.01832099232865,308.99567058823504,308.99567058823504,305.9415592721075,298.50174694047365,0,0,0,0,1.2045032666538817,,,,,0.3812473219224106
1752240600,308.75,310.28,308.52,308.57,306.3073889023376,298.50174694047365,0,0,0,0,0,1,1,0,0,0,0,0,306.3073889023376,298.50174694047365,306.3073889023376,,0,0,0,0,306.3073889023376,0,306.3073889023376,0,1,10.43387716288101,4.8871517779710025,0,0,0,0,0,0,2.21261109766239,10.43387716288101,-45,-65,40,60,80,,,,,,,,,,,-10,-10,-10,1.272865147400285,1,0,0,0.021884531739464873,1.25098061566082,0.05495073615382551,0.19322105091056274,0,0,0,0,1.5509806156608201,,,,,0,0,0,301.97664119020317,318.20087058823503,334.4250999862669,306.64673745508475,292.35872292938785,0,0,0,0,302.64505120569567,305.8603529411763,309.07565467665694,307.20915688970837,306.64991607127786,0,0,0,0,304.01832099232865,308.99567058823504,308.99567058823504,306.3073889023376,298.50174694047365,0,0,0,0,1.2045032666538817,,,,53.657393694601424,0.40599990398731806
