time,open,high,low,close,Plot,VLT SRI Bias Histogram,LT SRI Bias Histogram,ST SRI Bias Histogram,VST SRI Bias Histogram,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,LOI,Deep Accumulate,Accumulate,Trim 25%,Trim 50%,Trim 75%,Exit 100%,LT Fast Trackline,LT Slow Trackline,BP Headwind,BP Mixed,BP Tailwind,Bear Call,Iron Condor,Exit LT,Exit Time,LT Fast Trackline,LT Slow Trackline,Trail Stop,Entry Headwind,Entry Mixed,Entry Tailwind,Exit LT Confirm,Exit Trail Stop,ST Alert (VST pending)
1734719400,222.31,223.91,221.48,222.02,,-45,-25,-30,-55,217.18979716572153,223.6001647058821,223.6001647058821,223.47868501289045,228.71312025144658,0,0,0,0,226.98550762613274,237.60077647058816,237.60077647058816,228.70765991827875,218.15386455547383,0,0,0,0,225.76665964316643,231.95710588235298,231.95710588235298,223.47868501289045,228.71312025144658,0,0,0,0,229.49670660436536,237.5957411764706,237.5957411764706,224.5306819654072,229.67091002434202,0,0,0,0,-8.529254781667083,,,,,,,224.5306819654072,229.67091002434202,0,0,0,0,0,0,0,224.5306819654072,229.67091002434202,219.114,0,0,0,0,0,0
1734964200,221.78,222.39,219.38,220.81,,-25,-25,-25,-40,215.57077227645775,222.26089411764687,222.26089411764687,223.47868501289045,228.71312025144658,0,0,0,0,226.98550762613274,237.60077647058816,237.60077647058816,228.70765991827875,218.15386455547383,0,0,0,0,224.27434279012047,230.75736470588265,230.75736470588265,223.47868501289045,228.71312025144658,0,0,0,0,229.49670660436536,237.5957411764706,237.5957411764706,224.5306819654072,229.67091002434202,0,0,0,0,-8.529254781667083,,,,,,,224.5306819654072,229.67091002434202,0,0,0,0,0,0,0,224.5306819654072,229.67091002434202,219.114,0,0,0,0,0,0
1734978600,220.8,221.64,220.48,221.37,,-30,-40,-45,-60,214.17905774945527,221.07748235294122,221.07748235294122,223.47868501289045,226.7455730739514,0,0,0,0,226.98550762613274,237.60077647058816,237.60077647058816,226.72948737851584,218.15386455547383,0,0,0,0,222.8007683446781,229.4933882352942,229.4933882352942,223.47868501289045,226.7455730739514,0,0,0,0,228.44263425939127,236.5383294117646,236.5383294117646,224.5306819654072,229.67091002434202,0,0,0,0,-9.662728020723483,,,,,,,224.5306819654072,229.67091002434202,0,0,0,0,0,0,0,224.5306819654072,229.67091002434202,219.114,0,0,0,0,0,0
1735050600,222.02,223.63,220.48,223.48,,-45,0,-20,-20,213.26087376077686,220.2428000000001,220.2428000000001,223.47868501289045,226.7455730739514,0,0,0,0,226.6930403750128,237.1308705882354,237.1308705882354,226.72948737851584,218.15386455547383,0,0,0,0,221.5874791038859,228.4047294117647,228.4047294117647,223.47868501289045,226.7455730739514,0,0,0,0,227.61272778473196,235.69950588235287,235.69950588235287,224.5306819654072,229.67091002434202,0,0,0,0,-9.662728020723483,,,,,,,224.5306819654072,229.67091002434202,0,0,0,0,0,0,0,224.5306819654072,229.67091002434202,219.114,0,0,0,0,0,0
1735223400,222.41,225.59,221.47,225.46,,-25,-10,-15,-15,213.046928258262,219.9430352941179,219.9430352941179,223.47868501289045,226.7455730739514,0,0,0,0,226.6930403750128,237.1308705882354,237.1308705882354,226.72948737851584,218.15386455547383,0,0,0,0,220.61645143346823,227.50960000000023,227.50960000000023,223.47868501289045,226.7455730739514,0,0,0,0,227.61272778473196,235.69950588235287,235.69950588235287,224.5306819654072,229.67091002434202,0,0,0,0,-9.447044763779168,,,,,,,224.5306819654072,229.67091002434202,0,0,0,0,0,0,0,224.5306819654072,229.67091002434202,219.114,0,0,0,0,0,0
1735237800,225.47,226.14,224.86,225.73,,-20,-5,-20,-20,213.079866843653,219.83456470588231,226.58926256811162,223.47868501289045,226.7455730739514,0,0,0,0,226.6930403750128,237.1308705882354,237.1308705882354,226.72948737851584,218.15386455547383,0,0,0,0,219.67739039692728,226.6346117647061,226.6346117647061,223.47868501289045,226.7455730739514,0,0,0,0,226.99663462354468,235.04451764705877,235.04451764705877,224.5306819654072,229.67091002434202,0,0,0,0,-9.447044763779168,,,,,,,224.5306819654072,229.67091002434202,0,0,0,0,0,0,0,224.5306819654072,229.67091002434202,219.114,0,0,0,0,0,0
1735309800,224.26,225.48,220.2,221.23,,-15,-10,-15,-15,212.5919957984926,219.28503529411765,219.28503529411765,223.47868501289045,226.7455730739514,0,0,0,0,226.6930403750128,237.1308705882354,237.1308705882354,226.72948737851584,218.15386455547383,0,0,0,0,218.28114248316578,225.4449882352941,225.4449882352941,223.47868501289045,226.7455730739514,0,0,0,0,226.99663462354468,235.04451764705877,235.04451764705877,224.5306819654072,229.67091002434202,0,0,0,0,-9.447044763779168,,,,,,,224.5306819654072,229.67091002434202,0,0,0,0,0,0,0,224.5306819654072,229.67091002434202,219.114,0,0,0,0,0,0
1735324200,221.21,222.64,221.13,222.35,,-20,-10,-20,-20,212.25851830511888,218.86614117647076,218.86614117647076,223.47868501289045,226.7455730739514,0,0,0,0,226.26479546281374,236.36847058823525,236.36847058823525,226.72948737851584,218.15386455547383,0,0,0,0,217.0678972045349,224.40209411764704,224.40209411764704,223.47868501289045,226.7455730739514,0,0,0,0,226.1643493368128,234.27472941176487,234.27472941176487,224.5306819654072,229.67091002434202,0,0,0,0,-9.447044763779168,,,,,,,224.5306819654072,229.67091002434202,0,0,0,0,0,0,0,224.5306819654072,229.67091002434202,219.114,0,0,0,0,0,0
1735569000,220.67,221.74,217.85,221.11,,-15,-15,-15,-30,211.84499461900555,218.3587764705885,218.3587764705885,222.86454621273933,226.7455730739514,0,0,0,0,226.26479546281374,236.36847058823525,236.36847058823525,226.72948737851584,218.15386455547383,0,0,0,0,215.7183004549417,223.24640000000008,223.24640000000008,222.86454621273933,226.7455730739514,0,0,0,0,226.1643493368128,234.27472941176487,234.27472941176487,224.5306819654072,229.67091002434202,0,0,0,0,-6.634225989042286,,,,,,,224.5306819654072,229.67091002434202,0,0,0,0,0,0,0,224.5306819654072,229.67091002434202,219.114,0,0,0,0,0,0
1735583400,221.09,221.81,220.61,220.68,,-20,-30,-35,-35,211.59029793567873,217.99176470588236,217.99176470588236,222.86454621273933,226.19666099451078,0,0,0,0,226.26479546281374,236.36847058823525,236.36847058823525,226.19224461208327,218.15386455547383,0,0,0,0,214.38676077714624,222.12359999999993,222.12359999999993,222.86454621273933,226.19666099451078,0,0,0,0,225.1555666520932,233.35759999999993,233.35759999999993,224.5306819654072,229.67091002434202,0,0,0,0,-6.942060764011375,,,,,,,224.5306819654072,229.67091002434202,0,0,0,0,0,0,0,224.5306819654072,229.67091002434202,219.114,0,0,0,0,0,0
1735655400,222.13,223.28,220.15,220.65,,-15,-15,-15,-15,211.7659825809529,217.88595294117658,217.88595294117658,222.86454621273933,226.19666099451078,0,0,0,0,226.26479546281374,236.36847058823525,236.36847058823525,226.19224461208327,218.15386455547383,0,0,0,0,213.2672617685466,221.20407058823542,221.20407058823542,222.86454621273933,226.19666099451078,0,0,0,0,225.1555666520932,233.35759999999993,233.35759999999993,224.5306819654072,229.67091002434202,0,0,0,0,-6.942060764011375,,,,,,,224.5306819654072,229.67091002434202,0,0,0,0,0,0,0,224.5306819654072,229.67091002434202,219.114,0,0,0,0,0,0
1735669800,220.59,221.81,220.4,220.95,,-35,-20,-20,-20,212.2575896984599,217.99357647058824,217.99357647058824,222.86454621273933,226.19666099451078,0,0,0,0,225.71189323856365,235.55230588235284,235.55230588235284,226.19224461208327,218.15386455547383,0,0,0,0,212.1902825389977,220.30698823529414,220.30698823529414,222.86454621273933,226.19666099451078,0,0,0,0,224.17604683638643,232.45621176470604,232.45621176470604,224.5306819654072,229.67091002434202,0,0,0,0,-6.942060764011375,,,,,,,224.5306819654072,229.67091002434202,0,0,0,0,0,0,0,224.5306819654072,229.67091002434202,219.114,0,0,0,0,0,0
1735828200,222.93,224.37,220.05,220.37,,-15,-15,-15,-15,212.7120171335329,218.13068235294114,218.13068235294114,222.86454621273933,226.19666099451078,0,0,0,0,225.71189323856365,235.55230588235284,235.55230588235284,226.19224461208327,218.15386455547383,0,0,0,0,211.29044022673364,219.55402352941147,219.55402352941147,222.86454621273933,226.19666099451078,0,0,0,0,224.17604683638643,232.45621176470604,232.45621176470604,224.5306819654072,229.67091002434202,0,0,0,0,-6.2619768205775355,,,,,,,224.5306819654072,229.67091002434202,0,0,0,0,0,0,0,224.5306819654072,229.67091002434202,219.114,0,0,0,0,0,0
1735842600,220.34,221.3,219.6,221.13,,-20,-15,-20,-20,213.0763414283167,218.21425882352938,218.21425882352938,222.86454621273933,226.19666099451078,0,0,0,0,225.71189323856365,235.55230588235284,235.55230588235284,226.19224461208327,218.15386455547383,0,0,0,0,210.54601508235098,218.91343529411753,218.91343529411753,222.86454621273933,226.19666099451078,0,0,0,0,223.13800020899774,231.4378352941175,231.4378352941175,224.24051695388133,229.67091002434202,0,0,0,0,-6.285665471288825,,,,,,,224.24051695388133,229.67091002434202,0,0,0,0,1,0,0,224.24051695388133,229.67091002434202,219.114,0,0,0,0,0,0
1735914600,222.07,223.94,221.38,223.9,,0,0,0,0,213.75190485145131,218.632988235294,223.51407161913667,222.86454621273933,226.19666099451078,0,0,0,0,225.71189323856365,235.55230588235284,235.55230588235284,226.19224461208327,218.15386455547383,0,0,0,0,210.42949971437838,218.71854117647035,218.71854117647035,222.86454621273933,226.19666099451078,0,0,0,0,223.13800020899774,231.4378352941175,231.4378352941175,224.24051695388133,229.67091002434202,0,0,0,0,-6.285665471288825,,,,,,,224.24051695388133,229.67091002434202,0,0,0,0,0,0,0,224.24051695388133,229.67091002434202,219.114,0,0,0,0,0,0
1735929000,223.9,224.82,223.86,224.48,,-15,-10,-15,-15,214.75704916006399,219.32658823529414,223.8961273105243,222.86454621273933,226.19666099451078,0,0,0,0,225.41340981778245,234.88087058823515,234.88087058823515,226.19224461208327,218.15386455547383,0,0,0,0,210.36160973401718,218.57230588235288,218.57230588235288,222.86454621273933,226.19666099451078,0,0,0,0,222.39961639304119,230.64357647058827,230.64357647058827,224.24051695388133,229.67091002434202,0,0,0,0,-6.285665471288825,,,,,,,224.24051695388133,229.67091002434202,0,0,0,0,0,0,0,224.24051695388133,229.67091002434202,219.114,0,0,0,0,0,0
1736173800,225.76,227.161,225.03,226.32,,-10,-10,-10,5,216.47055060665122,220.53611764705875,224.60168468746627,224.19494597780027,226.19666099451078,0,0,0,0,225.41340981778245,234.88087058823515,234.88087058823515,226.19224461208327,218.15386455547383,0,0,0,0,210.4078060649003,218.54190588235312,226.67600569980593,224.19494597780027,226.19666099451078,0,0,0,0,222.39961639304119,230.64357647058827,230.64357647058827,224.24051695388133,229.67091002434202,0,0,0,0,-6.285665471288825,,,,,,,224.24051695388133,229.67091002434202,0,0,0,0,0,0,0,224.24051695388133,229.67091002434202,219.114,0,0,0,0,0,0
1736188200,226.33,226.35,224.14,224.5,,-15,-10,-15,-15,218.0923606825041,221.52908235294112,224.96580402337813,224.19494597780027,226.19666099451078,0,0,0,0,225.41340981778245,234.88087058823515,234.88087058823515,226.19224461208327,218.15386455547383,0,0,0,0,210.33019628014196,218.40235294117642,218.40235294117642,224.19494597780027,226.19666099451078,0,0,0,0,221.63161330439655,229.76804705882353,229.76804705882353,224.24051695388133,229.67091002434202,0,0,0,0,-6.285665471288825,,,,,,,224.24051695388133,229.67091002434202,0,0,0,0,0,0,0,224.24051695388133,229.67091002434202,219.114,0,0,0,0,0,0
1736260200,225.58,226.51,221.45,223.47,,-10,-10,-10,-10,219.157925165419,222.19112941176473,222.19112941176473,224.19494597780027,226.19666099451078,0,0,0,0,225.41340981778245,234.88087058823515,234.88087058823515,226.19224461208327,218.15386455547383,0,0,0,0,210.2282630625894,218.23357647058822,218.23357647058822,224.19494597780027,226.19666099451078,0,0,0,0,221.63161330439655,229.76804705882353,229.76804705882353,224.24051695388133,229.67091002434202,0,0,0,0,-6.285665471288825,,,,,,,224.24051695388133,229.67091002434202,0,0,0,0,0,0,0,224.24051695388133,229.67091002434202,219.114,0,0,0,0,0,0
1736274600,223.47,223.47,221.38,222.75,,-15,-10,-15,-15,220.09379728473957,222.6835529411766,222.6835529411766,224.19494597780027,226.19666099451078,0,0,0,0,224.96460829197946,234.11320000000023,234.11320000000023,226.19224461208327,218.15386455547383,0,0,0,0,210.11610390233682,218.05082352941176,218.05082352941176,224.19494597780027,226.19666099451078,0,0,0,0,220.6903493889758,228.75952941176476,228.75952941176476,224.24051695388133,229.67091002434202,0,0,0,0,-6.100964606307371,,,,,,,224.24051695388133,229.67091002434202,0,0,0,0,0,0,0,224.24051695388133,229.67091002434202,219.114,0,0,0,0,0,0
1736346600,220.9,221.86,219.02,221.62,,-10,-10,-10,-25,221.44438017821852,223.19599999999994,223.19599999999994,223.14523721674138,226.19666099451078,0,0,0,0,224.96460829197946,234.11320000000023,234.11320000000023,226.19224461208327,218.15386455547383,0,0,0,0,210.02471100273124,217.86319999999992,217.86319999999992,223.14523721674138,226.19666099451078,0,0,0,0,220.6903493889758,228.75952941176476,228.75952941176476,224.24051695388133,229.67091002434202,0,0,0,0,-6.100964606307371,,,,,,,224.24051695388133,229.67091002434202,0,0,0,0,0,0,0,224.24051695388133,229.67091002434202,219.114,0,0,0,0,0,0
1736361000,221.63,222.31,220.39,221.7,,-15,-15,-15,-15,221.31452634006084,223.05776470588256,223.05776470588256,223.14523721674138,226.19666099451078,0,0,0,0,224.96460829197946,234.11320000000023,234.11320000000023,226.19224461208327,218.15386455547383,0,0,0,0,209.99423836378918,217.72007058823533,217.72007058823533,223.14523721674138,226.19666099451078,0,0,0,0,219.63377763283734,227.63232941176474,227.63232941176474,224.24051695388133,229.67091002434202,0,0,0,0,-6.100964606307371,,,,,,,224.24051695388133,229.67091002434202,0,0,0,0,0,0,0,224.24051695388133,229.67091002434202,219.114,0,0,0,0,0,0
1736519400,218.31,218.7,215.32,217.03,,-10,-15,-10,-35,219.96963783019393,222.04595294117647,222.04595294117647,219.42168189206052,226.19666099451078,0,0,0,0,224.96460829197946,234.11320000000023,234.11320000000023,226.19224461208327,218.15386455547383,0,0,0,0,209.5600340500499,217.26425882352916,217.26425882352916,219.42168189206052,226.19666099451078,0,0,0,0,219.63377763283734,227.63232941176474,227.63232941176474,221.79377625869589,229.67091002434202,0,0,0,0,-6.300712968125874,,,,,,,221.79377625869589,229.67091002434202,0,0,0,0,0,0,0,221.79377625869589,229.67091002434202,,0,0,0,0,1,0
1736533800,217.05,217.37,216.22,216.86,,-30,-45,-40,-80,218.75173802531478,221.0651764705883,221.0651764705883,219.0670114273379,223.08798503112178,0,0,0,0,224.02636779685045,233.0872470588238,233.0872470588238,223.07490452624992,218.15386455547383,0,0,0,0,209.07980830435227,216.78872941176454,216.78872941176454,219.0670114273379,223.08798503112178,0,0,0,0,218.1147599135711,226.26237647058832,226.26237647058832,220.32493509736048,229.67091002434202,0,0,0,0,-8.206831971085427,,,,,,,220.32493509736048,229.67091002434202,0,0,0,0,0,0,0,220.32493509736048,229.67091002434202,,0,0,0,0,0,0
1736778600,214.51,216.09,213.97,216.06,,-15,-25,-25,-65,217.46836583368633,220.11364705882343,220.11364705882343,217.8807963253852,223.08798503112178,0,0,0,0,224.02636779685045,233.0872470588238,233.0872470588238,223.07490452624992,218.15386455547383,0,0,0,0,208.58965496973542,216.30195294117632,216.30195294117632,217.8807963253852,223.08798503112178,0,0,0,0,218.1147599135711,226.26237647058832,226.26237647058832,219.04029687612044,229.67091002434202,0,0,0,0,-8.311707972341736,,,,,,,219.04029687612044,229.67091002434202,0,0,0,0,0,0,0,219.04029687612044,229.67091002434202,,0,0,0,0,0,0
1736793000,216.08,217.51,215.67,217.28,,-5,-40,-30,-55,216.5899178736162,219.4030117647059,219.4030117647059,217.8807963253852,221.83348610032735,0,0,0,0,224.02636779685045,233.0872470588238,233.0872470588238,221.82526848866064,218.15386455547383,0,0,0,0,208.28159462409468,215.94802352941173,215.94802352941173,217.8807963253852,221.83348610032735,0,0,0,0,216.64438132269555,224.9094823529413,224.9094823529413,219.04029687612044,229.67091002434202,0,0,0,0,-9.027737023749806,,,,,,,219.04029687612044,229.67091002434202,0,0,0,0,0,0,0,219.04029687612044,229.67091002434202,,0,0,0,0,0,0
1736865000,219.18,220.2,217.24,219.11,,-10,-25,-20,-45,216.05866414417753,218.91757647058816,218.91757647058816,217.8807963253852,221.83348610032735,0,0,0,0,224.02636779685045,233.0872470588238,233.0872470588238,221.82526848866064,218.15386455547383,0,0,0,0,208.3335479400932,215.83995294117645,215.83995294117645,217.8807963253852,221.83348610032735,0,0,0,0,216.64438132269555,224.9094823529413,224.9094823529413,219.04029687612044,229.67091002434202,0,0,0,0,-9.027737023749806,,,,,,,219.04029687612044,229.67091002434202,0,0,0,0,0,0,0,219.04029687612044,229.67091002434202,,0,0,0,0,0,0
1736879400,219.11,220.22,218.31,219.78,,-40,-25,-25,-40,215.72732697193422,218.60976470588238,218.60976470588238,217.8807963253852,221.83348610032735,0,0,0,0,223.3444425066443,232.27934117647078,232.27934117647078,221.82526848866064,218.15386455547383,0,0,0,0,208.35329720788482,215.74117647058807,215.74117647058807,217.8807963253852,221.83348610032735,0,0,0,0,215.4420250420261,223.74694117647084,223.74694117647084,219.04029687612044,229.67091002434202,0,0,0,0,-9.027737023749806,,,,,,,219.04029687612044,229.67091002434202,0,0,0,0,0,0,0,219.04029687612044,229.67091002434202,,0,0,0,0,0,0
1736951400,225.44,225.57,223,224.03,,10,0,10,25,216.2115214356846,219.12167058823536,222.03181974078612,221.54386097820432,221.83348610032735,0,0,0,0,223.3444425066443,232.27934117647078,232.27934117647078,221.82526848866064,218.15386455547383,0,0,0,0,208.78215811830904,215.99576470588232,223.2093712934556,221.54386097820432,221.83348610032735,0,0,0,0,215.4420250420261,223.74694117647084,223.74694117647084,219.97876642339452,229.67091002434202,0,0,0,0,-8.95112173098363,,,,,,,219.97876642339452,229.67091002434202,0,0,0,0,0,0,0,219.97876642339452,229.67091002434202,,0,0,0,0,0,0
1736965800,224.02,224.87,223.675,224.07,,5,-15,5,50,216.99115298093903,219.8681176470587,222.7450823131784,222.10178665055207,221.83348610032735,0,0,0,0,223.3444425066443,232.27934117647078,232.27934117647078,221.82526848866064,218.15386455547383,0,0,0,0,209.34146151515046,216.32799999999986,223.31453848484927,222.10178665055207,221.83348610032735,0,0,0,0,214.61385476440438,222.7766823529414,222.7766823529414,220.78421167886637,229.67091002434202,0,0,0,0,6.114633651526487,,,,,,,220.78421167886637,229.67091002434202,0,1,0,0,0,0,0,220.78421167886637,229.67091002434202,206.1444,0,1,0,0,0,0
1737037800,224.19,224.91,222.72,224.11,,10,-10,10,35,217.8423424878386,220.66367058823533,223.48499868863206,222.1849588976699,221.83348610032735,0,0,0,0,223.3444425066443,232.27934117647078,232.27934117647078,221.82526848866064,218.15386455547383,0,0,0,0,209.95160635576698,216.69423529411742,223.43686423246785,222.1849588976699,221.83348610032735,0,0,0,0,214.61385476440438,222.7766823529414,222.7766823529414,220.78421167886637,229.67091002434202,0,0,0,0,6.114633651526487,,,,,,,220.78421167886637,229.67091002434202,0,0,0,0,0,0,0,220.78421167886637,229.67091002434202,206.18120000000002,0,0,0,0,0,0
1737052200,224.06,225.23,223.68,224.48,,10,-10,10,35,218.27795829102416,221.15872941176477,224.03950053250537,222.55723496788883,221.83348610032735,0,0,0,0,223.05882297439922,231.86007058823554,231.86007058823554,221.82526848866064,218.15386455547383,0,0,0,0,210.6372987744149,217.11814117647063,223.59898357852637,222.55723496788883,221.83348610032735,0,0,0,0,213.82946870051322,221.87538823529428,221.87538823529428,220.93146313126744,229.67091002434202,0,0,0,0,6.126655046540019,,,,,,,220.93146313126744,229.67091002434202,0,0,0,0,0,0,0,220.93146313126744,229.67091002434202,206.5216,0,0,0,0,0,0
