time,open,high,low,close,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,QQQ LT+ST Entry,QQQ LOI Caution,LT Fast TL,LT Slow TL,Fast Trackline,Slow Trackline,Green T,Yellow T,Red T,B Exhaust,Fast Trackline,B Exhaust,Fast Trackline,Yellow T,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,ATR,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1644417000,44.25,46.36,44.18,46.24,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,1,,0,0,-15,0,0,0,0,0,0,0,,-15,-40,-60,10,30,50,,,,,,,,,,,0,0,0,-0.3,0,0,0,-0.3,1,0,-0.3,0,0,0,0,0.3,,,,,0,0,0,,,,,,0,0,0,0,,,,0,39.60585459183674,0,0,0,0,,,,,,0,0,0,0,,,,,59.76766632195795,
1644431400,46.02,47.43,45.53,47.33,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,0,,0,0,-15,0,0,0,0,0,0,0,,-15,-40,-60,10,30,50,,,,,,,,,,,0,0,0,-0.3,0,0,0,-0.3,1,0,-0.3,0,0,0,0,0.3,,,,,0,0,0,,,,,,0,0,0,0,,,,0,39.60585459183674,0,0,0,0,,,,,,0,0,0,0,,,,,,
1644503400,45.55,48.41,45.44,47.21,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,0,,0,0,-15,0,0,0,0,0,0,0,,-15,-40,-60,10,30,50,,,,,,,,,,,0,0,0,-0.3,0,0,0,-0.3,1,0,-0.3,0,0,0,0,0.3,,,,,0,0,0,,,,,,0,0,0,0,,,,0,39.60585459183674,0,0,0,0,,,,,,0,0,0,0,,,,,59.12848354226629,
1644517800,47.17,47.83,46.85,47.08,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,-15,0,0,0,0,0,0,0,2.7424999999999993,-15,-40,-60,10,30,50,,,,,,,,,,,0,0,15,-0.3,0,0,0,-0.3,1,0,-0.3,0,0,0,0,0.3,,,,,0,0,0,,,,,,0,0,0,0,,,,0,40.98494605112454,0,0,0,0,,,,0,,0,0,0,0,,,,,,
1644589800,46.71,47.38,46.53,47.03,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,-15,0,0,0,0,0,0,0,2.607321428571428,-15,-40,-60,10,30,50,,,,,,,,,,,0,0,0,-0.3,0,0,0,-0.3,1,0,0,0,0,0,0,0.3,,,,,0,0,0,,,,,,0,0,0,0,,,,0,40.98494605112454,0,0,0,0,,,,0,,0,0,0,0,,,,,60.92844869352737,
1644604200,46.96,48.88,46.78,48.21,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,-15,0,0,0,0,0,0,0,2.571084183673469,-15,-40,-60,10,30,50,,,,,,,,,,,0,0,15,-0.3,0,0,0,-0.3,1,0,0,0,0,0,0,0.18,,,,,0,0,0,,,,,,0,0,0,0,,,,0,41.775307047472786,0,0,0,0,,,,0,,0,0,0,0,,,,,,
1644849000,48.42,48.94,47.2,47.6,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,-15,0,0,0,0,0,0,0,2.5117210276967925,-15,-40,-60,10,30,50,,,,,,,,,,,0,0,0,-0.3,0,0,0,-0.3,1,0,0,0,0,0,0,0.3,,,,,0,0,0,,,,,,0,0,0,0,,,,0,41.775307047472786,0,0,0,0,,,,0,,0,0,0,0,,,,,60.96405192490051,
1644863400,47.6,48.25,47.59,48.11,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,-15,0,0,0,0,0,0,0,2.3794552400041646,-15,-40,-60,10,30,50,,,,,,,,,,,0,0,15,-0.3,0,0,0,-0.3,1,0,0,0,0,0,0,0.18,,,,,0,0,0,,,,,,0,0,0,0,,,,0,42.86778511551044,0,0,0,0,,,,0,,0,0,0,0,,,,,,
1644935400,47.45,48.42,47.305,48,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,-15,0,0,0,0,0,0,0,2.289137008575296,-15,-40,-60,10,30,50,,,,,,,,,,,0,0,0,-0.3,0,0,0,-0.3,1,0,0,0,0,0,0,0.3,,,,,0,0,0,,,,,,0,0,0,0,,,,0,42.86778511551044,0,0,0,0,,,,0,,0,0,0,0,,,,,60.63677736571057,
1644949800,47.91,48.1,47.54,47.9,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,-15,0,0,0,0,0,0,0,2.165627222248489,-15,-40,-60,10,30,50,,,,,,,,,,,0,0,15,-0.3,0,0,0,-0.3,1,0,0,0,0,0,0,0.18,,,,,0,0,0,,,,,,0,0,0,0,,,,0,43.28294332154541,0,0,0,0,,,,0,,0,0,0,0,,,,,,
1645021800,47.6,47.64,47.13,47.2,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,-15,0,0,0,0,0,0,0,2.065939563516454,-15,-40,-60,10,30,50,,,,,,,,,,,0,0,0,-0.3,0,0,0,-0.3,1,0,0,0,0,0,0,0.3,,,,,0,0,0,,,,,,0,0,0,0,,,,0,43.28294332154541,0,0,0,0,,,,0,,0,0,0,0,,,,,58.190138889418975,
1645036200,47.16,48.34,46.955,47.21,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,-15,0,0,0,0,0,0,0,2.0173010232652793,-15,-40,-60,10,30,50,,,,,,,,,,,0,0,0,-0.3,0,0,0,-0.3,1,0,0,0,0,0,0,0.3,,,,,0,0,0,,,,,,0,0,0,0,,,,0,43.28294332154541,0,0,0,0,,,,0,,0,0,0,0,,,,,,
1645108200,47,47,45.62,45.62,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,-15,0,0,0,0,0,0,0,1.9867795216034738,-15,-40,-60,10,30,50,,,,,,,,,,,0,0,0,-0.3,0,0,0,-0.3,1,0,0,0,0,0,0,0.3,,,,,0,0,0,,,,,,0,0,0,0,,,,0,43.28294332154541,0,0,0,0,,,,0,,0,0,0,0,,,,,52.72069832752694,
1645122600,45.55,45.97,45.2,45.285,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,-15,0,0,0,0,0,0,0,1.899866698631797,-15,-40,-60,10,30,50,,,,,,,,,,,0,0,0,-0.3,0,0,0,-0.3,1,0,0,0,0,0,0,0.18,,,,,0,0,0,,,,,,0,0,0,0,,,,0,43.28294332154541,0,0,0,0,,,,0,,0,0,0,0,,,,,,
1645194600,45.01,45.78,44.91,45.24,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,-15,0,0,0,0,0,0,0,1.8263047915866688,-15,-40,-60,10,30,50,,,,,,,,,,,0,0,0,-0.3,0,0,0,-0.3,1,0,0,0,0,0,0,0.18,,,,,0,0,0,,,,,,0,0,0,0,,,,0,43.28294332154541,0,0,0,0,,,,0,,0,0,0,0,,,,,53.01947312347496,
1645209000,45.21,45.7,45.21,45.43,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,-15,0,0,0,0,0,0,0,1.7308544493304783,-15,-40,-60,10,30,50,,,,,,,,,,,0,0,0,-0.3,0,0,0,-0.3,1,0,0,0,0,0,0,0.3,,,,,0,0,0,,,,,,0,0,0,0,,,,0,43.28294332154541,0,0,0,0,,,,0,,0,0,0,0,,,,,,
1645540200,45.52,45.66,44.1,44.1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,-15,0,0,0,0,0,0,0,1.7186505600925865,-15,-40,-60,10,30,50,,,,,,,,,,,0,0,0,-0.3,0,0,0,-0.3,1,0,0,0,0,0,0,-0.11354412921215429,,,,,0,0,0,,,,,,0,0,0,0,,,,0,43.28294332154541,0,0,0,0,,,,0,,0,0,0,0,,,,,47.93579671082499,
1645554600,44.16,44.4,43.49,43.51,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,-15,0,0,0,0,0,0,0,1.6608898058002588,-15,-40,-60,10,30,50,,,,,,,,,,,0,0,0,-0.3,0,0,0,-0.3,1,0,0,0,0,0,0,-0.11354412921215429,,,,,0,0,0,,,,0,,0,0,0,0,,,,0,43.28294332154541,0,0,0,0,,,,0,,0,0,0,0,,,,,,
1645626600,43.79,43.96,42.22,43.45,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,-15,0,0,0,0,0,0,0,1.6665405339573833,-15,-40,-60,10,30,50,,,,,,,,,,,0,0,0,-0.3,0,0,0,-0.3,1,0,0,0,0,0,0,-0.11354412921215429,,,,,0,0,0,,,,0,,0,0,0,0,,,,0,43.28294332154541,0,0,0,0,,,,0,,0,0,0,0,,,,,46.77354976714022,
1645641000,43.46,43.84,42.78,43.14,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,-15,0,0,0,0,0,0,0,1.6232162101032848,-15,-40,-60,10,30,50,,,,,,,,,,,0,0,0,-0.3,0,0,0,-0.3,1,0,0,0,0,0,0,-0.3,,,,,0,1,0,,,,0,,0,0,0,0,,,,0,43.28294332154541,0,0,0,0,,,,0,,0,0,0,0,,,,,,
1645713000,42.82,43.68,42.25,43.51,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,-15,0,0,0,0,0,0,0,1.6094150522387645,-15,-40,-60,10,30,50,,,,,,,,,,,0,0,0,-0.3,0,0,0,-0.3,1,0,0,0,0,0,0,-0.3,,,,,0,0,0,,,,0,,0,0,0,0,,,,0,43.28294332154541,0,0,0,0,,,,0,,0,0,0,0,,,,,50.31926426198982,
1645727400,43.55,44.54,43.36,44.36,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,-15,0,0,0,0,0,0,0,1.5787425485074242,-15,-40,-60,10,30,50,,,,,,,,,,,0,0,0,-0.3,0,0,0,-0.3,1,0,0,0,0,0,0,-0.16829463112996454,,,,,0,1,0,,,,0,,0,0,0,0,,,,0,43.28294332154541,0,0,0,0,,,,0,,0,0,0,0,,,,,,
1645799400,44.08,44.92,44,44.06,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,-15,0,0,0,0,0,0,0,1.5316895093283225,-15,-40,-60,10,30,50,,,,,,,,,,,0,0,0,-0.3,0,0,0,-0.3,1,0,0,0,0,0,0,0.05452106744807997,,,,,0,0,0,,,,0,,0,0,0,0,,,,0,43.28294332154541,0,0,0,0,,,,0,,0,0,0,0,,,,,49.14406696933199,
1645813800,44.05,44.61,43.745,43.96,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,-15,0,0,0,0,0,0,0,1.4840688300905853,-15,-40,-60,10,30,50,,,,,,,,,,,0,0,0,-0.3,0,0,0,-0.3,1,0,0,0,0,0,0,0.05452106744807997,,,,,0,0,0,,,,0,,0,0,0,0,,,,0,43.28294332154541,0,0,0,0,,,,0,,0,0,0,0,,,,,,
1646058600,43.17,43.8,42.5,43.8,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,-15,0,0,0,0,0,0,0,1.4823496279412578,-15,-40,-60,10,30,50,,,,,,,,,,,0,0,0,-0.3,0,0,0,-0.3,1,0,0,0,0,0,0,0.3,,,,,0,0,0,,,,0,,0,0,0,0,,,,0,43.28294332154541,0,0,0,0,,,,0,,0,0,0,0,,,,,54.87429227312964,
1646073000,43.76,46.37,43.63,45.99,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,-7.5,0,0,0,0,0,0,0,1.5721817973740249,-7.5,-40,-60,10,30,50,,,,,,,,,,,0,0,0,0.3,0,0,0,0.3,1,0.6,0.6,0,1,0,0,0.3,,,,,0,0,0,,,,0,,0,0,0,0,,,,44.38912079118602,43.28294332154541,0,0,0,0,,,,0,,0,0,0,0,,,,,,
1646145000,45.95,47.45,45.94,47.07,44.37225975958126,,1,0,0,0,0,0,0,0,0,0,0,0,44.37225975958126,,44.37225975958126,,0,0,0,0,44.37225975958126,0,44.37225975958126,0,0,0,0,0,0,0,0,0,0,1.5677402404187377,0,-40,-60,10,30,50,,,,,,,,,,,0,0,0,0.3,0,0,0,0.3,1,0,0.6,0,0,0,0,0.3,,,,,0,0,0,,,,0,,0,0,0,0,,,,45.52572149852264,43.28294332154541,0,0,0,0,,,,44.37225975958126,,0,0,0,0,,,,,59.202936467615,
1646159400,47.18,48.02,47.06,47.82,45.535669776754034,,0,0,0,0,0,0,0,0,0,0,0,0,45.535669776754034,,45.535669776754034,,0,0,0,0,45.535669776754034,0,45.535669776754034,0,0,0,0,0,0,0,0,0,0,1.5243302232459708,0,-40,-60,10,30,50,,,,,,,,,,,15,0,0,0.3,0,0,0,0.3,1,0,0.6,0,0,0,0,0.18,,,,,0,0,0,,,,0,,0,0,0,0,,,,46.0974556771996,43.28294332154541,0,0,0,0,,,,45.535669776754034,,0,0,0,0,,,,,,
1646231400,47.78,50.25,47.46,49.55,45.84526479270017,,0,0,0,0,0,0,0,0,0,0,0,0,45.84526479270017,,45.84526479270017,,0,0,0,0,45.84526479270017,0,45.84526479270017,0,0,0,0,0,0,0,0,0,0,1.61473520729983,0,-40,-60,10,30,50,,,,,,,,,,,0,0,0,0.3,0,0,0,0.3,1,0,0.6,0,0,0,0,0.3,,,,,0,0,0,,,,0,,0,0,0,0,,,,48.05393590481324,43.28294332154541,0,0,0,0,,,,45.84526479270017,,0,0,0,0,,,,,62.753041914387396,
1646245800,49.51,49.67,48.99,49.53,47.442031593221586,,0,0,0,0,0,0,0,0,0,0,0,0,47.442031593221586,,47.442031593221586,,0,0,0,0,47.442031593221586,0,47.442031593221586,0,0,0,0,0,0,0,0,0,0,1.5479684067784134,0,-40,-60,10,30,50,,,,,,,,,,,0,0,15,0.18,0,0,0,0.18,1,-0.12,0.48,0,0,0,0,0.18,,,,,0,0,0,,,,0,,0,0,0,0,,,,48.129369054469436,44.2503998564181,0,0,0,0,,,,47.442031593221586,,0,0,0,0,,,,,,
1646317800,49.82,50.28,47.61,49.3,47.442031593221586,,0,0,0,0,0,0,0,0,0,0,0,0,47.442031593221586,,47.442031593221586,,0,0,0,0,47.442031593221586,0,47.442031593221586,0,0,0,0,0,0,0,0,0,0,1.6281135205799553,0,-40,-60,10,30,50,,,,,,,,,,,0,0,0,0.3,0,0,0,0.3,1,0.12,0,0,0,0,0,0.3,,,,,0,0,0,,,,0,,0,0,0,0,,,,48.129369054469436,44.2503998564181,0,0,0,0,,,,47.442031593221586,,0,0,0,0,,,,,62.878028339224784,
1646332200,49.42,50.12,49.14,49.52,47.55818030231861,,0,0,0,0,0,0,0,0,0,0,0,0,47.55818030231861,,47.55818030231861,,0,0,0,0,47.55818030231861,0,47.55818030231861,0,0,0,0,0,0,0,0,0,0,1.581819697681387,0,-40,-60,10,30,50,,,,,,,,,,,15,0,15,0.18,0,0,0,0.18,1,-0.12,-0.12,0,0,0,0,0.18,,,,,0,0,0,,,,0,,0,0,0,0,,,,48.26257651928107,44.48858558095966,0,0,0,0,,,,47.55818030231861,,0,0,0,0,,,,,,
1646404200,49.45,50.145,48.4,49.96,47.55818030231861,,0,0,0,0,0,0,0,0,0,0,0,0,47.55818030231861,,47.55818030231861,,0,0,0,0,47.55818030231861,0,47.55818030231861,0,0,0,0,0,0,0,0,0,0,1.5934754335612882,0,-40,-60,10,30,50,,,,,,,,,,,0,0,0,0.3,0,0,0,0.3,1,0.12,0,0,0,0,0,0.18,,,,,0,0,0,,,,0,,0,0,0,0,,,,48.26257651928107,44.48858558095966,0,0,0,0,,,,47.55818030231861,,0,0,0,0,,,,,65.91621852087317,
1646418600,49.91,51.03,49.35,51.03,47.75034424026452,,0,0,0,0,0,0,0,0,0,0,0,0,47.75034424026452,,47.75034424026452,,0,0,0,0,47.75034424026452,0,47.75034424026452,0,0,0,0,0,0,0,0,0,0,1.599655759735482,0,-40,-60,10,30,50,,,,,,,,,,,0,15,15,0.3,0,0,0,0.3,1,0,0,0,0,0,0,0.07510475948512814,,,,,0,0,0,,,,45.682630184574535,,0,0,0,0,,,,49.421348384552246,45.21075803946255,0,0,0,0,,,,47.75034424026452,,0,0,0,0,,,,,,
1646663400,50.23,51.98,50,51.92,48.37317679453134,,0,0,0,0,0,0,0,0,0,0,0,0,48.37317679453134,,48.37317679453134,,0,0,0,0,48.37317679453134,0,48.37317679453134,0,0,0,0,0,0,0,0,0,0,1.6268232054686618,0,-40,-60,10,30,50,,,,,,,,,,,0,0,0,0.3,0,0,0,0.3,1,0,0.12,0,0,0,0,0.12517459914188023,,,,,0,0,0,,,,45.682630184574535,,0,0,0,0,,,,49.64641773974147,45.21075803946255,0,0,0,0,,,,48.37317679453134,,0,0,0,0,,,,,67.18642350998707,
1646677800,51.92,52.52,51.43,51.65,49.84152130920767,,0,0,0,0,0,0,0,0,0,0,0,0,49.84152130920767,,49.84152130920767,,0,0,0,0,49.84152130920767,0,49.84152130920767,0,0,0,0,0,0,0,0,0,0,1.588478690792329,0,-40,-60,10,30,50,,,,,,,,,,,15,15,15,0.18,0,0,0,0.18,1,-0.12,-0.12,0,0,0,0,-0.3,,,,,0,1,0,,,,47.296728028533494,,0,0,0,0,,,,50.44381647261709,46.85427532235808,0,0,0,0,,,,49.84152130920767,,0,0,0,0,,,,,,
1646749800,51.44,55.31,50.995,54.05,49.84152130920767,,0,0,0,0,0,0,0,0,0,0,0,0,49.84152130920767,,49.84152130920767,,0,0,0,0,49.84152130920767,0,49.84152130920767,0,0,0,0,0,0,0,0,0,0,1.7832302128785915,0,-40,-60,10,30,50,,,,,,,,,,,0,0,0,0.3,0,0,0,0.3,1,0.12,0.12,0,0,0,0,-0.3,,,,,0,0,0,,,,47.296728028533494,,0,0,0,0,,,,52.612020696187955,46.85427532235808,0,0,0,0,,,,49.84152130920767,,0,0,0,0,,,,,68.48995404227038,
1646764200,54.05,54.06,52.29,52.32,50.50771480232702,,0,0,0,0,0,0,0,0,0,0,0,0,50.50771480232702,,50.50771480232702,,0,0,0,0,50.50771480232702,0,50.50771480232702,0,0,0,0,0,0,0,0,0,0,1.782285197672978,0,-40,-60,10,30,50,,,,,,,,,,,0,15,15,0.18,0,0,0,0.18,1,-0.12,-0.12,0,0,0,0,-0.3,,,,,0,0,0,,,,48.176604597923955,,0,0,0,0,,,,52.612020696187955,47.73039851361821,0,0,0,0,,,,50.50771480232702,,0,0,0,0,,,,,,
1646836200,51.46,53.67,51.2,52.67,50.50771480232702,,0,0,0,0,0,0,0,0,0,0,0,0,50.50771480232702,,50.50771480232702,,0,0,0,0,50.50771480232702,0,50.50771480232702,0,0,0,0,0,0,0,0,0,0,1.8314076835534796,0,-40,-60,10,30,50,,,,,,,,,,,0,0,0,0.3,0,0,0,0.3,1,0.12,0,0,0,0,0,0.3,,,,,0,1,0,,,,48.176604597923955,,0,0,0,0,,,,52.612020696187955,47.73039851361821,0,0,0,0,,,,50.50771480232702,,0,0,0,0,,,,,64.41784934033979,
1646850600,52.42,52.5,51.06,51.35,50.50771480232702,,0,0,0,0,0,0,0,0,0,0,0,0,50.50771480232702,,50.50771480232702,,0,0,0,0,50.50771480232702,0,50.50771480232702,0,0,0,0,0,0,0,0,0,0,1.8155928490139455,0,-40,-60,10,30,50,,,,,,,,,,,15,15,0,0.3,0,0,0,0.3,1,0,0,0,0,0,0,0.3,,,,,0,0,0,,,,48.25648998378654,,0,0,0,0,45.01015078178271,48.194564705882335,51.37897862998196,52.612020696187955,47.73039851361821,0,0,0,0,,,,50.50771480232702,,0,0,0,0,,,,,,
