time,open,high,low,close,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,QQQ LT+ST Entry,QQQ LOI Caution,LT Fast TL,LT Slow TL,Fast Trackline,Slow Trackline,Green T,Yellow T,Red T,B Exhaust,Fast Trackline,B Exhaust,Fast Trackline,Yellow T,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,ATR,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1657200600,19.023,21.149,19.023,20.979,18.072188438760303,25.065846707809687,0,0,0,0,0,0,0,0,0,0,0,0,18.072188438760303,25.065846707809687,18.072188438760303,,0,0,0,0,18.072188438760303,0,18.072188438760303,0,0,-27.969062748126433,-41.37551899666143,0,0,0,0,0,0,1.2509148401570571,-27.969062748126433,-45,-65,40,60,80,,,,,,,,,,,15,15,10,0.09807124035875601,0,0,0,0.09807124035875601,1,0.278071240358756,0.2780712403587561,0,0,0,0,0.09807124035875601,,,,,0,0,0,5.116201540979038,16.892705882352956,16.892705882352956,19.24364404341782,32.82526977479242,0,0,0,0,13.37849526974587,16.354503529411758,19.330511789077647,19.63971426501792,19.480507801442428,0,0,0,0,6.869340831695518,14.094087058823533,14.094087058823533,18.072188438760303,25.065846707809687,0,0,0,0,0.3595601832310308,,,,54.678573680625725,0.42501082784145283
1657215000,20.974,22.024,20.959,21.965,19.72136479128273,25.065846707809687,0,0,0,0,0,0,0,0,0,0,0,0,19.72136479128273,25.065846707809687,19.72136479128273,,0,0,0,0,19.72136479128273,0,19.72136479128273,0,0,-19.235429710701002,-41.37551899666143,0,0,0,0,0,0,1.2376352087172673,-19.235429710701002,-45,-65,40,60,80,,,,,,,,,,,20,20,10,0.3,0,0,0,0.3,1,0.20192875964124396,0.6000000000000001,0,0,0,0,0.3,,,,,0,0,0,4.577861166224199,16.381145882352953,16.381145882352953,19.24364404341782,32.82526977479242,0,0,0,0,13.97968991579603,16.813658823529423,19.647627731262816,20.951748524428716,19.480507801442428,0,0,0,0,8.110110057722817,14.774687058823528,21.439264059924238,19.72136479128273,25.065846707809687,0,0,0,0,0.4232398700726163,,,,,0.3869266119125023
1657287000,21.166,23.585,20.668,22.266,19.72136479128273,25.065846707809687,0,0,0,0,0,0,0,0,0,0,0,0,19.72136479128273,25.065846707809687,19.72136479128273,,0,0,0,0,19.72136479128273,0,19.72136479128273,0,0,-19.235429710701002,-41.37551899666143,0,0,0,0,0,0,1.357589836666034,-19.235429710701002,-45,-65,40,60,80,,,,,,,,,,,15,15,10,0.3,0,0,0,0.3,1,0,0.48000000000000004,0,0,0,0,0.3,,,,,0,0,0,4.577861166224199,16.381145882352953,16.381145882352953,19.24364404341782,32.82526977479242,0,0,0,0,14.387115887537938,17.19101176470588,19.994907641873823,20.951748524428716,19.480507801442428,0,0,0,0,8.110110057722817,14.774687058823528,21.439264059924238,19.72136479128273,25.065846707809687,0,0,0,0,0.4232398700726163,,,,55.10484273927917,0.453813011843783
1657301400,22.162,22.345,21.959,22.107,20.67080943738154,25.065846707809687,0,0,0,0,0,0,0,0,0,0,0,0,20.67080943738154,25.065846707809687,20.67080943738154,,0,0,0,0,20.67080943738154,0,20.67080943738154,0,0,-18.52521683331968,-41.37551899666143,0,0,0,0,0,0,1.28819056261846,-18.52521683331968,-45,-65,40,60,80,,,,,,,,,,,20,20,15,0.3,0,0,0,0.3,1,0,0.6000000000000001,0,0,0,0,0.3,,,,,0,0,0,4.577861166224199,16.381145882352953,16.381145882352953,19.24364404341782,32.82526977479242,0,0,0,0,14.807999904340676,17.569816470588222,20.33163303683577,21.17773267925366,19.480507801442428,0,0,0,0,9.12341216332845,15.370127058823538,21.616841954318627,20.67080943738154,25.065846707809687,0,0,0,0,0.4232398700726163,,,,,0.3714261636319869
1657546200,21.257,21.257,19.911,20.216,20.67080943738154,25.065846707809687,0,0,0,0,0,0,0,0,0,0,0,0,20.67080943738154,25.065846707809687,20.67080943738154,,0,0,0,0,20.67080943738154,0,20.67080943738154,0,0,-18.52521683331968,-41.37551899666143,0,0,0,0,0,0,1.3530340938599983,-18.52521683331968,-45,-65,40,60,80,,,,,,,,,,,0,0,15,0.3,0,0,0,0.3,1,0,0.48000000000000004,0,0,0,0,0.3,,,,,0,0,0,4.577861166224199,16.381145882352953,16.381145882352953,19.24364404341782,32.82526977479242,0,0,0,0,15.186495665164266,17.84448235294118,20.502469040718097,21.17773267925366,19.480507801442428,0,0,0,0,9.12341216332845,15.370127058823538,21.616841954318627,20.67080943738154,25.065846707809687,0,0,0,0,0.4232398700726163,,44.231903741616065,30.648513886971177,49.3494121445265,0.4303252033802113
1657560600,20.476,20.476,19.859,20.058,20.67080943738154,25.065846707809687,0,0,0,0,0,0,0,0,0,0,0,0,20.67080943738154,25.065846707809687,20.67080943738154,,0,0,0,0,20.67080943738154,0,20.67080943738154,0,0,-23.975378296176963,-41.37551899666143,0,0,0,0,0,0,1.3004602300128554,-23.975378296176963,-45,-65,40,60,80,,,,,,,,,,,10,10,15,0.3,0,0,0,0.3,1,0,0.20192875964124402,0,0,0,0,0.3,,,,,0,0,0,3.800798388652577,15.687000000000019,15.687000000000019,19.24364404341782,32.82526977479242,0,0,0,0,15.541164454183354,18.102461176470573,20.663757898757794,21.17773267925366,19.480507801442428,0,0,0,0,10.010029465319493,15.82633882352942,15.82633882352942,20.67080943738154,25.065846707809687,0,0,0,0,0.3897465230146888,,,,,0.3980786089714524
1657632600,19.957,20.281,19.119,19.331,20.67080943738154,25.065846707809687,0,0,0,0,0,0,0,0,0,0,0,0,20.67080943738154,25.065846707809687,20.67080943738154,,0,0,0,0,20.67080943738154,0,20.67080943738154,0,0,-23.975378296176963,-41.37551899666143,0,0,0,0,0,0,1.2905702135833657,-23.975378296176963,-45,-65,40,60,80,,,,,,,,,,,10,10,15,0.18,0,0,0,0.18,1,-0.12,-0.11999999999999994,0,0,0,0,0.18,,,,,0,0,0,3.800798388652577,15.687000000000019,15.687000000000019,19.24364404341782,32.82526977479242,0,0,0,0,15.730829708092806,18.24549647058823,18.24549647058823,20.413809709613492,19.480507801442428,0,0,0,0,10.010029465319493,15.82633882352942,15.82633882352942,20.67080943738154,25.065846707809687,0,0,0,0,0.3897465230146888,,,,47.167892884094094,0.39008639312374244
1657647000,19.391,19.401,18.86,19.252,20.638029484041695,25.065846707809687,0,0,0,0,0,0,0,0,0,0,0,0,20.638029484041695,25.065846707809687,20.638029484041695,,1,0,0,0,20.638029484041695,0,20.638029484041695,0,0,-23.999898677725877,-41.37551899666143,0,0,0,0,0,0,1.2370294840416967,-23.999898677725877,-45,-65,40,60,80,,,,,,,,,,,15,15,15,0.18,0,0,0,0.18,1,0,-0.11999999999999994,0,0,0,0,0.18,,,,,0,0,0,3.800798388652577,15.687000000000019,15.687000000000019,19.24364404341782,32.82526977479242,0,0,0,0,15.932721043903523,18.394696470588233,18.394696470588233,20.088328270023876,19.480507801442428,0,0,0,0,11.085424744106987,16.319823529411785,16.319823529411785,20.638029484041695,25.065846707809687,0,0,0,0,0.3897465230146888,,,,,0.36335344999373875
1657719000,18.675,20.114,18.301,20.114,20.638029484041695,25.065846707809687,0,0,0,0,0,0,0,0,0,0,0,0,20.638029484041695,25.065846707809687,20.638029484041695,,0,0,0,0,20.638029484041695,1,20.638029484041695,0,0,-23.999898677725877,-41.37551899666143,0,0,0,0,0,0,1.2781702351815756,-23.999898677725877,-45,-65,40,60,80,,,,,,,,,,,15,15,15,0.3,0,0,0,0.3,1,0.12,1.1102230246251565e-16,0,0,0,0,0.3,,,,,0,0,0,3.800798388652577,15.687000000000019,15.687000000000019,19.24364404341782,32.82526977479242,0,0,0,0,16.264067518478953,18.64909647058823,21.034125422697507,20.088328270023876,19.480507801442428,0,0,0,0,11.085424744106987,16.319823529411785,16.319823529411785,20.638029484041695,25.065846707809687,0,0,0,0,0.3897465230146888,,,,48.061911016793616,0.4097080241498665
1657733400,20.269,20.327,19.531,19.609,20.638029484041695,25.065846707809687,0,0,0,0,0,0,0,0,0,0,0,0,20.638029484041695,25.065846707809687,20.638029484041695,,0,0,0,0,20.638029484041695,0,20.638029484041695,0,0,-23.999898677725877,-41.37551899666143,0,0,0,0,0,0,1.2437295040971776,-23.999898677725877,-45,-65,40,60,80,,,,,,,,,,,20,20,10,0.3,0,0,0,0.3,1,0,1.1102230246251565e-16,0,0,0,0,0.3,,,,,0,0,0,3.179980652391034,15.102352941176463,15.102352941176463,19.24364404341782,32.82526977479242,0,0,0,0,16.584107830849366,18.877969411764706,21.171830992680047,20.088328270023876,19.480507801442428,0,0,0,0,11.838898274328297,16.700489411764703,16.700489411764703,20.638029484041695,25.065846707809687,0,0,0,0,0.38152063227932453,,,,,0.3566099469729183
1657805400,19.477,20.481,18.7395,20.125,20.638029484041695,25.065846707809687,0,0,0,0,0,0,0,0,0,0,0,0,20.638029484041695,25.065846707809687,20.638029484041695,,0,0,0,0,20.638029484041695,0,20.638029484041695,0,0,-23.999898677725877,-41.37551899666143,0,0,0,0,0,0,1.2792845395188082,-23.999898677725877,-45,-65,40,60,80,,,,,,,,,,,15,15,15,0.3,0,0,0,0.3,1,0,1.1102230246251565e-16,0,0,0,0,0.3,,,,,0,0,0,3.179980652391034,15.102352941176463,15.102352941176463,19.24364404341782,32.82526977479242,0,0,0,0,16.918685231149986,19.13807529411764,21.357465357085296,20.088328270023876,19.480507801442428,0,0,0,0,11.838898274328297,16.700489411764703,16.700489411764703,20.638029484041695,25.065846707809687,0,0,0,0,0.38152063227932453,,,,50.74016543227743,0.39559977935966073
1657819800,20.1,20.496,20.069,20.426,20.638029484041695,25.065846707809687,0,0,0,0,0,0,0,0,0,0,0,0,20.638029484041695,25.065846707809687,20.638029484041695,,0,0,0,0,20.638029484041695,0,20.638029484041695,0,0,-23.999898677725877,-41.37551899666143,0,0,0,0,0,0,1.218407072410322,-23.999898677725877,-45,-65,40,60,80,,,,,,,,,,,15,15,15,0.3,0,0,0,0.3,1,0,0.1200000000000001,0,0,0,0,0.3,,,,,0,0,0,3.179980652391034,15.102352941176463,15.102352941176463,19.24364404341782,32.82526977479242,0,0,0,0,17.348920838908814,19.459385882352937,21.56985092579706,20.088328270023876,19.480507801442428,0,0,0,0,12.88474084378074,17.235630588235296,21.58652033268985,20.638029484041695,25.065846707809687,0,0,0,0,0.38152063227932453,,,,,0.35232712807019817
1657891800,21.087,21.103,20.229,20.8135,20.638029484041695,25.065846707809687,0,0,0,0,0,0,0,0,0,0,0,0,20.638029484041695,25.065846707809687,20.638029484041695,,0,0,0,0,20.638029484041695,0,20.638029484041695,0,0,-23.999898677725877,-41.37551899666143,0,0,0,0,0,0,1.1938065672381561,-23.999898677725877,-45,-65,40,60,80,,,,,,,,,,,10,10,15,0.3,0,0,0,0.3,1,0,0.1200000000000001,0,0,0,0,0.3,,,,,0,0,0,3.179980652391034,15.102352941176463,15.102352941176463,19.24364404341782,32.82526977479242,0,0,0,0,17.78169350871283,19.802549411764684,21.823405314816537,20.088328270023876,19.480507801442428,0,0,0,0,12.88474084378074,17.235630588235296,21.58652033268985,20.638029484041695,25.065846707809687,0,0,0,0,0.38152063227932453,,,,53.42665489029179,0.38646108964495285
1657906200,20.8,21.405,20.8,21.391,20.638029484041695,25.065846707809687,0,0,0,0,0,0,0,0,0,0,0,0,20.638029484041695,25.065846707809687,20.638029484041695,,0,0,0,0,20.638029484041695,0,20.638029484041695,0,0,-23.999898677725877,-41.37551899666143,0,0,0,0,0,0,1.1517489552925737,-23.999898677725877,-45,-65,40,60,80,,,,,,,,,,,15,15,15,0.3,0,0,0,0.3,1,0,1.1102230246251565e-16,0,0,0,0,0.3,,,,,0,0,0,2.592821574165802,14.561105882352948,14.561105882352948,19.24364404341782,32.82526977479242,0,0,0,0,18.233452532187233,20.18619294117646,22.13893335016569,20.56811005172663,19.480507801442428,0,0,0,0,13.87434943231867,17.79160000000001,21.70885056768135,20.638029484041695,25.065846707809687,0,0,0,0,0.41950664342068106,,,,,0.37433470933710616
1658151000,22.983,24.594,22.983,23.483,21.68473311294261,25.065846707809687,0,0,0,0,0,0,0,0,0,0,0,0,21.68473311294261,25.065846707809687,21.68473311294261,,0,0,0,0,21.68473311294261,0,21.68473311294261,0,0,-23.21693318405367,-41.37551899666143,0,0,0,0,0,0,1.29826688705739,-23.21693318405367,-45,-65,40,60,80,,,,,,,,,,,10,10,15,0.3,0,0,0,0.3,1,0,1.1102230246251565e-16,0,0,0,0,0.3,,,,,0,0,0,2.592821574165802,14.561105882352948,14.561105882352948,19.24364404341782,32.82526977479242,0,0,0,0,18.71265233588723,20.706638823529413,22.700625311171596,22.649804075213265,19.480507801442428,0,0,0,0,13.87434943231867,17.79160000000001,21.70885056768135,21.68473311294261,25.065846707809687,0,0,0,0,0.41950664342068106,,72.66014098464242,50.24915428033206,56.589867068130864,0.40928307262096114
1658165400,23.46,23.46,22.459,22.569,21.68473311294261,25.065846707809687,0,0,0,0,0,0,0,0,0,0,0,0,21.68473311294261,25.065846707809687,21.68473311294261,,0,0,0,0,21.68473311294261,0,21.68473311294261,0,0,-19.153243143383495,-38.124566964125286,0,0,0,0,0,0,1.2786763951247193,-19.153243143383495,-45,-65,40,60,80,,,,,,,,,,,15,30,25,0.18,0,0,0,0.18,1,-0.12,-0.11999999999999988,0,0,0,0,0.18,,,,,0,0,0,2.592821574165802,14.561105882352948,14.561105882352948,20.310777818346903,32.82526977479242,0,0,0,0,19.10334189654868,21.124068235294125,23.14479457403957,22.649804075213265,20.187726164450957,0,0,0,0,15.348977621480138,18.560640000000006,21.772302378519875,21.68473311294261,25.065846707809687,0,0,0,0,0.41950664342068106,,,,,0.3785180244231907
1658237400,23.943,26.351,23.205,26.166,21.747514775955615,25.065846707809687,0,0,0,0,0,0,0,0,0,0,0,0,21.747514775955615,25.065846707809687,21.747514775955615,,0,0,0,0,21.747514775955615,0,21.747514775955615,0,0,-19.10628058930679,-38.124566964125286,0,0,0,0,0,0,1.457485224044382,-19.10628058930679,-45,-65,40,60,80,,,,,,,,,,,10,10,15,0.3,0,0,0,0.3,1,0.12,1.1102230246251565e-16,0,0,0,0,0.3,,,,,0,0,0,2.592821574165802,14.561105882352948,14.561105882352948,20.310777818346903,32.82526977479242,0,0,0,0,19.48262022031754,21.747944705882343,24.013269191447147,24.300674385468714,20.187726164450957,0,0,0,0,15.348977621480138,18.560640000000006,21.772302378519875,21.747514775955615,25.065846707809687,0,0,0,0,0.41950664342068106,,,,65.56951455700897,0.4553305031218727
1658251800,26.346,26.82,26.346,26.66,24.945906577673075,25.065846707809687,0,0,0,0,0,0,0,0,0,0,0,0,24.945906577673075,25.065846707809687,24.945906577673075,,0,0,0,0,24.945906577673075,0,24.945906577673075,0,0,-14.444950898954541,-36.30949708506119,0,0,0,0,0,0,1.4000934223269261,-14.444950898954541,-45,-65,40,60,80,,,,,,,,,,,20,35,30,0.3,0,0,0,0.3,1,0,1.1102230246251565e-16,0,0,0,0,0.3,,,,,0,0,0,2.381769408376849,14.35192470588234,26.322080003387832,20.906579402750694,32.82526977479242,0,0,0,0,19.900210219040833,22.40684941176472,24.91348860448861,25.68164270991945,20.6471742955616,0,0,0,0,16.53047918146479,19.4776776470588,22.42487611265281,24.945906577673075,25.065846707809687,0,0,0,0,0.5263929605721517,,,,,0.3807177075775128
