time,open,high,low,close,Plot,VLT SRI Bias Histogram,LT SRI Bias Histogram,ST SRI Bias Histogram,VST SRI Bias Histogram,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,LOI,Deep Accumulate,Accumulate,Trim 25%,Trim 50%,Trim 75%,Exit 100%,LT Fast Trackline,LT Slow Trackline,BP Headwind,BP Mixed,BP Tailwind,Bear Call,Iron Condor,Exit LT,Exit Time,LT Fast Trackline,LT Slow Trackline,Trail Stop,Entry Headwind,Entry Mixed,Entry Tailwind,Exit LT Confirm,Exit Trail Stop,ST Alert (VST pending)
1708525800,187.9,188.04,187.22,187.38,,-10,-10,-10,-10,184.26052425039367,185.6913294117646,187.12213457313553,186.95576794888206,186.5332623515821,0,0,0,0,185.97362910905673,191.67461176470582,197.3755944203549,186.53002292101385,180.2531622301223,0,0,0,0,185.62413617310207,186.95152941176465,188.27892265042723,186.95576794888206,186.5332623515821,0,0,0,0,185.49449335878222,187.39171764705884,189.28894193533546,186.56056391224251,185.55635752311073,0,0,0,0,15.865369407233889,,,,,,,186.56056391224251,185.55635752311073,0,0,0,0,0,0,0,186.56056391224251,185.55635752311073,169.083,0,0,0,0,0,0
1708540200,187.38,187.73,187.1,187.48,,5,-10,5,5,184.4868008004815,185.88796470588235,187.28912861128322,186.95576794888206,186.5332623515821,0,0,0,0,185.97362910905673,191.67461176470582,197.3755944203549,186.53002292101385,180.2531622301223,0,0,0,0,185.6538098424633,186.97909411764707,188.30437839283084,186.95576794888206,186.5332623515821,0,0,0,0,185.45736151990064,187.3559294117648,189.25449730362897,186.56056391224251,185.55635752311073,0,0,0,0,16.629433642089555,,,,,,,186.56056391224251,185.55635752311073,0,0,0,0,0,0,0,186.56056391224251,185.55635752311073,169.083,0,0,0,0,0,0
1708612200,187.58,187.64,187.05,187.18,,-10,-10,-10,-10,184.7000374061922,186.0602235294119,187.4204096526316,186.95576794888206,186.5332623515821,0,0,0,0,185.97362910905673,191.67461176470582,197.3755944203549,186.53002292101385,180.2531622301223,0,0,0,0,185.5908710532984,186.8928235294118,188.1947760055252,186.95576794888206,186.5332623515821,0,0,0,0,185.45736151990064,187.3559294117648,189.25449730362897,186.56056391224251,185.55635752311073,0,0,0,0,16.629433642089555,,,,,,,186.56056391224251,185.55635752311073,0,0,0,0,0,0,0,186.56056391224251,185.55635752311073,169.083,0,0,0,0,0,0
1708626600,187.17,187.54,187.12,187.52,,5,-5,5,5,184.81430369324144,186.17349411764712,187.5326845420528,186.95576794888206,186.5332623515821,0,0,0,0,185.98060298472106,191.46581176470573,196.9510205446904,186.53002292101385,180.2531622301223,0,0,0,0,185.5553695706154,186.83812941176464,188.12088925291388,186.95576794888206,186.5332623515821,0,0,0,0,185.3578575154119,187.2275294117649,189.0972013081179,186.56056391224251,185.55635752311073,0,0,0,0,16.842596111387273,,,,,,,186.56056391224251,185.55635752311073,0,0,0,0,0,0,0,186.56056391224251,185.55635752311073,169.083,0,0,0,0,0,0
1708698600,187.57,188.93,187.47,188.86,,10,-10,10,25,185.08149554395024,186.47412941176458,187.86676327957892,187.7758037120551,186.5332623515821,0,0,0,0,185.98060298472106,191.46581176470573,196.9510205446904,186.53002292101385,180.2531622301223,0,0,0,0,185.63485224800095,186.9311764705883,188.22750069317564,187.7758037120551,186.5332623515821,0,0,0,0,185.3578575154119,187.2275294117649,189.0972013081179,186.56056391224251,185.55635752311073,0,0,0,0,16.842596111387273,,,,,,,186.56056391224251,185.55635752311073,0,0,0,0,0,0,0,186.56056391224251,185.55635752311073,169.97400000000002,0,0,0,0,0,0
1708713000,188.77,189.18,188.535,188.61,,5,-10,5,20,185.45608075734836,186.8504823529412,188.24488394853407,188.01786136396586,186.5332623515821,0,0,0,0,185.98060298472106,191.46581176470573,196.9510205446904,186.53002292101385,180.2531622301223,0,0,0,0,185.70697931626478,187.01255294117638,188.31812656608798,188.01786136396586,186.5332623515821,0,0,0,0,185.33513520595378,187.09491764705916,188.85470008816455,187.63023990519218,185.55635752311073,0,0,0,0,16.950684161484443,,,,,,,187.63023990519218,185.55635752311073,0,0,0,0,0,0,0,187.63023990519218,185.55635752311073,169.97400000000002,0,0,0,0,0,0
1708957800,187.8,188.01,187.53,187.99,,10,-10,10,10,185.74318423339628,187.11332941176457,188.48347459013286,188.01786136396586,186.5332623515821,0,0,0,0,185.98060298472106,191.46581176470573,196.9510205446904,186.53002292101385,180.2531622301223,0,0,0,0,185.75370791763646,187.06042352941188,188.3671391411873,188.01786136396586,186.5332623515821,0,0,0,0,185.33513520595378,187.09491764705916,188.85470008816455,187.63023990519218,185.55635752311073,0,0,0,0,16.950684161484443,,,,,,,187.63023990519218,185.55635752311073,0,0,0,0,0,0,0,187.63023990519218,185.55635752311073,169.97400000000002,0,0,0,0,0,0
1708972200,188,188.36,187.88,188.22,,5,-10,5,5,186.10422803179188,187.45339999999993,188.80257196820799,188.01786136396586,186.5332623515821,0,0,0,0,186.0673463383415,191.12978823529414,196.19223013224678,186.53002292101385,180.2531622301223,0,0,0,0,185.82119384002627,187.1304823529412,188.4397708658561,188.01786136396586,186.5332623515821,0,0,0,0,185.28412425617893,186.9138588235294,188.5435933908799,187.63023990519218,185.55635752311073,0,0,0,0,16.950684161484443,,,,,,,187.63023990519218,185.55635752311073,0,0,0,0,0,0,0,187.63023990519218,185.55635752311073,169.97400000000002,0,0,0,0,0,0
1709044200,188.58,188.71,187.99,188.43,,10,-10,10,10,186.45597630902125,187.80083529411763,189.145694279214,188.01786136396586,186.5332623515821,0,0,0,0,186.0673463383415,191.12978823529414,196.19223013224678,186.53002292101385,180.2531622301223,0,0,0,0,185.87462692674566,187.18931764705874,188.50400836737182,188.01786136396586,186.5332623515821,0,0,0,0,185.28412425617893,186.9138588235294,188.5435933908799,187.63023990519218,185.55635752311073,0,0,0,0,16.950684161484443,,,,,,,187.63023990519218,185.55635752311073,0,0,0,0,0,0,0,187.63023990519218,185.55635752311073,169.97400000000002,0,0,0,0,0,0
1709058600,188.36,188.38,187.89,188.01,,5,-5,5,5,186.71403978834203,188.0521529411766,189.39026609401114,188.01786136396586,186.5332623515821,0,0,0,0,186.0673463383415,191.12978823529414,196.19223013224678,186.53002292101385,180.2531622301223,0,0,0,0,185.896901930411,187.2123411764706,188.5277804225302,188.01786136396586,186.5332623515821,0,0,0,0,185.24396411702546,186.8717882352942,188.49961235356292,187.63023990519218,185.55635752311073,0,0,0,0,16.950684161484443,,,,,,,187.63023990519218,185.55635752311073,0,0,0,0,0,0,0,187.63023990519218,185.55635752311073,169.97400000000002,0,0,0,0,0,0
1709130600,188.35,188.52,188.04,188.31,,10,-10,10,10,187.03663375286607,188.37495294117642,189.71327212948677,188.01786136396586,186.5332623515821,0,0,0,0,186.0673463383415,191.12978823529414,196.19223013224678,186.53002292101385,180.2531622301223,0,0,0,0,185.9516517465701,187.27122352941177,188.59079531225345,188.01786136396586,186.5332623515821,0,0,0,0,185.24396411702546,186.8717882352942,188.49961235356292,187.63023990519218,185.55635752311073,0,0,0,0,16.950684161484443,,,,,,,187.63023990519218,185.55635752311073,0,0,0,0,0,0,0,187.63023990519218,185.55635752311073,169.97400000000002,0,0,0,0,0,0
1709145000,188.3,188.375,188.07,188.35,,15,5,30,30,187.26446421264043,188.62829411764702,189.9921240226536,188.01786136396586,186.6269296267768,0,0,0,0,186.20397403966194,190.74058823529415,195.27720243092637,186.64373235910836,180.2531622301223,0,0,0,0,186.02245936788813,187.34551764705884,188.66857592622955,188.01786136396586,186.6269296267768,0,0,0,0,185.2728596388004,186.8992470588236,188.52563447884677,187.63023990519218,185.55635752311073,0,0,0,0,17.029538144327013,,,,,,,187.63023990519218,185.55635752311073,0,0,0,0,0,0,0,187.63023990519218,185.55635752311073,169.97400000000002,0,0,0,0,0,0
1709217000,189.64,189.91,189.23,189.46,,10,-10,10,25,187.61283734516516,189.05322352941175,190.49360971365834,188.83879634082388,186.6269296267768,0,0,0,0,186.20397403966194,190.74058823529415,195.27720243092637,186.64373235910836,180.2531622301223,0,0,0,0,186.1133729259009,187.45583529411786,188.79829766233482,188.83879634082388,186.6269296267768,0,0,0,0,185.2728596388004,186.8992470588236,188.52563447884677,188.38612353356575,185.55635752311073,0,0,0,0,17.105918270673474,,,,,,,188.38612353356575,185.55635752311073,0,0,0,0,0,0,0,188.38612353356575,185.55635752311073,170.514,0,0,0,0,0,0
1709231400,189.44,189.54,189.25,189.29,,15,5,50,30,187.87555413220605,189.38049411764703,190.88543410308802,188.83879634082388,187.81434179629275,0,0,0,0,186.20397403966194,190.74058823529415,195.27720243092637,187.82203719060064,180.2531622301223,0,0,0,0,186.184575569246,187.53488235294122,188.88518913663646,188.83879634082388,187.81434179629275,0,0,0,0,185.31018266504356,186.93374117647065,188.55729968789774,188.4456861383111,185.55635752311073,0,0,0,0,17.929054923931194,,,,,,,188.4456861383111,185.55635752311073,0,0,0,0,0,0,0,188.4456861383111,185.55635752311073,170.514,0,0,0,0,0,0
1709303400,190.235,193.3,189.44,193.21,,10,10,10,35,188.36285935246244,190.21691764705884,192.07097594165523,191.37189403926473,187.81434179629275,0,0,0,0,186.20397403966194,190.74058823529415,195.27720243092637,187.82203719060064,180.2531622301223,0,0,0,0,186.38180055831756,187.93195294117666,189.48210532403576,191.37189403926473,187.81434179629275,0,0,0,0,185.31018266504356,186.93374117647065,188.55729968789774,188.4456861383111,185.55635752311073,0,0,0,0,17.929054923931194,,,,,,,188.4456861383111,185.55635752311073,0,0,0,0,0,0,0,188.4456861383111,185.55635752311073,173.889,0,0,0,0,0,0
1709317800,193.22,193.4,192.91,192.95,,20,30,35,60,188.78202543108796,190.85856470588217,192.9351039806764,192.2989016078887,187.83331738227184,0,0,0,0,186.62465262429632,190.68190588235296,194.7391591404096,187.83903453412915,180.2531622301223,0,0,0,0,186.59826303271123,188.30285882352948,190.00745461434772,192.2989016078887,187.83331738227184,0,0,0,0,185.52903610042193,187.27477647058848,189.02051684075502,191.91551508864578,185.55635752311073,0,0,0,0,18.291459484594473,,,,,,,191.91551508864578,185.55635752311073,0,0,0,0,0,0,0,191.91551508864578,185.55635752311073,173.889,0,0,0,0,0,0
1709562600,194.16,196.32,193.88,196.1,,15,10,15,40,189.32398830647065,191.85458823529433,194.385188164118,194.96976196520825,187.83331738227184,0,0,0,0,186.62465262429632,190.68190588235296,194.7391591404096,187.83903453412915,180.2531622301223,0,0,0,0,186.85070554740383,188.89590588235288,190.94110621730192,194.96976196520825,187.83331738227184,0,0,0,0,185.52903610042193,187.27477647058848,189.02051684075502,192.71583543945678,185.55635752311073,0,0,0,0,18.372329829205746,,,,,,,192.71583543945678,185.55635752311073,0,0,0,0,0,0,0,192.71583543945678,185.55635752311073,176.49,0,0,0,0,0,0
1709577000,196.09,196.195,195.72,196.01,,20,35,45,85,189.90410254689075,192.75392941176455,195.60375627663834,195.2666825108173,192.14237328353815,0,0,0,0,186.62465262429632,190.68190588235296,194.7391591404096,192.1526749245485,180.2531622301223,0,0,0,0,187.14644507828535,189.46358823529405,191.78073139230276,195.2666825108173,192.14237328353815,0,0,0,0,185.8523679998883,187.89741176470577,189.94245552952324,194.6050614794956,185.55635752311073,0,0,0,0,21.55460769875266,,,,,,,194.6050614794956,185.55635752311073,0,0,0,0,0,0,0,194.6050614794956,185.55635752311073,176.49,0,0,0,0,0,0
1709649000,197.44,198.14,196.65,197.57,,15,20,25,65,190.5425352651779,193.7207764705883,196.89901767599872,195.8654909029018,192.14237328353815,0,0,0,0,186.62465262429632,190.68190588235296,194.7391591404096,192.1526749245485,180.2531622301223,0,0,0,0,187.5059035543445,190.1592235294116,192.8125435044787,195.8654909029018,192.14237328353815,0,0,0,0,185.8523679998883,187.89741176470577,189.94245552952324,195.46255708810304,185.55635752311073,0,0,0,0,21.641255458366,,,,,,,195.46255708810304,185.55635752311073,0,0,0,0,0,0,0,195.46255708810304,185.55635752311073,177.813,0,0,0,0,0,0
1709663400,197.555,197.71,197.1,197.2,,45,35,45,75,191.19399858685208,194.64719999999983,198.10040141314758,196.3369619218933,194.8843466204283,0,0,0,0,187.12663760880687,191.0157411764706,194.90484474413435,194.8939124299379,180.2531622301223,0,0,0,0,187.9089991148987,190.82812941176473,193.74725970863076,196.3369619218933,194.8843466204283,0,0,0,0,186.17721332575326,188.5542823529412,190.93135138012912,195.9538030103814,185.55635752311073,0,0,0,0,23.59185814808312,,,,,,,195.9538030103814,185.55635752311073,0,0,0,0,0,0,0,195.9538030103814,185.55635752311073,177.813,0,0,0,0,0,0
1709735400,198.1,199.19,197.45,199.16,,25,20,25,55,191.94034713642034,195.74755294117648,199.55475874593262,197.51136002448962,194.8843466204283,0,0,0,0,187.12663760880687,191.0157411764706,194.90484474413435,194.8939124299379,180.2531622301223,0,0,0,0,188.36054671594843,191.62677647058834,194.89300622522825,197.51136002448962,194.8843466204283,0,0,0,0,186.17721332575326,188.5542823529412,190.93135138012912,196.24353136678272,185.55635752311073,0,0,0,0,23.621134464750675,,,,,,,196.24353136678272,185.55635752311073,0,0,0,0,0,0,0,196.24353136678272,185.55635752311073,179.244,0,0,0,0,0,0
1709749800,199.16,199.3,198.115,198.81,,30,45,85,75,192.66493011296453,196.73524705882346,200.8055640046824,197.82257573540176,195.64975043325484,0,0,0,0,187.12663760880687,191.0157411764706,194.90484474413435,195.66934725637088,180.2531622301223,0,0,0,0,188.83639420781682,192.38469411764703,195.93299402747724,197.82257573540176,195.64975043325484,0,0,0,0,186.60294874709075,189.3687529411767,192.13455713526264,196.91006484058397,185.55635752311073,0,0,0,0,24.178913693562286,,,,,,,196.91006484058397,185.55635752311073,0,0,0,0,0,0,0,196.91006484058397,185.55635752311073,179.244,0,0,0,0,0,0
1709821800,199.54,199.95,198.91,199.83,,25,25,50,65,193.43787586305427,197.78741176470578,202.1369476663573,198.7881647922597,195.64975043325484,0,0,0,0,187.12663760880687,191.0157411764706,194.90484474413435,195.66934725637088,180.2531622301223,0,0,0,0,189.39485421077228,193.24738823529404,197.0999222598158,198.7881647922597,195.64975043325484,0,0,0,0,186.60294874709075,189.3687529411767,192.13455713526264,197.70970306625654,185.55635752311073,0,0,0,0,24.259715111155824,,,,,,,197.70970306625654,185.55635752311073,0,0,0,0,0,0,0,197.70970306625654,185.55635752311073,179.847,0,0,0,0,0,0
1709836200,199.82,200.11,199.66,199.91,,45,40,70,75,194.23776450841484,198.8555529411765,203.47334137393818,199.09234617291781,197.15476825945092,0,0,0,0,187.6627807114546,191.53428235294123,195.40578399442788,197.16367959520156,180.2531622301223,0,0,0,0,189.90984881810397,194.03598823529404,198.16212765248412,199.09234617291781,197.15476825945092,0,0,0,0,187.1173700189695,190.2824941176472,193.44761821632488,198.51329570438108,185.55635752311073,0,0,0,0,24.886918627543256,,,,,,,198.51329570438108,185.55635752311073,0,0,0,0,0,0,0,198.51329570438108,185.55635752311073,179.919,0,0,0,0,0,0
1709908200,200.89,203.3,200.46,201.77,,25,15,40,40,195.10343089736403,200.02569411764694,204.94795733792984,200.49273726134237,197.15476825945092,0,0,0,0,187.6627807114546,191.53428235294123,195.40578399442788,197.16367959520156,180.2531622301223,0,0,0,0,190.54986740918622,195.0171764705882,199.48448553199017,200.49273726134237,197.15476825945092,0,0,0,0,187.1173700189695,190.2824941176472,193.44761821632488,199.15306029692528,185.55635752311073,0,0,0,0,24.951565219394514,,,,,,,199.15306029692528,185.55635752311073,0,0,0,0,0,0,0,199.15306029692528,185.55635752311073,181.59300000000002,0,0,0,0,0,0
1709922600,201.76,201.87,200.785,201.615,,45,80,70,75,195.91488218690162,201.0615176470587,206.2081531072158,200.67942651615746,198.5760419552044,0,0,0,0,187.6627807114546,191.53428235294123,195.40578399442788,198.59627390983002,180.40828336762362,0,0,0,0,191.1983215684947,195.96374117647065,200.7291607844466,200.67942651615746,198.5760419552044,0,0,0,0,187.75856090746112,191.36270588235297,194.96685085724482,199.49391313285918,189.09768094622083,0,0,0,0,25.476463297581876,,,,,,,199.49391313285918,189.09768094622083,0,0,0,0,0,0,0,199.49391313285918,189.09768094622083,181.59300000000002,0,0,0,0,0,0
1710163800,201.71,202.41,201.47,202.06,,25,40,25,65,196.71349758510397,202.05318823529421,207.39287888548446,200.90169939403376,198.5760419552044,0,0,0,0,187.6627807114546,191.53428235294123,195.40578399442788,198.59627390983002,180.40828336762362,0,0,0,0,191.79617266366157,196.84769411764705,201.89921557163254,200.90169939403376,198.5760419552044,0,0,0,0,187.75856090746112,191.36270588235297,194.96685085724482,200.20399076622638,189.09768094622083,0,0,0,0,25.546871118338924,,,,,,,200.20399076622638,189.09768094622083,0,0,0,0,0,0,0,200.20399076622638,189.09768094622083,181.854,0,0,0,0,0,0
1710178200,202,202.25,201.6,202,,45,70,75,75,197.43010004208426,202.8778941176472,208.32568819321014,201.1769244775087,199.65584610126126,0,0,0,0,188.13943778895324,192.33800000000002,196.5365622110468,199.67225434484214,180.40828336762362,0,0,0,0,192.3879873235774,197.693811764706,202.9996362058346,201.1769244775087,199.65584610126126,0,0,0,0,188.48657877902872,192.4831294117648,196.47968004450087,200.37799142578163,189.09768094622083,0,0,0,0,24.51481597583302,,,,,,,200.37799142578163,189.09768094622083,0,0,0,0,0,0,0,200.37799142578163,189.09768094622083,181.854,0,0,0,0,0,0
1710250200,200.46,200.615,199.35,200.1,,25,25,40,40,197.867462234678,203.27118823529412,208.67491423591025,201.1769244775087,199.65584610126126,0,0,0,0,188.13943778895324,192.33800000000002,196.5365622110468,199.67225434484214,180.40828336762362,0,0,0,0,192.86984366479476,198.32607058823513,203.7822975116755,201.1769244775087,199.65584610126126,0,0,0,0,188.48657877902872,192.4831294117648,196.47968004450087,200.37799142578163,189.09768094622083,0,0,0,0,24.51481597583302,,,,,,,200.37799142578163,189.09768094622083,0,0,0,0,0,0,0,200.37799142578163,189.09768094622083,181.854,0,0,0,0,0,0
1710264600,200.09,200.12,199.17,199.79,,30,35,45,45,198.22280011325694,203.57890588235296,208.93501165144897,201.1769244775087,199.65584610126126,0,0,0,0,188.13943778895324,192.33800000000002,196.5365622110468,199.67225434484214,180.40828336762362,0,0,0,0,193.3186593115876,198.8983529411765,204.47804657076543,201.1769244775087,199.65584610126126,0,0,0,0,189.1227984933063,193.36501176470568,197.60722503610506,200.37799142578163,189.09768094622083,0,0,0,0,23.374237855812403,,,,,,,200.37799142578163,189.09768094622083,0,0,0,0,0,0,0,200.37799142578163,189.09768094622083,181.854,0,0,0,0,0,0
1710336600,200.44,201.85,200.33,201.45,,25,10,40,15,198.707933752225,204.04641176470588,209.38488977718677,201.1769244775087,199.65584610126126,0,0,0,0,188.13943778895324,192.33800000000002,196.5365622110468,199.67225434484214,180.40828336762362,0,0,0,0,193.8537689828947,199.60875294117636,205.36373689945802,201.1769244775087,199.65584610126126,0,0,0,0,189.1227984933063,193.36501176470568,197.60722503610506,200.37799142578163,189.09768094622083,0,0,0,0,23.374237855812403,,,,,,,200.37799142578163,189.09768094622083,0,0,0,0,0,0,0,200.37799142578163,189.09768094622083,181.854,0,0,0,0,0,0
1710351000,201.43,201.62,201.1,201.18,,30,10,45,20,199.09195867696752,204.31572941176466,209.5395001465618,201.1769244775087,199.65584610126126,0,0,0,0,188.6273641091463,193.1386588235292,197.6499535379121,199.67225434484214,180.40828336762362,0,0,0,0,194.364703512751,200.27014117647045,206.1755788401899,201.1769244775087,199.65584610126126,0,0,0,0,189.78741554546122,194.32402352941176,198.8606315133623,200.37799142578163,189.09768094622083,0,0,0,0,23.05159379640763,,,,,,,200.37799142578163,189.09768094622083,0,0,0,0,0,0,0,200.37799142578163,189.09768094622083,181.854,0,0,0,0,0,0
