time,open,high,low,close,Plot,VLT SRI Bias Histogram,LT SRI Bias Histogram,ST SRI Bias Histogram,VST SRI Bias Histogram,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,LOI,Deep Accumulate,Accumulate,Trim 25%,Trim 50%,Trim 75%,Exit 100%,LT Fast Trackline,LT Slow Trackline,BP Headwind,BP Mixed,BP Tailwind,Bear Call,Iron Condor,Exit LT,Exit Time,LT Fast Trackline,LT Slow Trackline,Trail Stop,Entry Headwind,Entry Mixed,Entry Tailwind,Exit LT Confirm,Exit Trail Stop,ST Alert (VST pending)
1737743400,608.45,608.74,606.81,607.93,,20,40,45,60,597.5843231691321,607.6193694117652,617.6544156543983,606.7399164385835,600.0972921500316,0,0,0,0,589.5021345751304,605.7551294117644,622.0081242483984,600.1113617216445,581.8422837103755,0,0,0,0,587.912836557833,596.4481223529419,604.9834081480509,606.7399164385835,600.0972921500316,0,0,0,0,587.1471414532487,595.1982117647057,603.2492820761627,603.8800639310934,588.8999613851097,0,0,0,0,18.452255469557436,,,,,,,603.8800639310934,588.8999613851097,0,0,0,0,0,0,0,603.8800639310934,588.8999613851097,548.739,0,0,0,0,0,0
1737988200,594.82,599.68,594.64,596.12,,0,-10,0,-25,597.9746045708317,608.0162917647058,608.0162917647058,601.1538874534589,600.0972921500316,0,0,0,0,589.5021345751304,605.7551294117644,622.0081242483984,600.1113617216445,581.8422837103755,0,0,0,0,588.7625643419649,597.1101717647053,597.1101717647053,601.1538874534589,600.0972921500316,0,0,0,0,587.1471414532487,595.1982117647057,603.2492820761627,603.8800639310934,588.8999613851097,0,0,0,0,18.452255469557436,,,,,,,603.8800639310934,588.8999613851097,0,0,0,0,0,0,0,603.8800639310934,588.8999613851097,548.739,0,0,0,0,0,0
1738002600,596.11,599.57,596.07,599.39,,15,-10,15,5,598.4490103098291,608.5184376470588,608.5184376470588,601.1538874534589,600.0972921500316,0,0,0,0,590.0305389250576,606.1724941176466,622.3144493102355,600.1113617216445,581.8422837103755,0,0,0,0,589.6941217287468,597.9491858823534,606.20425003596,601.1538874534589,600.0972921500316,0,0,0,0,587.4509607451242,595.5058352941178,603.5607098431113,603.8800639310934,588.8999613851097,0,0,0,0,18.452255469557436,,,,,,,603.8800639310934,588.8999613851097,0,0,0,0,0,0,0,603.8800639310934,588.8999613851097,548.739,0,0,0,0,0,0
1738074600,600.62,604.78,597.25,604.16,,10,-10,10,0,599.1571825512877,609.2719529411768,619.3867233310658,601.1538874534589,600.0972921500316,0,0,0,0,590.0305389250576,606.1724941176466,622.3144493102355,600.1113617216445,581.8422837103755,0,0,0,0,590.9183454521033,599.1711411764703,607.4239369008374,601.1538874534589,600.0972921500316,0,0,0,0,587.4509607451242,595.5058352941178,603.5607098431113,603.8800639310934,588.8999613851097,0,0,0,0,18.452255469557436,,,,,,,603.8800639310934,588.8999613851097,0,0,0,0,0,0,0,603.8800639310934,588.8999613851097,548.739,0,0,0,0,0,0
1738089000,604.175,605.38,603.23,604.48,,15,-10,15,20,600.0229421026066,610.2192470588232,620.4155520150397,601.4015279965005,600.0972921500316,0,0,0,0,590.0305389250576,606.1724941176466,622.3144493102355,600.1113617216445,581.8422837103755,0,0,0,0,592.2240091169515,600.4569552941174,608.6899014712833,601.4015279965005,600.0972921500316,0,0,0,0,588.0059194295036,596.1375058823526,604.2690923352015,603.8800639310934,588.8999613851097,0,0,0,0,18.17023250036158,,,,,,,603.8800639310934,588.8999613851097,0,0,0,0,0,0,0,603.8800639310934,588.8999613851097,548.739,0,0,0,0,0,0
1738161000,603.74,604.13,599.63,602.34,,0,-10,0,-10,600.5168521655927,610.7040000000005,620.8911478344083,601.4015279965005,600.0972921500316,0,0,0,0,590.0305389250576,606.1724941176466,622.3144493102355,600.1113617216445,581.8422837103755,0,0,0,0,592.5747418471882,600.8227458823535,609.0707499175188,601.4015279965005,600.0972921500316,0,0,0,0,588.0059194295036,596.1375058823526,604.2690923352015,603.8800639310934,588.8999613851097,0,0,0,0,18.17023250036158,,,,,,,603.8800639310934,588.8999613851097,0,0,0,0,0,0,0,603.8800639310934,588.8999613851097,548.739,0,0,0,0,0,0
1738175400,602.37,603.67,599.22,601.77,,15,-5,15,15,600.6583605156486,610.4516941176473,610.4516941176473,601.4015279965005,600.0972921500316,0,0,0,0,590.5909855645633,606.18614117647,621.7812967883766,600.1113617216445,581.8422837103755,0,0,0,0,592.9476993219168,601.239007058824,609.5303147957311,601.4015279965005,600.0972921500316,0,0,0,0,588.3897457236909,596.5524235294108,604.7151013351307,603.8800639310934,588.8999613851097,0,0,0,0,17.287505742468923,,,,,,,603.8800639310934,588.8999613851097,0,0,0,0,0,0,0,603.8800639310934,588.8999613851097,548.739,0,0,0,0,0,0
1738247400,603.96,605.98,600.72,604,,10,-10,10,10,600.8036814988152,610.0537411764707,619.3038008541262,601.4015279965005,600.0972921500316,0,0,0,0,590.5909855645633,606.18614117647,621.7812967883766,600.1113617216445,581.8422837103755,0,0,0,0,593.3456768550789,601.6606799999995,609.9756831449201,601.4015279965005,600.0972921500316,0,0,0,0,588.3897457236909,596.5524235294108,604.7151013351307,603.8800639310934,588.8999613851097,0,0,0,0,17.287505742468923,,,,,,,603.8800639310934,588.8999613851097,0,0,0,0,0,0,0,603.8800639310934,588.8999613851097,548.739,0,0,0,0,0,0
1738261800,603.99,606.6,601.81,604.99,,15,-10,15,15,601.1592319578114,609.5935764705886,618.0279209833658,601.4015279965005,600.0972921500316,0,0,0,0,590.5909855645633,606.18614117647,621.7812967883766,600.1113617216445,581.8422837103755,0,0,0,0,593.9276265689074,602.3572470588234,610.7868675487395,601.4015279965005,600.0972921500316,0,0,0,0,588.826137298116,597.0536705882349,605.2812038783538,603.8800639310934,588.8999613851097,0,0,0,0,17.24022356456833,,,,,,,603.8800639310934,588.8999613851097,0,0,0,0,0,0,0,603.8800639310934,588.8999613851097,548.739,0,0,0,0,0,0
1738333800,607.5,609.96,606.69,606.8,,10,-10,10,25,601.7035919934117,609.4289411764709,617.15429035953,603.721642647107,600.0972921500316,0,0,0,0,590.5909855645633,606.18614117647,621.7812967883766,600.1113617216445,581.8422837103755,0,0,0,0,594.544388937015,603.1133670588235,611.6823451806321,603.721642647107,600.0972921500316,0,0,0,0,588.826137298116,597.0536705882349,605.2812038783538,603.8800639310934,588.8999613851097,0,0,0,0,17.24022356456833,,,,,,,603.8800639310934,588.8999613851097,0,0,0,0,0,0,0,603.8800639310934,588.8999613851097,548.739,0,0,0,0,0,0
1738348200,606.79,607.03,601.04,601.77,,0,-10,0,0,601.4039489726312,608.1126352941183,608.1126352941183,603.721642647107,600.0972921500316,0,0,0,0,591.2881596969638,605.6572941176472,620.0264285383306,600.1113617216445,581.8422837103755,0,0,0,0,594.9264963588614,603.5382870588236,612.1500777587858,603.721642647107,600.0972921500316,0,0,0,0,588.8803299752751,596.9733882352939,605.0664464953127,603.8800639310934,588.8999613851097,0,0,0,0,17.04688570126244,,,,,,,603.8800639310934,588.8999613851097,0,0,0,0,0,0,0,603.8800639310934,588.8999613851097,548.739,0,0,0,0,0,0
1738593000,592.67,599.25,590.5,597.83,,10,-10,10,-5,600.5825745454928,606.0099058823531,606.0099058823531,602.8954056282868,600.0972921500316,0,0,0,0,591.2881596969638,605.6572941176472,620.0264285383306,600.1113617216445,581.8422837103755,0,0,0,0,595.0781668963008,603.6957717647057,603.6957717647057,602.8954056282868,600.0972921500316,0,0,0,0,588.8803299752751,596.9733882352939,605.0664464953127,603.8800639310934,588.8999613851097,0,0,0,0,17.04688570126244,,,,,,,603.8800639310934,588.8999613851097,0,0,0,0,0,0,0,603.8800639310934,588.8999613851097,548.739,0,0,0,0,0,0
1738607400,597.83,600.29,597.4,597.64,,5,-5,5,-10,599.5442552722764,604.6290823529412,604.6290823529412,602.7163446488798,600.0972921500316,0,0,0,0,591.2881596969638,605.6572941176472,620.0264285383306,600.1113617216445,581.8422837103755,0,0,0,0,595.5067509461917,604.0909035294115,604.0909035294115,602.7163446488798,600.0972921500316,0,0,0,0,588.6513708659742,596.6368235294119,596.6368235294119,603.8800639310934,588.8999613851097,0,0,0,0,17.04688570126244,,,,,,,603.8800639310934,588.8999613851097,0,0,0,0,0,0,0,603.8800639310934,588.8999613851097,548.739,0,0,0,0,0,0
1738679400,597.8,602.1,597.28,601.13,,10,-10,10,10,599.0874944827146,603.8537647058818,603.8537647058818,602.7163446488798,600.0972921500316,0,0,0,0,591.2881596969638,605.6572941176472,620.0264285383306,600.1113617216445,581.8422837103755,0,0,0,0,596.2047520017231,604.7815411764702,613.3583303512173,602.7163446488798,600.0972921500316,0,0,0,0,588.6513708659742,596.6368235294119,596.6368235294119,603.8800639310934,588.8999613851097,0,0,0,0,17.04688570126244,,,,,,,603.8800639310934,588.8999613851097,0,0,0,0,0,0,0,603.8800639310934,588.8999613851097,548.739,0,0,0,0,0,0
1738693800,601.12,602.31,600.58,601.77,,15,-10,15,15,598.5849653018962,602.9471529411762,607.3093405804563,602.7163446488798,600.0972921500316,0,0,0,0,591.854503653077,605.3179294117648,618.7813551704526,600.1113617216445,581.8422837103755,0,0,0,0,596.9220315861658,605.50632,614.0906084138342,602.7163446488798,600.0972921500316,0,0,0,0,588.7364591523963,596.674988235294,604.6135173181917,603.8800639310934,588.8999613851097,0,0,0,0,17.04688570126244,,,,,,,603.8800639310934,588.8999613851097,0,0,0,0,0,0,0,603.8800639310934,588.8999613851097,548.739,0,0,0,0,0,0
1738765800,600.64,603.19,598.58,602.58,,10,-10,10,10,598.1756413795803,601.9692658823526,605.7628903851249,602.7163446488798,600.0972921500316,0,0,0,0,591.854503653077,605.3179294117648,618.7813551704526,600.1113617216445,581.8422837103755,0,0,0,0,597.3133400128524,605.9447458823521,614.5761517518517,602.7163446488798,600.0972921500316,0,0,0,0,588.7364591523963,596.674988235294,604.6135173181917,603.8800639310934,588.8999613851097,0,0,0,0,17.04688570126244,,,,,,,603.8800639310934,588.8999613851097,0,0,0,0,0,0,0,603.8800639310934,588.8999613851097,548.739,0,0,0,0,0,0
1738780200,602.56,604.36,602.38,604.14,,15,-10,15,15,598.0679923504304,601.7708235294114,605.4736547083924,602.7163446488798,600.0972921500316,0,0,0,0,591.854503653077,605.3179294117648,618.7813551704526,600.1113617216445,581.8422837103755,0,0,0,0,597.8663865589531,606.5786776470587,615.2909687351644,602.7163446488798,600.0972921500316,0,0,0,0,588.9644235882761,596.8835999999999,604.8027764117237,603.8800639310934,588.8999613851097,0,0,0,0,17.04688570126244,,,,,,,603.8800639310934,588.8999613851097,0,0,0,0,0,0,0,603.8800639310934,588.8999613851097,548.739,0,0,0,0,0,0
1738852200,605.98,606.1,604.16,605.59,,10,-10,10,10,598.127734493506,601.6875341176464,605.2473337417867,602.7163446488798,600.0972921500316,0,0,0,0,591.854503653077,605.3179294117648,618.7813551704526,600.1113617216445,581.8422837103755,0,0,0,0,598.3430765223889,607.1280682352939,615.9130599481989,602.7163446488798,600.0972921500316,0,0,0,0,588.9644235882761,596.8835999999999,604.8027764117237,603.8800639310934,588.8999613851097,0,0,0,0,17.04688570126244,,,,,,,603.8800639310934,588.8999613851097,0,0,0,0,0,0,0,603.8800639310934,588.8999613851097,548.739,0,0,0,0,0,0
1738866600,605.58,606.45,602.64,606.35,,15,-5,15,15,598.2861352861796,601.8456329411761,605.4051305961725,602.7163446488798,600.0972921500316,0,0,0,0,592.5447519154154,605.6183999999998,618.6920480845843,600.1113617216445,581.8422837103755,0,0,0,0,598.7821328915238,607.6087999999999,616.4354671084759,602.7163446488798,600.0972921500316,0,0,0,0,589.372929352249,597.3497882352939,605.3266471183388,603.8800639310934,588.8999613851097,0,0,0,0,17.04688570126244,,,,,,,603.8800639310934,588.8999613851097,0,0,0,0,0,0,0,603.8800639310934,588.8999613851097,548.739,0,0,0,0,0,0
1738938600,606.89,608.13,600.65,603.36,,0,-10,0,0,598.0601197304917,601.6233788235301,605.1866379165684,602.7163446488798,600.0972921500316,0,0,0,0,592.5447519154154,605.6183999999998,618.6920480845843,600.1113617216445,581.8422837103755,0,0,0,0,598.9607312902567,607.6832729411761,616.4058145920956,602.7163446488798,600.0972921500316,0,0,0,0,589.372929352249,597.3497882352939,605.3266471183388,603.8800639310934,588.8999613851097,0,0,0,0,17.04688570126244,,,,,,,603.8800639310934,588.8999613851097,0,0,0,0,0,0,0,603.8800639310934,588.8999613851097,548.739,0,0,0,0,0,0
1738953000,603.33,603.64,600.05,600.76,,15,-10,15,15,597.8979341111569,601.4376658823526,601.4376658823526,602.7163446488798,600.0972921500316,0,0,0,0,592.5447519154154,605.6183999999998,618.6920480845843,600.1113617216445,581.8422837103755,0,0,0,0,598.9536270564722,607.5530635294117,607.5530635294117,602.7163446488798,600.0972921500316,0,0,0,0,589.4549400116593,597.4288705882354,605.4028011648115,603.8800639310934,588.8999613851097,0,0,0,0,17.04688570126244,,,,,,,603.8800639310934,588.8999613851097,0,0,0,0,0,0,0,603.8800639310934,588.8999613851097,548.739,0,0,0,0,0,0
1739197800,604.03,605.36,602.75,604.69,,10,-10,10,10,598.3951744286687,601.877717647059,605.3602608654492,602.7163446488798,600.0972921500316,0,0,0,0,592.5447519154154,605.6183999999998,618.6920480845843,600.1113617216445,581.8422837103755,0,0,0,0,599.1499276468542,607.5473011764707,615.9446747060872,602.7163446488798,600.0972921500316,0,0,0,0,589.4549400116593,597.4288705882354,605.4028011648115,603.8800639310934,588.8999613851097,0,0,0,0,17.04688570126244,,,,,,,603.8800639310934,588.8999613851097,0,0,0,0,0,0,0,603.8800639310934,588.8999613851097,548.739,0,0,0,0,0,0
1739212200,604.69,605.5,604.25,604.82,,15,-10,15,15,599.0978076612431,602.4772988235293,605.8567899858155,602.7163446488798,600.0972921500316,0,0,0,0,593.1103371330217,605.8436,618.5768628669783,600.1113617216445,581.8422837103755,0,0,0,0,599.3416306270968,607.5906917647061,615.8397529023154,602.7163446488798,600.0972921500316,0,0,0,0,589.869787348776,597.8931764705884,605.9165655924008,603.8800639310934,588.8999613851097,0,0,0,0,17.04688570126244,,,,,,,603.8800639310934,588.8999613851097,0,0,0,0,0,0,0,603.8800639310934,588.8999613851097,548.739,0,0,0,0,0,0
1739284200,602.55,605.23,602.43,603.97,,10,-10,10,10,599.9282693838668,603.108174117647,606.2880788514271,602.7163446488798,600.0972921500316,0,0,0,0,593.1103371330217,605.8436,618.5768628669783,600.1113617216445,581.8422837103755,0,0,0,0,599.5572554164827,607.794623529412,616.0319916423413,602.7163446488798,600.0972921500316,0,0,0,0,589.869787348776,597.8931764705884,605.9165655924008,603.8800639310934,588.8999613851097,0,0,0,0,17.04688570126244,,,,,,,603.8800639310934,588.8999613851097,0,0,0,0,0,0,0,603.8800639310934,588.8999613851097,548.739,0,0,0,0,0,0
1739298600,603.98,605.85,603.95,605.22,,15,-5,15,15,600.9957708210605,603.9557317647059,606.9156927083512,602.7163446488798,600.0972921500316,0,0,0,0,593.1103371330217,605.8436,618.5768628669783,600.1113617216445,581.8422837103755,0,0,0,0,599.8381093232277,608.0806729411763,616.3232365591249,602.7163446488798,600.0972921500316,0,0,0,0,590.426757127038,598.5007764705887,606.5747958141394,603.8800639310934,588.8999613851097,0,0,0,0,17.04688570126244,,,,,,,603.8800639310934,588.8999613851097,0,0,0,0,0,0,0,603.8800639310934,588.8999613851097,548.739,0,0,0,0,0,0
1739370600,599.2,604.55,598.52,603.56,,10,-10,10,10,601.4056257694563,604.2258305882353,607.0460354070144,602.7163446488798,600.0972921500316,0,0,0,0,593.1103371330217,605.8436,618.5768628669783,600.1113617216445,581.8422837103755,0,0,0,0,600.1569673626364,608.4279529411759,616.6989385197155,602.7163446488798,600.0972921500316,0,0,0,0,590.426757127038,598.5007764705887,606.5747958141394,603.8800639310934,588.8999613851097,0,0,0,0,17.04688570126244,,,,,,,603.8800639310934,588.8999613851097,0,0,0,0,0,0,0,603.8800639310934,588.8999613851097,548.739,0,0,0,0,0,0
1739385000,603.59,604.22,602.55,603.33,,15,-10,15,15,601.2998519311608,603.8070823529408,603.8070823529408,602.7163446488798,600.0972921500316,0,0,0,0,593.5698874279586,605.7966588235296,618.0234302191005,600.1113617216445,581.8422837103755,0,0,0,0,600.3785416643483,608.6617176470583,616.9448936297682,602.7163446488798,600.0972921500316,0,0,0,0,590.7723449241444,598.8731999999995,606.9740550758547,603.8800639310934,588.8999613851097,0,0,0,0,17.04688570126244,,,,,,,603.8800639310934,588.8999613851097,0,0,0,0,0,0,0,603.8800639310934,588.8999613851097,548.739,0,0,0,0,0,0
1739457000,604.48,607.49,603.22,606.2,,10,-10,10,10,601.556671167405,603.9706870588234,606.3847029502417,602.7163446488798,600.0972921500316,0,0,0,0,593.5698874279586,605.7966588235296,618.0234302191005,600.1113617216445,581.8422837103755,0,0,0,0,600.6825792123799,608.9759999999998,617.2694207876197,602.7163446488798,600.0972921500316,0,0,0,0,590.7723449241444,598.8731999999995,606.9740550758547,603.8800639310934,588.8999613851097,0,0,0,0,17.04688570126244,,,,,,,603.8800639310934,588.8999613851097,0,0,0,0,0,0,0,603.8800639310934,588.8999613851097,548.739,0,0,0,0,0,0
1739471400,606.26,609.94,605.31,609.7,,15,-10,15,40,602.203731315949,604.905374117647,607.6070169193451,606.3962437827721,600.0972921500316,0,1,0,0,593.5698874279586,605.7966588235296,618.0234302191005,600.1113617216445,581.8422837103755,0,0,0,0,601.0974987978437,609.3876941176468,617.6778894374498,606.3962437827721,600.0972921500316,0,0,0,0,591.6487268158324,599.8783764705886,608.1080261253447,603.8800639310934,588.8999613851097,0,0,0,0,17.04688570126244,,,,,,,603.8800639310934,588.8999613851097,0,0,0,0,0,0,0,603.8800639310934,588.8999613851097,548.739,0,0,0,0,0,0
1739543400,609.94,610.99,609.09,609.9,,10,-10,10,35,603.0185960095621,605.9913552941172,608.9641145786723,606.7943692268598,600.0972921500316,0,0,0,0,593.5698874279586,605.7966588235296,618.0234302191005,600.1113617216445,581.8422837103755,0,0,0,0,601.5001953722946,609.7808000000001,618.0614046277057,606.7943692268598,600.0972921500316,0,0,0,0,591.6487268158324,599.8783764705886,608.1080261253447,605.1513887396973,588.8999613851097,0,0,0,0,17.087363442346437,,,,,,,605.1513887396973,588.8999613851097,0,0,0,0,0,0,0,605.1513887396973,588.8999613851097,548.91,0,0,0,0,0,0
1739557800,609.93,610.75,609.545,609.7,,15,20,40,80,603.6150024641457,606.7930070588228,609.9710116534999,607.2541104924966,602.777460465605,0,0,0,0,594.3111926370723,606.4172705882356,618.523348539399,602.812282994656,581.8422837103755,0,0,0,0,601.8674082487462,610.1198823529406,618.3723564571351,607.2541104924966,602.777460465605,0,0,0,0,592.5648347655439,600.9075294117642,609.2502240579846,605.8016466868617,588.8999613851097,0,0,0,0,17.688319038462748,,,,,,,605.8016466868617,588.8999613851097,0,0,0,0,0,0,0,605.8016466868617,588.8999613851097,548.91,0,0,0,0,0,0
1739889000,610.88,611,609.35,609.9,,15,0,25,65,604.2360953753578,607.6131764705877,610.9902575658177,607.3395391491425,602.777460465605,0,0,0,0,594.3111926370723,606.4172705882356,618.523348539399,602.812282994656,581.8422837103755,0,0,0,0,602.1920315932811,610.1810823529404,618.1701331125997,607.3395391491425,602.777460465605,0,0,0,0,592.5648347655439,600.9075294117642,609.2502240579846,605.8016466868617,588.8999613851097,0,0,0,0,17.688319038462748,,,,,,,605.8016466868617,588.8999613851097,0,0,0,0,0,0,0,605.8016466868617,588.8999613851097,548.91,0,0,0,0,0,0
1739903400,609.89,611.35,608.4,611.35,,20,0,30,70,604.9112385757027,608.4981929411749,612.0851473066472,607.5189393683933,602.777460465605,0,0,0,0,594.3111926370723,606.4172705882356,618.523348539399,602.812282994656,581.8422837103755,0,0,0,0,602.6081867355389,610.1829411764701,617.7576956174013,607.5189393683933,602.777460465605,0,0,0,0,593.5747979319258,602.0725882352941,610.5703785386625,605.8016466868617,588.8999613851097,0,0,0,0,17.688319038462748,,,,,,,605.8016466868617,588.8999613851097,0,0,0,0,0,0,0,605.8016466868617,588.8999613851097,550.215,0,0,0,0,0,0
1739975400,610.08,611.97,609.56,611.67,,15,0,25,55,605.8060760515853,609.6290211764701,613.451966301355,608.616738537033,602.777460465605,0,0,0,0,594.3111926370723,606.4172705882356,618.523348539399,602.812282994656,581.8422837103755,0,0,0,0,603.0631806950727,610.1054823529411,617.1477840108095,608.616738537033,602.777460465605,0,0,0,0,593.5747979319258,602.0725882352941,610.5703785386625,606.0934339544589,588.8999613851097,0,0,0,0,17.69760926027662,,,,,,,606.0934339544589,588.8999613851097,0,0,0,0,0,0,0,606.0934339544589,588.8999613851097,550.5029999999999,0,0,0,0,0,0
1739989800,611.67,613.23,611.4,612.94,,45,15,45,75,606.9983150119958,611.0618729411765,615.1254308703571,610.1354531263194,603.6658715239145,0,0,0,0,595.1701370703321,607.3131529411766,619.456168812021,603.6892644188615,581.8422837103755,0,0,0,0,603.5607045965517,610.1230588235294,616.6854130505071,610.1354531263194,603.6658715239145,0,0,0,0,594.847488149419,603.4816235294119,612.1157589094048,608.0503315291404,588.8999613851097,0,0,0,0,17.94832114221565,,,,,,,608.0503315291404,588.8999613851097,0,0,0,0,0,0,0,608.0503315291404,588.8999613851097,551.6460000000001,0,0,0,0,0,0
1740061800,611.545,611.68,607.02,607.941,,10,-10,0,10,607.2109807892181,611.2592494117645,611.2592494117645,610.1354531263194,603.6658715239145,0,0,0,0,595.1701370703321,607.3131529411766,619.456168812021,603.6892644188615,581.8422837103755,0,0,0,0,603.8033643759411,609.6989247058824,615.5944850358237,610.1354531263194,603.6658715239145,0,0,0,0,594.847488149419,603.4816235294119,612.1157589094048,608.0503315291404,588.8999613851097,0,0,0,0,17.94832114221565,,,,,,,608.0503315291404,588.8999613851097,0,0,0,0,0,0,0,608.0503315291404,588.8999613851097,551.6460000000001,0,0,0,0,0,0
1740076200,607.94,610.7,607.82,610.38,,25,-5,30,25,607.5293675849794,611.38812,615.2468724150206,610.1354531263194,603.6658715239145,0,0,0,0,595.1701370703321,607.3131529411766,619.456168812021,603.6892644188615,581.8422837103755,0,0,0,0,604.2539724514958,609.4099811764708,614.5659899014457,610.1354531263194,603.6658715239145,0,0,0,0,595.9270714296987,604.6402588235292,613.3534462173596,608.0503315291404,588.8999613851097,0,0,0,0,17.94832114221565,,,,,,,608.0503315291404,588.8999613851097,0,0,0,0,0,0,0,608.0503315291404,588.8999613851097,551.6460000000001,0,0,0,0,0,0
1740148200,610.16,610.27,602.09,602.16,,0,-10,-10,-15,606.9961732784376,610.5653435294116,610.5653435294116,610.0422347101872,603.6658715239145,0,0,0,0,595.1701370703321,607.3131529411766,619.456168812021,603.6892644188615,581.8422837103755,0,0,0,0,603.9273846908093,608.8196494117648,608.8196494117648,610.0422347101872,603.6658715239145,0,0,0,0,595.9270714296987,604.6402588235292,613.3534462173596,608.0503315291404,588.8999613851097,0,0,0,0,17.94832114221565,,,,,,,608.0503315291404,588.8999613851097,0,0,0,0,0,0,0,608.0503315291404,588.8999613851097,551.6460000000001,0,0,0,0,0,0
1740162600,602.16,603.22,599.47,599.97,,0,-10,-10,-55,605.67320331799,609.315037647059,609.315037647059,603.4428962552124,603.6658715239145,0,0,0,0,595.28269935663,607.1424470588236,619.0021947610171,603.6892644188615,581.8422837103755,0,0,0,0,603.3962625441051,608.0563999999995,608.0563999999995,603.4428962552124,603.6658715239145,0,0,0,0,596.39604358393,605.025505882353,605.025505882353,607.0440087774944,588.8999613851097,0,0,0,0,2.916280807981322,,,,,,,607.0440087774944,588.8999613851097,0,0,0,0,1,0,0,607.0440087774944,588.8999613851097,551.6460000000001,0,0,0,0,0,0
1740407400,602.02,603.02,596.48,601.41,,-10,-10,-10,-20,604.4654251050479,608.144261176471,608.144261176471,603.4428962552124,603.6658715239145,0,0,0,0,595.28269935663,607.1424470588236,619.0021947610171,603.6892644188615,581.8422837103755,0,0,0,0,603.0079321467815,607.3672447058824,607.3672447058824,603.4428962552124,603.6658715239145,0,0,0,0,596.39604358393,605.025505882353,605.025505882353,607.0380081505303,588.8999613851097,0,0,0,0,2.916089753875442,,,,,,,607.0380081505303,588.8999613851097,0,0,0,0,0,0,0,607.0380081505303,588.8999613851097,551.6460000000001,0,0,0,0,0,0
1740421800,601.45,601.63,596.64,597.19,,-5,-10,-5,-30,602.7002337206264,606.6145011764719,606.6145011764719,602.5454092030697,603.6658715239145,0,0,0,0,595.28269935663,607.1424470588236,619.0021947610171,603.6892644188615,581.8422837103755,0,0,0,0,602.2061029593193,606.3052894117641,606.3052894117641,602.5454092030697,603.6658715239145,0,0,0,0,596.4944751077196,605.0920941176468,605.0920941176468,605.7174361397782,588.8999613851097,0,0,0,0,2.5258928192997043,,,,,,,605.7174361397782,588.8999613851097,0,0,0,0,0,0,0,605.7174361397782,588.8999613851097,551.6460000000001,0,0,0,0,0,0
1740493800,597.15,597.89,589.56,593.695,,-10,-10,-10,-35,599.6696806076702,604.3966023529417,604.3966023529417,599.5699191597896,603.6658715239145,0,0,0,0,595.28269935663,607.1424470588236,619.0021947610171,603.6892644188615,581.8422837103755,0,0,0,0,600.9502839060515,605.253769411765,605.253769411765,599.5699191597896,603.6658715239145,0,0,0,0,596.4944751077196,605.0920941176468,605.0920941176468,602.2804764155084,588.8999613851097,0,0,0,0,2.4164633761758023,,,,,,,602.2804764155084,588.8999613851097,0,0,0,0,0,0,0,602.2804764155084,588.8999613851097,551.6460000000001,0,0,0,0,0,0
1740508200,593.705,596.67,593.02,594.2,,-15,-10,-15,-40,597.7005660433018,602.840927058824,602.840927058824,599.3386037653288,603.6658715239145,0,0,0,0,594.9689555833684,606.5225176470591,606.5225176470591,603.6892644188615,581.8422837103755,0,0,0,0,599.7615770155955,604.1944376470582,604.1944376470582,599.3386037653288,603.6658715239145,0,0,0,0,596.2642938089633,604.8704470588241,604.8704470588241,601.007585242972,588.8999613851097,0,0,0,0,2.3759357635929774,,,,,,,601.007585242972,588.8999613851097,0,0,0,0,0,0,0,601.007585242972,588.8999613851097,551.6460000000001,0,0,0,0,0,0
1740580200,595.92,599.58,593.86,593.94,,-15,-10,-15,-25,596.1453758158749,601.5702870588234,601.5702870588234,599.3386037653288,603.6658715239145,0,0,0,0,594.9689555833684,606.5225176470591,606.5225176470591,603.6892644188615,581.8422837103755,0,0,0,0,598.6657134341058,603.3240000000003,603.3240000000003,599.3386037653288,603.6658715239145,0,0,0,0,596.2642938089633,604.8704470588241,604.8704470588241,601.007585242972,588.8999613851097,0,0,0,0,2.3759357635929774,,,,,,,601.007585242972,588.8999613851097,0,0,0,0,0,0,0,601.007585242972,588.8999613851097,551.6460000000001,0,0,0,0,0,0
