time,open,high,low,close,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,QQQ LT+ST Entry,QQQ LOI Caution,LT Fast TL,LT Slow TL,Fast Trackline,Slow Trackline,Green T,Yellow T,Red T,B Exhaust,Fast Trackline,B Exhaust,Fast Trackline,Yellow T,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,ATR,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1751304600,108.695,108.87,108.37,108.66,107.4319328532503,102.29344432154026,0,0,0,0,0,0,0,1,0,0,0,0,107.4319328532503,102.29344432154026,107.4319328532503,,0,0,0,0,107.4319328532503,0,107.4319328532503,0,1,17.047300540444056,0.5539109107622475,0,0,0,0,0,0,1.0646337791247273,17.047300540444056,-40,-60,10,30,50,,,,,,,,,,,5,5,30,1.4020457163210958,1,0,0,0.1035047790477499,1.2985409372733459,0.4765193206743401,1.2854876851811428,0,0,0,0,1.564100010622266,,,,,0,0,0,96.7359346283138,103.00810588235295,109.2802771363921,106.5966097023184,106.00941200279999,0,0,0,0,106.05571965113941,107.15491176470586,108.2541038782723,108.1157543200471,106.58354511350554,0,0,0,0,105.64927811079255,110.45024705882355,115.25121600685455,107.4319328532503,102.29344432154026,0,0,0,0,1.086846684190269,,,,,0.41233367391639447
1751376600,107.51,109.58,107.375,109.29,107.4319328532503,102.29344432154026,0,0,0,0,0,0,0,0,0,0,0,0,107.4319328532503,102.29344432154026,107.4319328532503,,0,0,0,0,107.4319328532503,0,107.4319328532503,0,1,17.047300540444056,0.5539109107622475,0,0,0,0,0,0,1.1460885091872466,17.047300540444056,-40,-60,10,30,50,,,,,,,,,,,-10,-10,15,1.3666195250040505,1,0,0,0.20916143402682497,1.1574580909772254,-0.035426191317045275,1.3106670480960383,0,0,0,0,1.2650788258566064,,,,,0,0,0,96.7359346283138,103.00810588235295,109.2802771363921,106.5966097023184,106.00941200279999,0,0,0,0,106.15275371093041,107.2829176470588,108.41308158318718,108.44130904180584,106.58354511350554,0,0,0,0,105.64927811079255,110.45024705882355,115.25121600685455,107.4319328532503,102.29344432154026,0,0,0,0,1.086846684190269,,,,59.54367044313481,0.454929392592677
1751391000,109.31,109.575,109.035,109.11,107.93220352718326,102.29344432154026,0,0,0,0,0,0,0,0,0,0,0,0,107.93220352718326,102.29344432154026,107.93220352718326,,0,0,0,0,107.93220352718326,0,107.93220352718326,0,1,16.997006729925896,0.5539109107622475,0,0,0,0,0,0,1.1027964728167294,16.997006729925896,-40,-60,10,30,50,,,,,,,,,,,-10,5,20,1.3335329264878286,1,0,0,0.20916143402682497,1.1243714924610038,-0.033086598516221866,1.060220657457989,0,0,0,0,1.1563471082675185,,,,,0,0,0,96.7359346283138,103.00810588235295,109.2802771363921,106.5966097023184,106.00941200279999,0,0,0,0,106.23330252356743,107.3697235294117,108.50614453525597,108.44130904180584,106.58354511350554,0,0,0,0,105.81908179091583,110.38544705882352,114.9518123267312,107.93220352718326,102.29344432154026,0,0,0,0,1.086846684190269,,,,,0.3952402185839409
1751463000,109.7675,110.07,109.135,109.9,108.04240327524161,102.29344432154026,0,0,0,0,0,0,0,0,0,0,0,0,108.04240327524161,102.29344432154026,108.04240327524161,,0,0,0,0,108.04240327524161,0,108.04240327524161,0,1,17.017205925385568,0.5539109107622475,0,0,0,0,0,0,1.0925967247583912,17.017205925385568,-40,-60,10,30,50,,,,,,,,,,,-10,-10,15,1.3963768285111886,1,0,0,0.2851725291340374,1.1112042993771512,0.06284390202335999,1.2809406056104853,0,0,0,0,1.164496992388009,,,,,0,0,0,96.7359346283138,103.00810588235295,109.2802771363921,106.5966097023184,106.00941200279999,0,0,0,0,106.44113028342194,107.62975294117652,108.8183755989311,109.11643670717972,106.58354511350554,0,0,0,0,105.81908179091583,110.38544705882352,114.9518123267312,108.04240327524161,102.29344432154026,0,0,0,0,1.086846684190269,,,,62.04278630506241,0.4348060508295777
1751477400,109.905,110.23,109.8,110.045,108.75473161272434,102.29344432154026,0,0,0,0,0,0,0,0,0,0,0,0,108.75473161272434,102.29344432154026,108.75473161272434,,0,0,0,0,108.75473161272434,0,108.75473161272434,0,1,18.07109144784529,1.2925656647331907,0,0,0,0,0,0,1.0452683872756494,18.07109144784529,-40,-60,10,30,50,,,,,,,,,,,-10,5,30,1.2346921744641282,1,0,0,0.12589567920066186,1.1087964952634664,-0.16168465404706045,0.3091657788173725,0,0,0,0,1.273970679124127,,,,,0,0,0,97.88789404630512,104.0080235294118,110.12815301251848,107.37965326373373,106.00941200279999,0,0,0,0,106.65809025020761,107.90077058823532,109.14345092626303,109.24430001792537,107.36693430705324,0,0,0,0,106.09322035990078,110.25092941176467,114.40863846362856,108.75473161272434,102.29344432154026,0,0,0,0,1.098789582014954,,,,,0.4208299848625862
1751549400,110.55,110.92,110.21,110.66,109.1768936403869,102.3723365113385,0,0,0,0,0,0,0,0,0,0,0,0,109.1768936403869,102.3723365113385,109.1768936403869,,0,0,0,0,109.1768936403869,0,109.1768936403869,0,1,19.474773065732315,2.3659438565707616,0,0,0,0,0,0,1.0331063596131032,19.474773065732315,-40,-60,10,30,50,,,,,,,,,,,10,25,45,1.284491445276623,1,0,0,0.09760415067506817,1.1868872946015547,0.0497992708124948,-0.1175542710444728,0,0,0,0,1.3924509789790516,,,,,0,0,0,97.88789404630512,104.0080235294118,110.12815301251848,108.51753517346702,106.00941200279999,0,0,0,0,106.87304672513703,108.20112941176458,109.52921209839214,109.97845256647646,108.507510427978,0,0,0,0,106.34770788256304,110.23065882352941,114.11360976449578,109.1768936403869,102.3723365113385,0,0,0,0,1.098789582014954,,,,63.69874475610816,0.4366808046578482
1751895000,109.09,109.65,108.665,108.855,109.1768936403869,102.3723365113385,0,0,0,0,0,0,0,0,0,0,0,0,109.1768936403869,102.3723365113385,109.1768936403869,,1,0,0,0,109.1768936403869,0,109.1768936403869,1,1,19.474773065732315,2.3659438565707616,0,0,0,0,0,0,1.1018130482121664,19.474773065732315,-40,-60,10,30,50,,,,,,,,,,,-10,-10,15,1.3654455515229127,1,0,0,0.16267358445844696,1.2027719670644657,0.08095410624628974,-0.0011739734811377772,0,0,0,0,1.4083356514419625,,,,,0,0,0,97.88789404630512,104.0080235294118,110.12815301251848,108.51753517346702,106.00941200279999,0,0,0,0,106.98157027359983,108.32791764705895,109.67426502051808,109.97845256647646,108.507510427978,0,0,0,0,106.34770788256304,110.23065882352941,114.11360976449578,109.1768936403869,102.3723365113385,0,0,0,0,1.098789582014954,,99.97217622104476,93.8016634282714,57.3853112635086,0.4386216752794415
1751909400,108.85,109.31,108.515,109.27,109.1768936403869,102.3723365113385,0,0,0,0,0,0,0,0,0,0,0,0,109.1768936403869,102.3723365113385,109.1768936403869,,0,0,0,0,109.1768936403869,0,109.1768936403869,0,1,19.474773065732315,2.3659438565707616,0,0,0,0,0,0,1.079897830482726,19.474773065732315,-40,-60,10,30,50,,,,,,,,,,,5,5,20,1.2832238987718678,1,0,0,0.16267358445844696,1.1205503143134208,-0.08222165275104487,-0.05030902771596078,0,0,0,0,1.3261139986909176,,,,,0,0,0,98.86882841058478,104.88268235294123,110.89653629529768,108.51753517346702,106.00941200279999,0,0,0,0,107.11997359871944,108.49355294117643,109.86713228363342,109.97845256647646,108.507510427978,0,0,0,0,106.49364672223012,110.14325882352944,113.79287092482875,109.1768936403869,102.3723365113385,0,0,0,0,1.0894496335513937,,,,,0.42954705592424025
1751981400,109.42,109.63,108.805,109.13,109.1768936403869,102.3723365113385,0,0,0,0,0,0,0,0,0,0,0,0,109.1768936403869,102.3723365113385,109.1768936403869,,1,0,0,0,109.1768936403869,0,109.1768936403869,1,1,19.226293422321973,2.3659438565707616,0,0,0,0,0,0,1.0616908425911018,19.226293422321973,-40,-60,10,30,50,,,,,,,,,,,-10,-10,15,1.2789221099366803,1,0,0,0.16267358445844696,1.1162485254782333,-0.004301788835187503,-0.11745471857450825,0,0,0,0,1.3218122098557301,,,,,0,0,0,98.86882841058478,104.88268235294123,110.89653629529768,108.51753517346702,106.00941200279999,0,0,0,0,107.24325792107133,108.63945882352947,110.0356597259876,109.97845256647646,108.507510427978,0,0,0,0,106.49364672223012,110.14325882352944,113.79287092482875,109.1768936403869,102.3723365113385,0,0,0,0,1.0894496335513937,,,,55.81637097515725,0.43461230720918187
1751995800,109.19,109.375,108.75,108.825,109.1768936403869,102.3723365113385,0,0,0,0,0,0,0,0,0,0,0,0,109.1768936403869,102.3723365113385,109.1768936403869,,0,0,0,0,109.1768936403869,0,109.1768936403869,0,1,19.226293422321973,2.3659438565707616,0,0,0,0,0,0,1.0304986395488802,19.226293422321973,-40,-60,10,30,50,,,,,,,,,,,-10,-10,15,1.1803107923131058,1,0,0,0.07153217480051077,1.1087786175125949,-0.09861131762357456,-0.05438138215102235,0,0,0,0,1.3143423018900917,,,,,0,0,0,98.86882841058478,104.88268235294123,110.89653629529768,108.51753517346702,106.00941200279999,0,0,0,0,107.31429580835986,108.7202588235294,110.12622183869895,109.58553517840889,108.507510427978,0,0,0,0,106.593814624892,110.06989411764697,113.54597361040193,109.1768936403869,102.3723365113385,0,0,0,0,1.0894496335513937,,,,,0.4307506055342458
1752067800,109.35,109.785,108.94,109.085,109.1768936403869,102.3723365113385,0,0,0,0,0,0,0,0,0,0,0,0,109.1768936403869,102.3723365113385,109.1768936403869,,0,0,0,0,109.1768936403869,0,109.1768936403869,0,1,18.788284946744945,2.3659438565707616,0,0,0,0,0,0,1.0254630224382455,18.788284946744945,-40,-60,10,30,50,,,,,,,,,,,-10,-10,15,1.3069800616251648,1,0,0,0.11922029133418463,1.1877597702909801,0.12666926931205902,0.022488616348541865,0,0,0,0,1.4149504473381416,,,,,0,0,0,98.86882841058478,104.88268235294123,110.89653629529768,108.51753517346702,106.00941200279999,0,0,0,0,107.40571992479022,108.82872941176467,110.25173889873912,109.58553517840889,108.507510427978,0,0,0,0,106.593814624892,110.06989411764697,113.54597361040193,109.1768936403869,102.3723365113385,0,0,0,0,1.0894496335513937,,,,57.97347849551851,0.4384517492532651
1752082200,109.09,109.56,108.905,109.46,109.1768936403869,102.3723365113385,0,0,0,0,0,0,0,0,0,0,0,0,109.1768936403869,102.3723365113385,109.1768936403869,,0,0,0,0,109.1768936403869,0,109.1768936403869,0,1,18.788284946744945,2.3659438565707616,0,0,0,0,0,0,0.999001377978371,18.788284946744945,-40,-60,10,30,50,,,,,,,,,,,5,-10,15,1.32955922702793,1,0,0,0.11922029133418463,1.2103389356937453,0.022579165402765167,-0.035886324494982705,0,0,0,0,1.5103389356937453,,,,,0,0,0,99.78330959569116,105.73584705882357,111.68838452195597,108.51753517346702,106.00941200279999,0,0,0,0,107.49847371552109,108.9393411764706,110.38020863742013,109.58553517840889,108.507510427978,0,0,0,0,106.71579798412088,110.08870588235295,113.46161378058503,109.1768936403869,102.3723365113385,0,0,0,0,1.0908268938581862,,,,,0.4301282045838074
1752154200,109.81,110.685,109.81,110.575,109.1768936403869,102.3723365113385,0,0,0,0,0,0,0,0,0,0,0,0,109.1768936403869,102.3723365113385,109.1768936403869,,0,0,0,0,109.1768936403869,0,109.1768936403869,0,1,18.788284946744945,2.3659438565707616,0,0,0,0,0,0,1.0151441366942022,18.788284946744945,-40,-60,10,30,50,,,,,,,,,,,10,10,15,1.3682954767590876,1,0,0,0.15022744377481467,1.2180680329842728,0.038736249731157635,0.0850715779872198,0,0,0,0,1.5180680329842728,,,,,0,0,0,99.78330959569116,105.73584705882357,111.68838452195597,108.51753517346702,106.00941200279999,0,0,0,0,107.6593661256997,109.16098823529406,110.6626103448884,109.86591092147502,108.507510427978,0,0,0,0,106.71579798412088,110.08870588235295,113.46161378058503,109.1768936403869,102.3723365113385,0,0,0,0,1.0908268938581862,,,,61.74652091380517,0.4391836457685528
1752168600,110.59,110.95,110.565,110.695,109.59486615878396,102.3723365113385,0,0,0,0,0,0,0,0,0,0,0,0,109.59486615878396,102.3723365113385,109.59486615878396,,0,0,0,0,109.59486615878396,0,109.59486615878396,0,1,18.864838681738348,2.3659438565707616,0,0,0,0,0,0,0.9701338412160453,18.864838681738348,-40,-60,10,30,50,,,,,,,,,,,10,25,20,1.4133839305520528,1,0,0,0.16633499828272044,1.2470489322693323,0.04508845379296522,0.13446182061537254,0,0,0,0,1.4270489322693323,,,,,0,0,0,99.78330959569116,105.73584705882357,111.68838452195597,108.51753517346702,106.00941200279999,0,0,0,0,107.88374567919911,109.44145882352949,110.99917196785987,110.01156014136967,108.507510427978,0,0,0,0,106.8944001898022,110.17775294117652,113.46110569255084,109.59486615878396,102.3723365113385,0,0,0,0,1.0908268938581862,,,,,0.4151362952026291
1752240600,110.295,110.705,109.94,110.685,109.59486615878396,102.3723365113385,0,0,0,0,0,0,0,0,0,0,0,0,109.59486615878396,102.3723365113385,109.59486615878396,,0,0,0,0,109.59486615878396,0,109.59486615878396,0,1,18.31084761626014,2.3659438565707616,0,0,0,0,0,0,0.9554814239863277,18.31084761626014,-40,-60,10,30,50,,,,,,,,,,,10,10,15,1.4173156139435406,1,0,0,0.16633499828272044,1.25098061566082,0.00393168339148775,0.23700482163043485,0,0,0,0,1.5509806156608201,,,,,0,0,0,99.78330959569116,105.73584705882357,111.68838452195597,108.51753517346702,106.00941200279999,0,0,0,0,108.0658758122104,109.6811647058823,111.2964535995542,110.01156014136967,108.507510427978,0,0,0,0,106.8944001898022,110.17775294117652,113.46110569255084,109.59486615878396,102.3723365113385,0,0,0,0,1.0908268938581862,,,,61.83799960488538,0.435309822324269
1752255000,110.6825,110.95,110.54,110.68,109.62348153486984,103.70413390338577,0,0,0,0,0,0,0,0,0,0,0,0,109.62348153486984,103.70413390338577,109.62348153486984,,0,0,0,0,109.62348153486984,0,109.62348153486984,0,1,17.253206680872257,2.3659438565707616,0,0,0,0,0,0,0.9165184651301612,17.253206680872257,-40,-60,10,30,50,,,,,,,,,,,50,15,30,1.4380422337914394,1,0,0,0.18095397436545252,1.257088259425987,0.02072661984789881,0.13106217216627464,0,0,0,0,1.4370882594259868,,,,,0,0,0,100.88979711977896,106.75612941176468,112.62246170375039,108.51753517346702,106.00941200279999,0,0,0,0,108.24528140248546,109.91385882352938,111.5824362445733,110.14374919968162,108.507510427978,0,0,0,0,107.06327693888171,110.26924705882347,113.47521717876522,109.62348153486984,103.70413390338577,0,0,0,0,1.1015088533690054,,,,,0.41551610492809377
1752499800,110.7775,111.055,110.42,110.825,109.62348153486984,103.70413390338577,0,0,0,0,0,0,0,0,0,0,0,0,109.62348153486984,103.70413390338577,109.62348153486984,,0,0,0,0,109.62348153486984,0,109.62348153486984,0,1,17.253206680872257,2.3659438565707616,0,0,0,0,0,0,0.8964100033351501,17.253206680872257,-40,-60,10,30,50,,,,,,,,,,,10,10,15,0.9491529668629861,0.6,0,0,0.18095397436545252,1.280331654162556,-0.48888926692845325,-0.3804062601649438,0,0,0,0,1.0681989924975335,,,,,0,0,0,100.88979711977896,106.75612941176468,112.62246170375039,108.51753517346702,106.00941200279999,0,0,0,0,108.41537387565236,110.13742352941183,111.8594731831713,110.14374919968162,108.507510427978,0,0,0,0,107.06327693888171,110.26924705882347,113.47521717876522,109.62348153486984,103.70413390338577,0,0,0,0,1.1015088533690054,,100,97.8113104604754,63.135491736619166,0.4282803665443119
