time,open,high,low,close,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,QQQ LT+ST Entry,QQQ LOI Caution,LT Fast TL,LT Slow TL,Fast Trackline,Slow Trackline,Green T,Yellow T,Red T,B Exhaust,Fast Trackline,B Exhaust,Fast Trackline,Yellow T,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,ATR,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1751376600,616.42,618.26,615.52,618.08,611.902356124387,573.159083784465,0,0,0,0,0,0,0,0,0,0,0,0,611.902356124387,573.159083784465,611.902356124387,,0,0,0,0,611.902356124387,0,611.902356124387,0,1,20.80128443155213,5.0167016376572064,0,0,0,0,0,0,3.738172525401069,20.80128443155213,-40,-60,10,30,50,,,,,,,,,,,0,0,25,1.2854668099603859,1,0,0,0.1280087189831604,1.1574580909772254,-0.08987935870285613,1.3171231731833088,0,0,0,0,1.2650788258566064,,,,,0,0,0,552.93565070989,581.6845882352942,610.4335257606984,608.5280964776351,579.4583975578103,0,0,0,0,603.494409229098,612.0445294117643,620.5946495944306,614.994057540844,608.5029176256131,0,0,0,0,594.7196185612316,619.1093647058824,643.4991108505332,611.902356124387,573.159083784465,0,0,0,0,1.0934956211875646,,,,70.00730034267613,0.4875603071894143
1751391000,618.08,618.83,616.7,617.545,613.0766969406991,573.159083784465,0,0,0,0,0,0,0,0,0,0,0,0,613.0766969406991,573.159083784465,613.0766969406991,,0,0,0,0,613.0766969406991,0,613.0766969406991,0,1,20.559084482010896,5.137404294330529,0,0,0,0,0,0,3.623303059300992,20.559084482010896,-40,-60,10,30,50,,,,,,,,,,,0,45,45,1.1942767914885648,1,0,0,0.06990529902756099,1.1243714924610038,-0.09119001847182107,0.9784878224105382,0,0,0,0,1.1563471082675185,,,,,0,0,0,552.93565070989,581.6845882352942,610.4335257606984,609.2275181578041,579.4583975578103,0,0,0,0,604.2178679114321,612.6199905882354,621.0221132650387,615.1283188625584,609.2134235094979,0,0,0,0,596.1216944922754,619.7394117647062,643.357129037137,613.0766969406991,573.159083784465,0,0,0,0,1.0934956211875646,,,,,0.4923521786121779
1751463000,617.24,619.68,616.62,619.46,613.0766969406991,573.159083784465,0,0,0,0,0,0,0,0,0,0,0,0,613.0766969406991,573.159083784465,613.0766969406991,,0,0,0,0,613.0766969406991,0,613.0766969406991,0,1,20.559084482010896,5.137404294330529,0,0,0,0,0,0,3.5830671264937743,20.559084482010896,-40,-60,10,30,50,,,,,,,,,,,0,15,25,1.2551213795890719,1,0,0,0.14391708021192076,1.1112042993771512,0.06084458810050708,1.1804986324503317,0,0,0,0,1.164496992388009,,,,,0,0,0,552.93565070989,581.6845882352942,610.4335257606984,609.2275181578041,579.4583975578103,0,0,0,0,605.0074670075411,613.6942282352941,622.3809894630471,616.5197749376142,609.2134235094979,0,0,0,0,596.1216944922754,619.7394117647062,643.357129037137,613.0766969406991,573.159083784465,0,0,0,0,1.0934956211875646,,,,71.70130774914173,0.5032316074919834
1751477400,619.47,620.48,619.23,620.38,615.8135805253986,573.159083784465,0,0,0,0,0,0,0,0,0,0,0,0,615.8135805253986,573.159083784465,615.8135805253986,,0,0,0,0,615.8135805253986,0,615.8135805253986,0,1,20.608339955735666,5.357221404304663,0,0,0,0,0,0,3.416419474601362,20.608339955735666,-40,-60,10,30,50,,,,,,,,,,,35,50,40,1.1924680697676404,1,0,0,0.08367157450417405,1.1087964952634664,-0.06265330982143147,0.3202482659447121,0,0,0,0,1.273970679124127,,,,,0,0,0,557.3423406729938,586.4646352941185,615.5869299152431,610.5012668608181,579.4583975578103,0,0,0,0,605.8231006990125,614.8065835294119,623.7900663598114,617.5711324717183,610.4767504016767,0,0,0,0,597.8406599726361,619.8709882352941,641.9013164979522,615.8135805253986,573.159083784465,0,0,0,0,1.0968195230504914,,,,,0.489578813516794
1751549400,622.45,626.27,622.43,625.36,618.8368962021558,594.0176665723285,0,0,0,0,0,0,0,0,0,0,0,0,618.8368962021558,594.0176665723285,618.8368962021558,,0,0,0,0,618.8368962021558,0,618.8368962021558,0,1,21.253226962599104,6.362701367305595,0,0,0,0,0,0,3.593103797844121,21.253226962599104,-40,-60,10,30,50,,,,,,,,,,,20,50,70,1.2610245979900352,1,0,0,0.07413730338848051,1.1868872946015547,0.06855652822239477,-0.1143215706732067,0,0,0,0,1.3924509789790516,,,,,0,0,0,557.3423406729938,586.4646352941185,615.5869299152431,616.3276049421881,579.4583975578103,0,0,0,0,606.7701420993698,616.2046329411761,625.6391237829824,622.6645478965327,616.3184110872711,0,0,0,0,599.5373570916407,620.6663058823525,641.7952546730643,618.8368962021558,594.0176665723285,0,0,0,0,1.0968195230504914,,,,74.41873131072495,0.5155796650515992
1751895000,623.35,624.03,619.25,620.19,618.8368962021558,594.0176665723285,0,0,0,0,0,0,0,0,0,0,0,0,618.8368962021558,594.0176665723285,618.8368962021558,,0,0,0,0,618.8368962021558,0,618.8368962021558,0,1,20.871512823688278,6.362701367305595,0,0,0,0,0,0,3.7728820979981137,20.871512823688278,-40,-60,10,30,50,,,,,,,,,,,0,15,40,1.3263341393786,1,0,0,0.12356217231413419,1.2027719670644657,0.0653095413885647,0.04086732941821411,0,0,0,0,1.4083356514419625,,,,,0,0,0,557.3423406729938,586.4646352941185,615.5869299152431,616.3276049421881,579.4583975578103,0,0,0,0,607.48741910634,617.0158588235294,626.5442985407187,622.6645478965327,616.3184110872711,0,0,0,0,599.5373570916407,620.6663058823525,641.7952546730643,618.8368962021558,594.0176665723285,0,0,0,0,1.0968195230504914,,99.15178975478909,98.27676534323825,67.74274409619349,0.5089890906556502
1751909400,620.16,621.4,617.88,620.78,618.8368962021558,594.0176665723285,0,0,0,0,0,0,0,0,0,0,0,0,618.8368962021558,594.0176665723285,618.8368962021558,,0,0,0,0,618.8368962021558,0,618.8368962021558,0,1,20.871512823688278,6.362701367305595,0,0,0,0,0,0,3.754819090998247,20.871512823688278,-40,-60,10,30,50,,,,,,,,,,,15,40,45,1.244112486627555,1,0,0,0.12356217231413419,1.1205503143134208,-0.08222165275104487,0.04983569513899028,0,0,0,0,1.3261139986909176,,,,,0,0,0,561.6453876345277,591.1704941176476,620.6956006007676,616.3276049421881,579.4583975578103,0,0,0,0,608.2125009819183,617.8620258823527,627.511550782787,622.6645478965327,616.3184110872711,0,0,0,0,600.8893778296986,621.1957882352945,641.5021986408904,618.8368962021558,594.0176665723285,0,0,0,0,1.0959591679015446,,,,,0.5003256196359477
1751981400,621.35,622.11,619.52,620.83,618.8368962021558,594.0176665723285,0,0,0,0,0,0,0,0,0,0,0,0,618.8368962021558,594.0176665723285,618.8368962021558,,0,0,0,0,618.8368962021558,0,618.8368962021558,0,1,20.541887036964773,6.362701367305595,0,0,0,0,0,0,3.6716177273555175,20.541887036964773,-40,-60,10,30,50,,,,,,,,,,,0,25,40,1.2398106977923675,1,0,0,0.12356217231413419,1.1162485254782333,-0.004301788835187503,-0.015310681796704279,0,0,0,0,1.3218122098557301,,,,,0,0,0,561.6453876345277,591.1704941176476,620.6956006007676,616.3276049421881,579.4583975578103,0,0,0,0,608.9146047167044,618.6644752941173,628.4143458715303,622.6645478965327,616.3184110872711,0,0,0,0,600.8893778296986,621.1957882352945,641.5021986408904,618.8368962021558,594.0176665723285,0,0,0,0,1.0959591679015446,,,,67.26858594967095,0.5045804359762334
1751995800,620.83,621.301,620,620.3,618.8368962021558,594.0176665723285,0,0,0,0,0,0,0,0,0,0,0,0,618.8368962021558,594.0176665723285,618.8368962021558,,0,0,0,0,618.8368962021558,0,618.8368962021558,0,1,20.541887036964773,6.362701367305595,0,0,0,0,0,0,3.5022878896872696,20.541887036964773,-40,-60,10,30,50,,,,,,,,,,,5,20,40,1.2323407898267291,1,0,0,0.12356217231413419,1.1087786175125949,-0.0074699079656384,0.03987272005908879,0,0,0,0,1.3143423018900917,,,,,0,0,0,561.6453876345277,591.1704941176476,620.6956006007676,616.3276049421881,579.4583975578103,0,0,0,0,609.5379120159716,619.1892070588237,628.8405021016758,622.6645478965327,616.3184110872711,0,0,0,0,602.0913761953773,621.9490588235295,641.8067414516818,618.8368962021558,594.0176665723285,0,0,0,0,1.0959591679015446,,,,,0.49823589968518756
1752067800,622.77,624.72,620.92,622.33,618.8368962021558,594.0176665723285,0,0,0,0,0,0,0,0,0,0,0,0,618.8368962021558,594.0176665723285,618.8368962021558,,0,0,0,0,618.8368962021558,0,618.8368962021558,0,1,19.974262459601004,6.362701367305595,0,0,0,0,0,0,3.5678387547096126,19.974262459601004,-40,-60,10,30,50,,,,,,,,,,,20,35,15,1.3113219426051144,1,0,0,0.12356217231413419,1.1877597702909801,0.07898115277838524,0.05029734461507926,0,0,0,0,1.4149504473381416,,,,,0,0,0,561.6453876345277,591.1704941176476,620.6956006007676,616.3276049421881,579.4583975578103,0,0,0,0,610.2319827883729,619.9333976470584,629.634812505744,622.6645478965327,616.3184110872711,0,0,0,0,602.0913761953773,621.9490588235295,641.8067414516818,618.8368962021558,594.0176665723285,0,0,0,0,1.0959591679015446,,,,69.7623596212664,0.5183395959259962
1752082200,622.32,624.21,622.05,624.01,618.8368962021558,594.0176665723285,0,0,0,0,0,0,0,0,0,0,0,0,618.8368962021558,594.0176665723285,618.8368962021558,,0,0,0,0,618.8368962021558,0,618.8368962021558,0,1,19.974262459601004,6.362701367305595,0,0,0,0,0,0,3.467278843658932,19.974262459601004,-40,-60,10,30,50,,,,,,,,,,,40,40,15,1.3339011080078795,1,0,0,0.12356217231413419,1.2103389356937453,0.022579165402765167,0.007566968629279719,0,0,0,0,1.5103389356937453,,,,,0,0,0,565.9902723219562,596.0419529411764,626.0936335603966,616.3276049421881,579.4583975578103,0,0,0,0,610.9676183647906,620.7466941176473,630.525769870504,622.6645478965327,616.3184110872711,0,0,0,0,603.3977166002346,622.9758823529415,642.5540481056485,618.8368962021558,594.0176665723285,0,0,0,0,1.1005976016288,,,,,0.4963197740254276
1752154200,624.2,626.23,623.01,626.1,619.5603839308882,594.0176665723285,0,0,0,0,0,0,0,0,0,0,0,0,619.5603839308882,594.0176665723285,619.5603839308882,,0,0,0,0,619.5603839308882,0,619.5603839308882,0,1,19.906572153068684,6.362701367305595,0,0,0,0,0,0,3.4496160691118676,19.906572153068684,-40,-60,10,30,50,,,,,,,,,,,10,10,15,1.3469060168570506,1,0,0,0.12883798387277778,1.2180680329842728,0.013004908849171049,0.10279353022949564,0,0,0,0,1.5180680329842728,,,,,0,0,0,565.9902723219562,596.0419529411764,626.0936335603966,616.3276049421881,579.4583975578103,0,0,0,0,611.7797035156931,621.7527200000001,631.725736484307,622.9355128796176,616.3184110872711,0,0,0,0,603.3977166002346,622.9758823529415,642.5540481056485,619.5603839308882,594.0176665723285,0,0,0,0,1.1005976016288,,,,70.89229759687134,0.5121649424244891
1752168600,626.09,626.88,625.21,625.88,621.8874993643961,594.0176665723285,0,0,0,0,0,0,0,0,0,0,0,0,621.8874993643961,594.0176665723285,621.8874993643961,,0,0,0,0,621.8874993643961,0,621.8874993643961,0,1,20.19328293139567,6.53330619645235,0,0,0,0,0,0,3.322500635603874,20.19328293139567,-40,-60,10,30,50,,,,,,,,,,,15,70,35,1.3787565424462767,1,0,0,0.13170761017694424,1.2470489322693323,0.031850525589226075,0.13894584465390922,0,0,0,0,1.4270489322693323,,,,,0,0,0,565.9902723219562,596.0419529411764,626.0936335603966,617.3161889513182,579.4583975578103,0,0,0,0,612.6135058753538,622.8285105882352,633.0435153011166,624.0886905310736,617.3132857315585,0,0,0,0,604.7252643118045,623.9750117647055,643.2247592176066,621.8874993643961,594.0176665723285,0,0,0,0,1.1005976016288,,,,,0.4911837334364679
1752240600,622.74,624.63,621.53,624.45,621.8874993643961,594.0176665723285,0,0,0,0,0,0,0,0,0,0,0,0,621.8874993643961,594.0176665723285,621.8874993643961,,0,0,0,0,621.8874993643961,0,621.8874993643961,0,1,20.02842009891507,6.53330619645235,0,0,0,0,0,0,3.3958934473464564,20.02842009891507,-40,-60,10,30,50,,,,,,,,,,,10,35,15,1.3826882258377644,1,0,0,0.13170761017694424,1.25098061566082,0.00393168339148775,0.15034743601103537,0,0,0,0,1.5509806156608201,,,,,0,0,0,565.9902723219562,596.0419529411764,626.0936335603966,617.3161889513182,579.4583975578103,0,0,0,0,613.3414176972096,623.6983717647064,634.0553258322032,624.0886905310736,617.3132857315585,0,0,0,0,604.7252643118045,623.9750117647055,643.2247592176066,621.8874993643961,594.0176665723285,0,0,0,0,1.1005976016288,,,,67.49694024251002,0.5076180881226581
1752255000,624.45,624.855,623.13,623.61,621.8874993643961,597.7063975314479,0,0,0,0,0,0,0,0,0,0,0,0,621.8874993643961,597.7063975314479,621.8874993643961,,0,0,0,0,621.8874993643961,0,621.8874993643961,0,1,19.15316587428021,6.53330619645235,0,0,0,0,0,0,3.2765439153931397,19.15316587428021,-40,-60,10,30,50,,,,,,,,,,,20,20,55,1.3887958696029312,1,0,0,0.13170761017694424,1.257088259425987,0.006107643765166815,0.07747392699781694,0,0,0,0,1.4370882594259868,,,,,0,0,0,570.6596516162572,601.084141176471,631.5086307366848,617.3161889513182,579.4583975578103,0,0,0,0,614.0157541954262,624.4843270588232,634.9528999222201,624.0886905310736,617.3132857315585,0,0,0,0,605.883809454279,624.7657176470592,643.6476258398394,621.8874993643961,597.7063975314479,0,0,0,0,1.0983323514055388,,,,,0.49262976355029553
1752499800,623.17,624.96,621.79,624.71,621.8874993643961,597.7063975314479,0,0,0,0,0,0,0,0,0,0,0,0,621.8874993643961,597.7063975314479,621.8874993643961,,0,0,0,0,621.8874993643961,0,621.8874993643961,0,1,19.15316587428021,6.53330619645235,0,0,0,0,0,0,3.2689336357222065,19.15316587428021,-40,-60,10,30,50,,,,,,,,,,,-10,15,40,0.8999066026744778,0.6,0,0,0.13170761017694424,1.280331654162556,-0.48888926692845347,-0.43399450533340167,0,0,0,0,1.0681989924975335,,,,,0,0,0,570.6596516162572,601.084141176471,631.5086307366848,617.3161889513182,579.4583975578103,0,0,0,0,614.686408293745,625.2374117647057,635.7884152356664,624.0886905310736,617.3132857315585,0,0,0,0,605.883809454279,624.7657176470592,643.6476258398394,621.8874993643961,597.7063975314479,0,0,0,0,1.0983323514055388,,99.15178975478909,98.8415187236075,68.37914423886033,0.5046186007848372
1752514200,624.71,625.159,624.3,624.7,621.8874993643961,597.7063975314479,0,0,0,0,0,0,0,0,0,0,0,0,621.8874993643961,597.7063975314479,621.8874993643961,,0,0,0,0,621.8874993643961,0,621.8874993643961,0,1,19.15316587428021,6.53330619645235,0,0,0,0,0,0,3.096795518884909,19.15316587428021,-40,-60,10,30,50,,,,,,,,,,,-5,20,40,0.9205500122222895,0.6,0,0,0.13170761017694424,1.3147373367422421,0.020643409547811742,-0.426356004634761,0,0,0,0,0.9688424020453452,,,,,0,0,0,570.6596516162572,601.084141176471,631.5086307366848,617.3161889513182,579.4583975578103,0,0,0,0,615.329010906081,625.9447317647056,636.5604526233302,624.0886905310736,617.3132857315585,0,0,0,0,607.0456517449354,625.4945647058822,643.943477666829,621.8874993643961,597.7063975314479,0,0,0,0,1.0983323514055388,,,,,0.4755898114668366
