time,open,high,low,close,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,QQQ LT+ST Entry,QQQ LOI Caution,LT Fast TL,LT Slow TL,Fast Trackline,Slow Trackline,Green T,Yellow T,Red T,B Exhaust,Fast Trackline,B Exhaust,Fast Trackline,Yellow T,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,ATR,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1751304600,52.29,52.44,52.14,52.35,51.7409430974604,49.453664546527726,0,0,0,0,0,0,0,0,0,0,0,0,51.7409430974604,49.453664546527726,51.7409430974604,,0,0,0,0,51.7409430974604,0,51.7409430974604,0,1,20.808612853335667,6.33253429787369,0,0,0,0,0,0,0.39905690253959897,20.808612853335667,-40,-60,10,30,50,,,,,,,,,,,25,25,30,1.3680335922718199,1,0,0,0.06949265499847408,1.2985409372733459,0.46440670313169785,1.2400883891421839,0,0,0,0,1.564100010622266,,,,,0,0,0,48.05965589939328,50.03569411764708,52.01173233590089,51.49016079184229,48.42371258414738,0,0,0,0,50.80930755413923,51.36860000000005,51.92789244586087,51.985370503019894,51.48841678303089,0,0,0,0,50.61093656829611,52.02748235294121,53.444028137586315,51.7409430974604,49.453664546527726,0,0,0,0,1.1247275594173338,,,,,0.4153372675994385
1751376600,52.245,52.68,52.22,52.66,51.81659001907037,49.453664546527726,0,0,0,0,0,0,0,0,0,0,0,0,51.81659001907037,49.453664546527726,51.81659001907037,,0,0,0,0,51.81659001907037,0,51.81659001907037,0,1,20.837293837711503,6.33253429787369,0,0,0,0,0,0,0.40340998092962765,20.837293837711503,-40,-60,10,30,50,,,,,,,,,,,10,10,15,1.2940470997503941,1,0,0,0.13658900877316862,1.1574580909772254,-0.07398649252142575,1.309425064320346,0,0,0,0,1.2650788258566064,,,,,0,0,0,48.05965589939328,50.03569411764708,52.01173233590089,51.49016079184229,48.42371258414738,0,0,0,0,50.8736525275775,51.47249411764704,52.07133570771658,52.07447943400539,51.48841678303089,0,0,0,0,50.61093656829611,52.02748235294121,53.444028137586315,51.81659001907037,49.453664546527726,0,0,0,0,1.1247275594173338,,,,68.71197954538083,0.42675652610649506
1751391000,52.67,52.76,52.585,52.67,52.1979050177082,49.453664546527726,0,0,0,0,0,0,0,0,0,0,0,0,52.1979050177082,49.453664546527726,52.1979050177082,,0,0,0,0,52.1979050177082,0,52.1979050177082,0,1,20.87395408051054,6.523532695007505,0,0,0,0,0,0,0.3870949822917969,20.87395408051054,-40,-60,10,30,50,,,,,,,,,,,15,45,35,1.317863557349112,1,0,0,0.19349206488810813,1.1243714924610038,0.023816457598717866,1.0811282049426723,0,0,0,0,1.1563471082675185,,,,,0,0,0,48.05965589939328,50.03569411764708,52.01173233590089,51.5826493067107,48.42371258414738,0,0,0,0,50.937444143489806,51.56629411764707,52.19514409180433,52.4014899201373,51.56995844138583,0,0,0,0,50.71343971229114,52.08117647058825,53.44891322888535,52.1979050177082,49.453664546527726,0,0,0,0,1.1247275594173338,,,,,0.39128432164151594
1751463000,52.72,52.76,52.34,52.49,52.1979050177082,49.453664546527726,0,0,0,0,0,0,0,0,0,0,0,0,52.1979050177082,49.453664546527726,52.1979050177082,,0,0,0,0,52.1979050177082,0,52.1979050177082,0,1,20.87395408051054,6.523532695007505,0,0,0,0,0,0,0.3894453406995253,20.87395408051054,-40,-60,10,30,50,,,,,,,,,,,10,10,15,1.3046963642652594,1,0,0,0.19349206488810813,1.1112042993771512,-0.013167193083852613,1.2297310222812068,0,0,0,0,1.164496992388009,,,,,0,0,0,48.05965589939328,50.03569411764708,52.01173233590089,51.5826493067107,48.42371258414738,0,0,0,0,51.01114391071483,51.67152941176473,52.33191491281463,52.4014899201373,51.56995844138583,0,0,0,0,50.71343971229114,52.08117647058825,53.44891322888535,52.1979050177082,49.453664546527726,0,0,0,0,1.1247275594173338,,,,68.0929680622365,0.4366628599053218
1751477400,52.49,52.61,52.42,52.61,52.1979050177082,49.453664546527726,0,0,0,0,0,0,0,0,0,0,0,0,52.1979050177082,49.453664546527726,52.1979050177082,,0,0,0,0,52.1979050177082,0,52.1979050177082,0,1,21.146117954212595,6.803406009729435,0,0,0,0,0,0,0.37519924493527335,21.146117954212595,-40,-60,10,30,50,,,,,,,,,,,25,25,30,1.2042774563154524,1,0,0,0.09548096105198609,1.1087964952634664,-0.10041890794980701,0.30065056717533034,0,0,0,0,1.273970679124127,,,,,0,0,0,48.36307160355852,50.35251764705884,52.34196369055916,51.71817435623137,48.42371258414738,0,0,0,0,51.09197715443723,51.78657647058826,52.481175786739286,52.4014899201373,51.715675695572564,0,0,0,0,50.83991033161639,52.077623529411774,53.31533672720716,52.1979050177082,49.453664546527726,0,0,0,0,1.128369086718445,,,,,0.4070506788220182
1751549400,52.74,53.27,52.695,53.18,52.29945784398868,50.18397949475475,0,0,0,0,0,0,0,0,0,0,0,0,52.29945784398868,50.18397949475475,52.29945784398868,,0,0,0,0,52.29945784398868,0,52.29945784398868,0,1,21.80540615810163,7.5308869100363305,0,0,0,0,0,0,0.39554215601132553,21.80540615810163,-40,-60,10,30,50,,,,,,,,,,,15,30,45,1.364400075906457,1,0,0,0.1775127813049022,1.1868872946015547,0.1601226195910046,-0.0036335163653628544,0,0,0,0,1.3924509789790516,,,,,0,0,0,48.36307160355852,50.35251764705884,52.34196369055916,52.07044761650055,48.42371258414738,0,0,0,0,51.18322973509414,51.934552941176534,52.68587614725893,52.83908212669785,52.068841717317376,0,0,0,0,50.954710332751645,52.16232941176471,53.36994849077777,52.29945784398868,50.18397949475475,0,0,0,0,1.128369086718445,,,,71.96834956132717,0.4694329728817274
1751895000,53.12,53.25,52.52,52.655,52.29945784398868,50.18397949475475,0,0,0,0,0,0,0,0,0,0,0,0,52.29945784398868,50.18397949475475,52.29945784398868,,0,0,0,0,52.29945784398868,0,52.29945784398868,0,1,21.607157952313184,7.5308869100363305,0,0,0,0,0,0,0.41943200201051634,21.607157952313184,-40,-60,10,30,50,,,,,,,,,,,10,10,15,1.3802847483693679,1,0,0,0.1775127813049022,1.2027719670644657,0.01588467246291092,0.08623764861897393,0,0,0,0,1.4083356514419625,,,,,0,0,0,48.36307160355852,50.35251764705884,52.34196369055916,52.07044761650055,48.42371258414738,0,0,0,0,51.253492812678026,52.02945882352938,52.80542483438074,52.83908212669785,52.068841717317376,0,0,0,0,50.954710332751645,52.16232941176471,53.36994849077777,52.29945784398868,50.18397949475475,0,0,0,0,1.128369086718445,,90.68402059809229,87.4866478498298,64.42813633298908,0.45501061758184935
1751909400,52.66,52.74,52.42,52.71,52.29945784398868,50.18397949475475,0,0,0,0,0,0,0,0,0,0,0,0,52.29945784398868,50.18397949475475,52.29945784398868,,0,0,0,0,52.29945784398868,0,52.29945784398868,0,1,21.607157952313184,7.5308869100363305,0,0,0,0,0,0,0.4123297161526223,21.607157952313184,-40,-60,10,30,50,,,,,,,,,,,30,30,20,1.298063095618323,1,0,0,0.1775127813049022,1.1205503143134208,-0.08222165275104487,-0.0198004617307887,0,0,0,0,1.3261139986909176,,,,,0,0,0,48.62659897928886,50.6448,52.663001020711135,52.07044761650055,48.42371258414738,0,0,0,0,51.32567487823491,52.12637647058826,52.92707806294161,52.83908212669785,52.068841717317376,0,0,0,0,51.04050117851888,52.21564705882357,53.39079293912826,52.29945784398868,50.18397949475475,0,0,0,0,1.1279127108775737,,,,,0.41951829305533
1751981400,52.56,52.6,52.18,52.31,52.29945784398868,50.18397949475475,0,0,0,0,0,0,0,0,0,0,0,0,52.29945784398868,50.18397949475475,52.29945784398868,,0,0,0,0,52.29945784398868,0,52.29945784398868,0,1,21.134877701436793,7.5308869100363305,0,0,0,0,0,0,0.4207347364274351,21.134877701436793,-40,-60,10,30,50,,,,,,,,,,,10,10,15,1.2043084621917153,1,0,0,0.08805993671348204,1.1162485254782333,-0.09375463342660773,-0.10038790207354376,0,0,0,0,1.3218122098557301,,,,,0,0,0,48.62659897928886,50.6448,52.663001020711135,52.07044761650055,48.42371258414738,0,0,0,0,51.38171447656711,52.19439999999999,53.00708552343286,52.705672120980054,52.068841717317376,0,0,0,0,51.04050117851888,52.21564705882357,53.39079293912826,52.29945784398868,50.18397949475475,0,0,0,0,1.1279127108775737,,,,58.35981770613304,0.45706127789665163
1751995800,52.31,52.34,52.175,52.22,52.29945784398868,50.18397949475475,0,0,0,0,0,0,0,0,0,0,0,0,52.29945784398868,50.18397949475475,52.29945784398868,,1,0,0,0,52.29945784398868,0,52.29945784398868,1,1,21.134877701436793,7.5308869100363305,0,0,0,0,0,0,0.4024679695397616,21.134877701436793,-40,-60,10,30,50,,,,,,,,,,,-10,-10,15,1.1750151439479732,1,0,0,0.06623652643537836,1.1087786175125949,-0.02929331824374204,-0.029262312367478782,0,0,0,0,1.3143423018900917,,,,,0,0,0,48.62659897928886,50.6448,52.663001020711135,52.07044761650055,48.42371258414738,0,0,0,0,51.42574502108922,52.244552941176444,53.06336086126367,52.54784994104913,52.068841717317376,0,0,0,0,51.09752869848222,52.24200000000005,53.38647130151787,52.29945784398868,50.18397949475475,0,0,0,0,1.1279127108775737,,,,,0.42639980504003877
1752067800,52.5,52.5,52.15,52.32,52.29945784398868,50.18397949475475,0,0,0,0,0,0,0,0,0,0,0,0,52.29945784398868,50.18397949475475,52.29945784398868,,0,0,0,0,52.29945784398868,0,52.29945784398868,0,1,20.454603961792802,7.5308869100363305,0,0,0,0,0,0,0.39872025742977873,20.454603961792802,-40,-60,10,30,50,,,,,,,,,,,10,10,15,1.2981539810166107,1,0,0,0.11039421072563062,1.1877597702909801,0.12313883706863749,-0.0662460948898459,0,0,0,0,1.4149504473381416,,,,,0,0,0,48.62659897928886,50.6448,52.663001020711135,52.07044761650055,48.42371258414738,0,0,0,0,51.47960779236589,52.30896470588231,53.13832161939873,52.54784994104913,52.068841717317376,0,0,0,0,51.09752869848222,52.24200000000005,53.38647130151787,52.29945784398868,50.18397949475475,0,0,0,0,1.1279127108775737,,,,60.000004010583766,0.4548592764976232
1752082200,52.32,52.41,52.235,52.38,52.29945784398868,50.18397949475475,0,0,0,0,0,0,0,0,0,0,0,0,52.29945784398868,50.18397949475475,52.29945784398868,,0,0,0,0,52.29945784398868,0,52.29945784398868,0,1,20.454603961792802,7.5308869100363305,0,0,0,0,0,0,0.38274023904193716,20.454603961792802,-40,-60,10,30,50,,,,,,,,,,,10,10,15,1.320733146419376,1,0,0,0.11039421072563062,1.2103389356937453,0.022579165402765167,-0.05955160194999165,0,0,0,0,1.5103389356937453,,,,,0,0,0,48.870823583702226,50.91035294117647,52.949882298650714,52.07044761650055,48.42371258414738,0,0,0,0,51.52882597497118,52.366294117647065,53.203762260322954,52.54784994104913,52.068841717317376,0,0,0,0,51.163225878938114,52.26458823529413,53.36595059165014,52.29945784398868,50.18397949475475,0,0,0,0,1.120092012483468,,,,,0.4314973827290507
1752154200,52.28,52.735,52.28,52.69,52.29945784398868,50.18397949475475,0,0,0,0,0,0,0,0,0,0,0,0,52.29945784398868,50.18397949475475,52.29945784398868,,0,0,0,0,52.29945784398868,0,52.29945784398868,0,1,20.31135516394244,7.5308869100363305,0,0,0,0,0,0,0.38790165053894154,20.31135516394244,-40,-60,10,30,50,,,,,,,,,,,10,10,15,1.3284622437099034,1,0,0,0.11039421072563062,1.2180680329842728,0.007729097290527509,0.03039914809158073,0,0,0,0,1.5180680329842728,,,,,0,0,0,48.870823583702226,50.91035294117647,52.949882298650714,52.07044761650055,48.42371258414738,0,0,0,0,51.59949114116543,52.45591764705883,53.312344152952235,52.54784994104913,52.068841717317376,0,0,0,0,51.163225878938114,52.26458823529413,53.36595059165014,52.29945784398868,50.18397949475475,0,0,0,0,1.120092012483468,,,,62.589230138412155,0.46160373327933046
1752168600,52.685,52.755,52.595,52.72,52.29945784398868,50.18397949475475,0,0,0,0,0,0,0,0,0,0,0,0,52.29945784398868,50.18397949475475,52.29945784398868,,0,0,0,0,52.29945784398868,0,52.29945784398868,0,1,20.31135516394244,7.5308869100363305,0,0,0,0,0,0,0.3716229612147317,20.31135516394244,-40,-60,10,30,50,,,,,,,,,,,15,15,20,1.357443142994963,1,0,0,0.11039421072563062,1.2470489322693323,0.028980899285059536,0.153134680803248,0,0,0,0,1.4270489322693323,,,,,0,0,0,48.870823583702226,50.91035294117647,52.949882298650714,52.07044761650055,48.42371258414738,0,0,0,0,51.67119910547478,52.54628235294116,53.42136560040755,52.54784994104913,52.068841717317376,0,0,0,0,51.240069037928635,52.30694117647066,53.37381331501268,52.29945784398868,50.18397949475475,0,0,0,0,1.120092012483468,,,,,0.42016585396380474
1752240600,52.35,52.41,52.085,52.205,52.29945784398868,50.18397949475475,0,0,0,0,0,0,0,0,0,0,0,0,52.29945784398868,50.18397949475475,52.29945784398868,,1,0,0,0,52.29945784398868,0,52.29945784398868,1,1,20.101450177900993,7.5308869100363305,0,0,0,0,0,0,0.3904356068422507,20.101450177900993,-40,-60,10,30,50,,,,,,,,,,,-10,-10,0,1.3135855841758801,1,0,0,0.06260496851506012,1.25098061566082,-0.04385755881908282,0.1385704402279072,0,0,0,0,1.5509806156608201,,,,,0,0,0,48.870823583702226,50.91035294117647,52.949882298650714,52.07044761650055,48.42371258414738,0,0,0,0,51.713220058043625,52.5937411764706,53.47426229489758,52.52158730014075,52.068841717317376,0,0,0,0,51.240069037928635,52.30694117647066,53.37381331501268,52.29945784398868,50.18397949475475,0,0,0,0,1.120092012483468,,,,55.700279307885744,0.4516031808387912
1752255000,52.205,52.275,52.095,52.175,52.29945784398868,50.18476667370084,0,0,0,0,0,0,0,0,0,0,0,0,52.29945784398868,50.18476667370084,52.29945784398868,,0,0,0,0,52.29945784398868,0,52.29945784398868,0,1,19.55553299953478,7.5308869100363305,0,0,0,0,0,0,0.37540449206780424,19.55553299953478,-40,-60,10,30,50,,,,,,,,,,,-10,-10,25,1.3164988137934768,1,0,0,0.059410554367489876,1.257088259425987,0.0029132296175966577,0.018344832776866382,0,0,0,0,1.4370882594259868,,,,,0,0,0,49.12526057546789,51.17242352941177,53.219586483355656,52.07044761650055,48.42371258414738,0,0,0,0,51.74892936587676,52.63302352941174,53.51711769294671,52.49848598838667,52.068841717317376,0,0,0,0,51.2834190785645,52.31590588235297,53.348392686141445,52.29945784398868,50.18476667370084,0,0,0,0,1.1130737427875579,,,,,0.42954307126390906
1752499800,52.14,52.56,52.03,52.535,52.29945784398868,50.18476667370084,0,0,0,0,0,0,0,0,0,0,0,0,52.29945784398868,50.18476667370084,52.29945784398868,,0,0,0,0,52.29945784398868,0,52.29945784398868,0,1,19.55553299953478,7.5308869100363305,0,0,0,0,0,0,0.38644702834867545,19.55553299953478,-40,-60,10,30,50,,,,,,,,,,,10,10,10,0.8672165831100167,0.6,0,0,0.09901759061248314,1.280331654162556,-0.44928223068346007,-0.45351656330935886,0,0,0,0,1.0681989924975335,,,,,0,0,0,49.12526057546789,51.17242352941177,53.219586483355656,52.07044761650055,48.42371258414738,0,0,0,0,51.7978046215828,52.688894117646996,53.57998361371119,52.49848598838667,52.068841717317376,0,0,0,0,51.2834190785645,52.31590588235297,53.348392686141445,52.29945784398868,50.18476667370084,0,0,0,0,1.1130737427875579,,86.05195634300641,89.16584078886335,59.13500111654576,0.45794679613891365
