time,open,high,low,close,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,QQQ LT+ST Entry,QQQ LOI Caution,LT Fast TL,LT Slow TL,Fast Trackline,Slow Trackline,Green T,Yellow T,Red T,B Exhaust,Fast Trackline,B Exhaust,Fast Trackline,Yellow T,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,ATR,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1751376600,298.46,305.88,293.21,302.08,317.0425365171572,304.48265260919857,0,0,0,0,0,0,0,0,0,0,0,0,317.0425365171572,304.48265260919857,317.0425365171572,,0,0,0,0,317.0425365171572,0,317.0425365171572,0,0,-9.534365186725518,-5.615602231379074,0,0,0,0,0,0,11.162536517157184,-9.534365186725518,-45,-65,40,60,80,,,,,,,,,,,-10,-10,10,0.8574580909772254,1,0,0,-0.3,1.1574580909772254,-0.4410828462961205,0.7973270872313466,0,0,0,0,1.2650788258566064,,,,,0,0,0,270.16035025677655,312.1472,354.13404974322344,324.6049694461542,343.91803848969676,0,0,0,0,298.7005373143004,317.0780470588237,317.0780470588237,311.6894904170318,324.6099333383862,0,0,0,0,315.6271533927934,349.2264705882352,349.2264705882352,317.0425365171572,304.48265260919857,0,0,0,0,1.1678128019604395,,,,41.42171212048463,0.43579852621958237
1751391000,302.08,304.42,298.33,300.66,315.2202124802174,304.48265260919857,0,0,0,0,0,0,0,0,0,0,0,0,315.2202124802174,304.48265260919857,315.2202124802174,,0,0,0,0,315.2202124802174,0,315.2202124802174,0,0,-10.117146249818118,-5.992052310384709,0,0,0,0,0,0,10.800212480217386,-10.117146249818118,-45,-65,40,60,80,,,,,,,,,,,-15,-30,-10,0.8243714924610037,1,0,0,-0.3,1.1243714924610038,-0.033086598516221644,0.655836360302351,0,0,0,0,1.1563471082675185,,,,,0,0,0,270.16035025677655,312.1472,354.13404974322344,323.3102897185451,343.91803848969676,0,0,0,0,296.4087696054305,315.1830941176471,315.1830941176471,310.03738395867236,323.3327782341621,0,0,0,0,313.3603154288084,345.4279294117647,345.4279294117647,315.2202124802174,304.48265260919857,0,0,0,0,1.1678128019604395,,,,,0.40107591418839145
1751463000,312.62,316.81,303.83,315.59,315.2202124802174,304.48265260919857,0,0,0,0,0,0,0,0,0,0,0,0,315.2202124802174,304.48265260919857,315.2202124802174,,0,0,0,0,315.2202124802174,0,315.2202124802174,0,0,-10.117146249818118,-5.992052310384709,0,0,0,0,0,0,11.182340160201857,-10.117146249818118,-45,-65,40,60,80,,,,,,,,,,,0,0,10,0.8112042993771511,1,0,0,-0.3,1.1112042993771512,-0.013167193083852613,0.6956241034475639,0,0,0,0,1.164496992388009,,,,,0,0,0,270.16035025677655,312.1472,354.13404974322344,323.3102897185451,343.91803848969676,0,0,0,0,297.14272852986545,315.42712941176484,315.42712941176484,310.03738395867236,323.3327782341621,0,0,0,0,313.3603154288084,345.4279294117647,345.4279294117647,315.2202124802174,304.48265260919857,0,0,0,0,1.1678128019604395,,,,47.70474554651559,0.4370528024014683
1751477400,315.54,316.38,312.69,315.65,315.2202124802174,304.48265260919857,0,0,0,0,0,0,0,0,0,0,0,0,315.2202124802174,304.48265260919857,315.2202124802174,,0,0,0,0,315.2202124802174,0,315.2202124802174,0,0,-10.117146249818118,-5.992052310384709,0,0,0,0,0,0,10.647173005901724,-10.117146249818118,-45,-65,40,60,80,,,,,,,,,,,-15,-15,10,0.8087964952634663,1,0,0,-0.3,1.1087964952634664,-0.002407804113684797,0.024310631195397336,0,0,0,0,1.273970679124127,,,,,0,0,0,276.13987767012145,316.73508235294133,357.3302870357612,323.3102897185451,343.91803848969676,0,0,0,0,298.14883533165346,315.83309411764685,315.83309411764685,310.03738395867236,323.3327782341621,0,0,0,0,312.50443693487443,342.0950117647061,342.0950117647061,315.2202124802174,304.48265260919857,0,0,0,0,1.156289135680917,,,,,0.39682463788219086
1751549400,317.99,318.45,312.76,315.2,315.2202124802174,304.48265260919857,0,0,0,0,0,0,0,0,0,0,0,0,315.2202124802174,304.48265260919857,315.2202124802174,,0,0,0,0,315.2202124802174,0,315.2202124802174,1,0,-10.117146249818118,-5.992052310384709,0,0,0,0,0,0,10.293089219765887,-10.117146249818118,-45,-65,40,60,80,,,,,,,,,,,-15,-15,15,0.8868872946015547,1,0,0,-0.3,1.1868872946015547,0.07809079933808838,-0.41165364267179116,0,0,0,0,1.3924509789790516,,,,,0,0,0,276.13987767012145,316.73508235294133,357.3302870357612,323.3102897185451,343.91803848969676,0,0,0,0,299.2866569906568,316.30934117647075,316.30934117647075,310.03738395867236,323.3327782341621,0,0,0,0,311.5248676420922,338.95018823529426,338.95018823529426,315.2202124802174,304.48265260919857,0,0,0,0,1.156289135680917,,,,47.59435205851218,0.42642913248725023
1751895000,291.37,296.16,288.77,291.36,307.60572570406833,304.48265260919857,0,0,0,0,0,0,0,0,0,0,0,0,307.60572570406833,304.48265260919857,307.60572570406833,,1,0,0,0,307.60572570406833,0,307.60572570406833,0,0,-10.586045301469646,-5.992052310384709,0,0,0,0,0,0,11.445725704068325,-10.586045301469646,-45,-65,40,60,80,,,,,,,,,,,-10,-10,15,0.9027719670644656,1,0,0,-0.3,1.2027719670644657,0.01588467246291092,0.04531387608724036,0,0,0,0,1.4083356514419625,,,,,0,0,0,276.13987767012145,316.73508235294133,357.3302870357612,323.3102897185451,343.91803848969676,0,0,0,0,297.6661558331521,314.81203529411744,314.81203529411744,301.87451297959035,323.3327782341621,0,0,0,0,311.5248676420922,338.95018823529426,338.95018823529426,307.60572570406833,304.48265260919857,0,0,0,0,1.156289135680917,,65.39300990864797,68.75769935056553,40.40770730590039,0.42884573032531176
1751909400,291.32,295.51,291.2,294.01,306.4460310109206,304.48265260919857,0,0,0,0,0,0,0,0,0,0,0,0,306.4460310109206,304.48265260919857,306.4460310109206,,0,0,0,0,306.4460310109206,1,306.4460310109206,0,0,-14.268315067930297,-8.880737051394766,0,0,0,0,0,0,10.936031010920587,-14.268315067930297,-45,-65,40,60,80,,,,,,,,,,,-15,-40,-15,0.9405503143134208,1,0,0,-0.18,1.1205503143134208,0.037778347248955235,0.11617882185241724,0,0,0,0,1.3261139986909176,,,,,0,0,0,279.0126371544282,318.8316941176469,318.8316941176469,313.37558181911214,343.91803848969676,0,0,0,0,296.9560792055638,313.84837647058805,313.84837647058805,301.43633348104817,313.3845634768419,0,0,0,0,308.5163761294956,334.4716705882354,334.4716705882354,306.4460310109206,304.48265260919857,0,0,0,0,1.0737903722832474,,,,,0.41761155029263614
1751981400,296.95,304.04,295.64,301.55,306.4460310109206,304.48265260919857,0,0,0,0,0,0,0,0,0,0,0,0,306.4460310109206,304.48265260919857,306.4460310109206,,0,0,0,0,306.4460310109206,0,306.4460310109206,0,0,-14.268315067930297,-8.880737051394766,0,0,0,0,0,0,10.871314510140548,-14.268315067930297,-45,-65,40,60,80,,,,,,,,,,,-15,-25,5,0.8162485254782332,1,0,0,-0.3,1.1162485254782333,-0.12430178883518761,0.005044226101082294,0,0,0,0,1.3218122098557301,,,,,0,0,0,279.0126371544282,318.8316941176469,318.8316941176469,313.37558181911214,343.91803848969676,0,0,0,0,297.09379944776356,313.51845882352956,313.51845882352956,301.43633348104817,313.3845634768419,0,0,0,0,308.5163761294956,334.4716705882354,334.4716705882354,306.4460310109206,304.48265260919857,0,0,0,0,1.0737903722832474,,,,42.10931114674945,0.4388828160986864
1751995800,301.53,303.58,294.36,297.87,306.4460310109206,304.48265260919857,0,0,0,0,0,0,0,0,0,0,0,0,306.4460310109206,304.48265260919857,306.4460310109206,,0,0,0,0,306.4460310109206,0,306.4460310109206,0,0,-14.268315067930297,-8.880737051394766,0,0,0,0,0,0,10.753363473701937,-14.268315067930297,-45,-65,40,60,80,,,,,,,,,,,-20,-30,5,0.8087786175125948,1,0,0,-0.3,1.1087786175125949,-0.0074699079656384,-0.00001787775087130905,0,0,0,0,1.3143423018900917,,,,,0,0,0,279.0126371544282,318.8316941176469,318.8316941176469,313.37558181911214,343.91803848969676,0,0,0,0,296.28180824065385,312.63809411764726,312.63809411764726,301.43633348104817,313.3845634768419,0,0,0,0,305.7932402940197,330.5428,330.5428,306.4460310109206,304.48265260919857,0,0,0,0,1.0737903722832474,,,,,0.4312603025413199
1752067800,297.55,300.15,293.55,294.49,306.4460310109206,304.48265260919857,0,0,0,0,0,0,0,0,0,0,0,0,306.4460310109206,304.48265260919857,306.4460310109206,,0,0,0,0,306.4460310109206,0,306.4460310109206,0,0,-14.268315067930297,-8.880737051394766,0,0,0,0,0,0,10.456694654151795,-14.268315067930297,-45,-65,40,60,80,,,,,,,,,,,-15,-25,5,0.8877597702909801,1,0,0,-0.3,1.1877597702909801,0.07898115277838524,0.0008724756894255559,0,0,0,0,1.4149504473381416,,,,,0,0,0,279.0126371544282,318.8316941176469,318.8316941176469,313.37558181911214,343.91803848969676,0,0,0,0,295.09774189801533,311.5090000000001,311.5090000000001,301.43633348104817,313.3845634768419,0,0,0,0,305.7932402940197,330.5428,330.5428,306.4460310109206,304.48265260919857,0,0,0,0,1.0737903722832474,,,,41.47329530333524,0.42096301438256006
1752082200,294.51,297.82,293.94,295.82,306.4460310109206,304.48265260919857,0,0,0,0,0,0,0,0,0,0,0,0,306.4460310109206,304.48265260919857,306.4460310109206,,0,0,0,0,306.4460310109206,0,306.4460310109206,0,0,-14.268315067930297,-8.880737051394766,0,0,0,0,0,0,9.986930750283808,-14.268315067930297,-45,-65,40,60,80,,,,,,,,,,,-20,-30,5,0.9103389356937452,1,0,0,-0.3,1.2103389356937453,0.022579165402765167,0.007566968629279802,0,0,0,0,1.5103389356937453,,,,,0,0,0,281.2826217727808,320.6437647058824,320.6437647058824,313.37558181911214,343.91803848969676,0,0,0,0,293.734911896143,310.30265882352955,310.30265882352955,301.43633348104817,313.3845634768419,0,0,0,0,302.89629462451717,327.3915529411769,327.3915529411769,306.4460310109206,304.48265260919857,0,0,0,0,1.077796633551166,,,,,0.42144069540213747
1752154200,300.05,307.92,299.99,301.86,306.4460310109206,304.48265260919857,0,0,0,0,0,0,0,0,0,0,0,0,306.4460310109206,304.48265260919857,306.4460310109206,,1,0,0,0,306.4460310109206,0,306.4460310109206,0,0,-13.985977508676068,-8.880737051394766,0,0,0,0,0,0,10.13786426812068,-13.985977508676068,-45,-65,40,60,80,,,,,,,,,,,-15,-15,15,0.9180680329842728,1,0,0,-0.3,1.2180680329842728,0.007729097290527509,-0.022482281329147924,0,0,0,0,1.5180680329842728,,,,,0,0,0,281.2826217727808,320.6437647058824,320.6437647058824,313.37558181911214,343.91803848969676,0,0,0,0,293.4264887537632,309.84354117647086,309.84354117647086,301.43633348104817,313.3845634768419,0,0,0,0,302.89629462451717,327.3915529411769,327.3915529411769,306.4460310109206,304.48265260919857,0,0,0,0,1.077796633551166,,,,47.6461176580049,0.4452454702643928
1752168600,301.86,310.46,301.82,309.94,306.4460310109206,304.48265260919857,0,0,0,0,0,0,0,0,0,0,0,0,306.4460310109206,304.48265260919857,306.4460310109206,,0,0,0,0,306.4460310109206,0,306.4460310109206,0,0,-13.985977508676068,-8.880737051394766,0,0,0,0,0,0,10.030873963254916,-13.985977508676068,-45,-65,40,60,80,,,,,,,,,,,-15,-15,10,1.0670489322693324,1,0,0,-0.18,1.2470489322693323,0.14898089928505964,0.25080040679109933,0,0,0,0,1.4270489322693323,,,,,0,0,0,281.2826217727808,320.6437647058824,320.6437647058824,313.37558181911214,343.91803848969676,0,0,0,0,294.93130083438615,310.579529411765,310.579529411765,302.60931008873195,313.3845634768419,0,0,0,0,301.2682822809014,325.33807058823544,325.33807058823544,306.4460310109206,304.48265260919857,0,0,0,0,1.077796633551166,,,,,0.43024886330869155
1752240600,307.58,311.91,305.65,310.83,306.4460310109206,304.48265260919857,0,0,0,0,0,0,0,0,0,0,0,0,306.4460310109206,304.48265260919857,306.4460310109206,,0,0,0,0,306.4460310109206,0,306.4460310109206,0,0,-13.985977508676068,-8.880737051394766,0,0,0,0,0,0,9.761525823022424,-13.985977508676068,-45,-65,40,60,80,,,,,,,,,,,-10,-10,15,0.95098061566082,1,0,0,-0.3,1.25098061566082,-0.11606831660851236,0.14220199814822537,0,0,0,0,1.5509806156608201,,,,,0,0,0,281.2826217727808,320.6437647058824,320.6437647058824,313.37558181911214,343.91803848969676,0,0,0,0,295.86851653173136,311.0832705882354,311.0832705882354,302.60931008873195,313.3845634768419,0,0,0,0,301.2682822809014,325.33807058823544,325.33807058823544,306.4460310109206,304.48265260919857,0,0,0,0,1.077796633551166,,,,49.14890782319958,0.414872237820036
1752255000,310.83,314.09,309.87,313.47,306.4460310109206,304.48265260919857,0,0,0,0,0,0,0,0,0,0,0,0,306.4460310109206,304.48265260919857,306.4460310109206,,0,0,0,0,306.4460310109206,0,306.4460310109206,0,0,-13.985977508676068,-8.880737051394766,0,0,0,0,0,0,9.365702549949392,-13.985977508676068,-45,-65,40,60,80,,,,,,,,,,,-15,-15,15,1.1172901873137235,1,0,0,-0.1397980721122633,1.257088259425987,0.1663095716529035,0.22953041702274363,0,0,0,0,1.4370882594259868,,,,,0,0,0,286.2379971105808,324.6935529411763,363.14910877177175,313.37558181911214,343.91803848969676,0,0,0,0,296.3532358785229,311.4118588235295,326.47048176853605,307.2997637818689,313.3845634768419,0,0,0,0,299.99401679836404,323.75677647058836,323.75677647058836,306.4460310109206,304.48265260919857,0,0,0,0,1.1379513431109218,,,,,0.42248824987728545
1752499800,317.65,322.59,312.67,315.34,306.4460310109206,304.48265260919857,0,0,0,0,0,0,0,0,0,0,0,0,306.4460310109206,304.48265260919857,306.4460310109206,,0,0,0,0,306.4460310109206,0,306.4460310109206,0,0,-13.985977508676068,-8.880737051394766,0,0,0,0,0,0,9.405295224953004,-13.985977508676068,-45,-65,40,60,80,,,,,,,,,,,-10,-10,15,0.6543270427334064,0.6,0,0,-0.11387194976412716,1.280331654162556,-0.4629631445803172,-0.2560118929603387,0,0,0,0,1.0681989924975335,,,,,0,0,0,286.2379971105808,324.6935529411763,363.14910877177175,313.37558181911214,343.91803848969676,0,0,0,0,297.00160721250364,311.90249411764717,326.8033810227907,308.4282146894686,313.3845634768419,0,0,0,0,299.99401679836404,323.75677647058836,323.75677647058836,306.4460310109206,304.48265260919857,0,0,0,0,1.1379513431109218,,66.7627551327141,67.02689852623347,50.57191227351377,0.4518154637694223
1752514200,315.37,317.26,312.87,316.89,306.4460310109206,304.48265260919857,0,0,0,0,0,0,0,0,0,0,0,0,306.4460310109206,304.48265260919857,306.4460310109206,,0,0,0,0,306.4460310109206,0,306.4460310109206,0,0,-11.819463952918527,-8.880737051394766,0,0,0,0,0,0,9.047059851742075,-11.819463952918527,-45,-65,40,60,80,,,,,,,,,,,-10,-10,15,0.7250439477922566,0.6,0,0,-0.06379845425308871,1.3147373367422421,0.0707169050588502,-0.19302408519201603,0,0,0,0,0.9688424020453452,,,,,0,0,0,286.2379971105808,324.6935529411763,363.14910877177175,313.37558181911214,343.91803848969676,0,0,0,0,296.59925898238,311.3618352941179,326.1244116058558,310.6076953189806,313.3845634768419,0,0,0,0,298.84961105268496,321.99336470588264,345.1371183590803,306.4460310109206,304.48265260919857,0,0,0,0,1.1379513431109218,,,,,0.39921842162514715
