time,open,high,low,close,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,QQQ LT+ST Entry,QQQ LOI Caution,LT Fast TL,LT Slow TL,Fast Trackline,Slow Trackline,Green T,Yellow T,Red T,B Exhaust,Fast Trackline,B Exhaust,Fast Trackline,Yellow T,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,ATR,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1751304600,215.89,216.47,215.4,215.8,213.4782620095722,199.90926245499006,0,0,0,0,0,0,0,0,0,0,0,0,213.4782620095722,199.90926245499006,213.4782620095722,,0,0,0,0,213.4782620095722,0,213.4782620095722,0,1,17.456086093901536,1.0260131941767807,0,0,0,0,0,0,2.0001852768258304,17.456086093901536,-40,-60,10,30,50,,,,,,,,,,,5,5,30,1.3923150458537492,1,0,0,0.09377410858040337,1.2985409372733459,0.47275146074759844,1.3061879897109856,0,0,0,0,1.564100010622266,,,,,0,0,0,189.70594325204473,201.70769411764718,213.70944498324963,212.17453014879538,210.0197003132113,0,0,0,0,211.41924124527486,215.0597294117645,218.70021757825413,214.92245102451145,212.15925038809064,0,0,0,0,208.87935052515303,216.99018823529437,225.1010259454357,213.4782620095722,199.90926245499006,0,0,0,0,1.015488210785882,,,,,0.4471034141910521
1751376600,214.62,220.52,214.15,219.63,213.4782620095722,199.90926245499006,0,0,0,0,0,0,0,0,0,0,0,0,213.4782620095722,199.90926245499006,213.4782620095722,,0,0,0,0,213.4782620095722,0,213.4782620095722,0,1,17.456086093901536,1.0260131941767807,0,0,0,0,0,0,2.3123148999097003,17.456086093901536,-40,-60,10,30,50,,,,,,,,,,,10,10,15,1.3622765255090952,1,0,0,0.2048184345318698,1.1574580909772254,-0.03003852034465404,1.29616515779149,0,0,0,0,1.2650788258566064,,,,,0,0,0,189.70594325204473,201.70769411764718,213.70944498324963,212.17453014879538,210.0197003132113,0,0,0,0,211.77435299303832,215.4882823529413,219.20221171284427,215.78042751608595,212.15925038809064,0,0,0,0,208.87935052515303,216.99018823529437,225.1010259454357,213.4782620095722,199.90926245499006,0,0,0,0,1.015488210785882,,,,65.69460236057103,0.5186345342331486
1751391000,219.65,219.73,217.81,218.01,215.525707592941,199.90926245499006,0,0,0,0,0,0,0,0,0,0,0,0,215.525707592941,199.90926245499006,215.525707592941,,0,0,0,0,215.525707592941,0,215.525707592941,0,1,17.648121241331527,1.0260131941767807,0,0,0,0,0,0,2.2842924070590067,17.648121241331527,-40,-60,10,30,50,,,,,,,,,,,15,30,20,1.3579260778670819,1,0,0,0.233554585406078,1.1243714924610038,-0.004350447642013311,1.105597690220397,0,0,0,0,1.1563471082675185,,,,,0,0,0,189.70594325204473,201.70769411764718,213.70944498324963,212.17453014879538,210.0197003132113,0,0,0,0,212.0655666582272,215.7350470588235,219.40452745941982,216.28848086846187,212.15925038809064,0,0,0,0,209.40219749642293,217.29437647058825,225.18655544475357,215.525707592941,199.90926245499006,0,0,0,0,1.015488210785882,,,,,0.42864323426700457
1751463000,218.37,220.28,217.36,220.06,215.525707592941,199.90926245499006,0,0,0,0,0,0,0,0,0,0,0,0,215.525707592941,199.90926245499006,215.525707592941,,0,0,0,0,215.525707592941,0,215.525707592941,0,1,17.648121241331527,1.0260131941767807,0,0,0,0,0,0,2.3297000922690763,17.648121241331527,-40,-60,10,30,50,,,,,,,,,,,10,10,15,1.4112042993771512,1,0,0,0.3,1.1112042993771512,0.053278221510069335,1.2993457628008107,0,0,0,0,1.164496992388009,,,,,0,0,0,189.70594325204473,201.70769411764718,213.70944498324963,212.17453014879538,210.0197003132113,0,0,0,0,212.44691116088754,216.28941176470596,220.13191236852438,217.72409829984724,212.15925038809064,0,0,0,0,209.40219749642293,217.29437647058825,225.18655544475357,215.525707592941,199.90926245499006,0,0,0,0,1.015488210785882,,,,69.58276185650767,0.48163241713009
1751477400,220.06,221.09,219.94,221.03,217.69456420003584,199.90926245499006,0,0,0,0,0,0,0,0,0,0,0,0,217.69456420003584,199.90926245499006,217.69456420003584,,0,0,0,0,217.69456420003584,0,217.69456420003584,0,1,18.87251732017417,1.8427919794504841,0,0,0,0,0,0,2.2454357999641426,18.87251732017417,-40,-60,10,30,50,,,,,,,,,,,10,35,40,1.2799240055503471,1,0,0,0.1711275102868807,1.1087964952634664,-0.13128029382680406,0.36036042044419636,0,0,0,0,1.273970679124127,,,,,0,0,0,192.14174471056052,203.88891764705897,215.63609058355743,213.8899265058491,210.0197003132113,0,0,0,0,212.86346738549273,216.90876470588228,220.95406202627183,218.96822761568458,213.88467865095575,0,0,0,0,210.09819039692698,217.60927058823555,225.1203507795441,217.69456420003584,199.90926245499006,0,0,0,0,1.0396238501736803,,,,,0.4667138003129531
1751549400,222.05,223.33,221.77,223.12,219.52066675717617,204.48588696895717,0,0,0,0,0,0,0,0,0,0,0,0,219.52066675717617,204.48588696895717,219.52066675717617,,0,0,0,0,219.52066675717617,0,219.52066675717617,0,1,21.257475216519765,3.9823896797862948,0,0,0,0,0,0,2.2493332428238473,21.257475216519765,-40,-60,10,30,50,,,,,,,,,,,15,40,80,1.278530981218686,1,0,0,0.0916436866171312,1.1868872946015547,-0.001393024331661108,-0.11378406463506313,0,0,0,0,1.3924509789790516,,,,,0,0,0,192.14174471056052,203.88891764705897,215.63609058355743,218.38350318400273,210.0197003132113,0,0,0,0,213.31346905701147,217.6065647058822,221.8996603547529,221.158216668626,218.37863017588748,0,0,0,0,210.78426402781793,218.18244705882373,225.58063008982953,219.52066675717617,204.48588696895717,0,0,0,0,1.0396238501736803,,,,71.91011940625646,0.4969984829928602
1751895000,221.57,222.82,219.34,220.15,219.52066675717617,204.48588696895717,0,0,0,0,0,0,0,0,0,0,0,0,219.52066675717617,204.48588696895717,219.52066675717617,,0,0,0,0,219.52066675717617,0,219.52066675717617,0,1,21.257475216519765,3.9823896797862948,0,0,0,0,0,0,2.3586665826221442,21.257475216519765,-40,-60,10,30,50,,,,,,,,,,,10,20,50,1.3555114447596843,1,0,0,0.15273947769521867,1.2027719670644657,0.0769804635409983,-0.006765080749410693,0,0,0,0,1.4083356514419625,,,,,0,0,0,192.14174471056052,203.88891764705897,215.63609058355743,218.38350318400273,210.0197003132113,0,0,0,0,213.64923590314075,218.00091764705874,222.35259939097674,221.158216668626,218.37863017588748,0,0,0,0,210.78426402781793,218.18244705882373,225.58063008982953,219.52066675717617,204.48588696895717,0,0,0,0,1.0396238501736803,,98.64994592144659,96.9317905399836,63.37625856041013,0.5090971863548711
1751909400,220.14,220.685,218.41,219.8,219.52066675717617,204.48588696895717,0,0,0,0,0,0,0,0,0,0,0,0,219.52066675717617,204.48588696895717,219.52066675717617,,0,0,0,0,219.52066675717617,0,219.52066675717617,0,1,21.257475216519765,3.9823896797862948,0,0,0,0,0,0,2.3526903981491345,21.257475216519765,-40,-60,10,30,50,,,,,,,,,,,60,65,55,1.2732897920086395,1,0,0,0.15273947769521867,1.1205503143134208,-0.08222165275104487,-0.0846362858584422,0,0,0,0,1.3261139986909176,,,,,0,0,0,194.40691012563224,205.92192941176492,217.4369486978976,218.38350318400273,210.0197003132113,0,0,0,0,213.95674100766556,218.33828235294104,222.71982369821652,221.158216668626,218.37863017588748,0,0,0,0,211.29546731929733,218.522917647059,225.75036797482065,219.52066675717617,204.48588696895717,0,0,0,0,1.0330907288568876,,,,,0.4847912084904195
1751981400,220.58,222.29,220.33,221.71,219.52066675717617,204.48588696895717,0,0,0,0,0,0,0,0,0,0,0,0,219.52066675717617,204.48588696895717,219.52066675717617,,0,0,0,0,219.52066675717617,0,219.52066675717617,0,1,21.09321356774783,3.9823896797862948,0,0,0,0,0,0,2.362498226852767,21.09321356774783,-40,-60,10,30,50,,,,,,,,,,,20,45,50,1.268988003173452,1,0,0,0.15273947769521867,1.1162485254782333,-0.004301788835187503,-0.14221629620369897,0,0,0,0,1.3218122098557301,,,,,0,0,0,194.40691012563224,205.92192941176492,217.4369486978976,218.38350318400273,210.0197003132113,0,0,0,0,214.33281124000416,218.81023529411772,223.28765934823127,221.158216668626,218.37863017588748,0,0,0,0,211.29546731929733,218.522917647059,225.75036797482065,219.52066675717617,204.48588696895717,0,0,0,0,1.0330907288568876,,,,65.38359852169845,0.4966229082506084
1751995800,221.75,222.02,221.07,221.28,219.52066675717617,204.48588696895717,0,0,0,0,0,0,0,0,0,0,0,0,219.52066675717617,204.48588696895717,219.52066675717617,,0,0,0,0,219.52066675717617,0,219.52066675717617,0,1,21.09321356774783,3.9823896797862948,0,0,0,0,0,0,2.2616054963632846,21.09321356774783,-40,-60,10,30,50,,,,,,,,,,,25,50,40,1.2615180952078136,1,0,0,0.15273947769521867,1.1087786175125949,-0.0074699079656384,-0.018405910342533305,0,0,0,0,1.3143423018900917,,,,,0,0,0,194.40691012563224,205.92192941176492,217.4369486978976,218.38350318400273,210.0197003132113,0,0,0,0,214.66919270417569,219.15374117647053,223.63828964876538,221.158216668626,218.37863017588748,0,0,0,0,211.83844902669938,219.06444705882348,226.29044509094757,219.52066675717617,204.48588696895717,0,0,0,0,1.0330907288568876,,,,,0.4889764924524945
1752067800,222.57,223.145,221.12,222.67,219.52066675717617,204.48588696895717,0,0,0,0,0,0,0,0,0,0,0,0,219.52066675717617,204.48588696895717,219.52066675717617,,0,0,0,0,219.52066675717617,0,219.52066675717617,0,1,20.587066823206378,3.9823896797862948,0,0,0,0,0,0,2.2447051037659076,20.587066823206378,-40,-60,10,30,50,,,,,,,,,,,20,35,15,1.3404992479861988,1,0,0,0.15273947769521867,1.1877597702909801,0.07898115277838524,0.06196826676751305,0,0,0,0,1.4149504473381416,,,,,0,0,0,194.40691012563224,205.92192941176492,217.4369486978976,218.38350318400273,210.0197003132113,0,0,0,0,215.0470255645829,219.58369411764713,224.12036267071136,221.158216668626,218.37863017588748,0,0,0,0,211.83844902669938,219.06444705882348,226.29044509094757,219.52066675717617,204.48588696895717,0,0,0,0,1.0330907288568876,,,,68.33476229340963,0.5083135336644686
1752082200,222.66,223.69,222.44,223.64,220.2663452607888,204.48588696895717,0,0,0,0,0,0,0,0,0,0,0,0,220.2663452607888,204.48588696895717,220.2663452607888,,0,0,0,0,220.2663452607888,0,220.2663452607888,0,1,20.65544059779777,3.9823896797862948,0,0,0,0,0,0,2.1736547392112002,20.65544059779777,-40,-60,10,30,50,,,,,,,,,,,40,40,15,1.4014749621093148,1,0,0,0.1911360264155695,1.2103389356937453,0.060975714123115976,0.04596351734963072,0,0,0,0,1.5103389356937453,,,,,0,0,0,196.62446901824535,208.14047058823533,219.6564721582253,218.38350318400273,210.0197003132113,0,0,0,0,215.44615851683864,220.03724705882365,224.62833560080867,221.85696547804534,218.37863017588748,0,0,0,0,212.45234997347427,219.73075294117643,227.0091559088786,220.2663452607888,204.48588696895717,0,0,0,0,1.0508402902820957,,,,,0.4959913260249761
1752154200,223.39,225.69,222.87,225.54,220.65017774216102,204.48588696895717,0,0,0,0,0,0,0,0,0,0,0,0,220.65017774216102,204.48588696895717,220.65017774216102,,0,0,0,0,220.65017774216102,0,220.65017774216102,0,1,20.690635491354513,3.9823896797862948,0,0,0,0,0,0,2.2198222578389712,20.690635491354513,-40,-60,10,30,50,,,,,,,,,,,10,10,15,1.4911844772557437,1,0,0,0.2731164442714709,1.2180680329842728,0.08970951514642889,0.21789468524710448,0,0,0,0,1.5180680329842728,,,,,0,0,0,196.62446901824535,208.14047058823533,219.6564721582253,218.38350318400273,210.0197003132113,0,0,0,0,215.8968649094424,220.63051764705892,225.36417038467545,223.34886309076356,218.37863017588748,0,0,0,0,212.45234997347427,219.73075294117643,227.0091559088786,220.65017774216102,204.48588696895717,0,0,0,0,1.0508402902820957,,,,69.66910651037061,0.5256106087611926
1752168600,225.55,226.05,224.65,224.81,222.48873647486383,204.48588696895717,0,0,0,0,0,0,0,0,0,0,0,0,222.48873647486383,204.48588696895717,222.48873647486383,,0,0,0,0,222.48873647486383,0,222.48873647486383,0,1,21.542743513778642,4.529209181483456,0,0,0,0,0,0,2.161263525136188,21.542743513778642,-40,-60,10,30,50,,,,,,,,,,,15,70,35,1.3852331082736686,1,0,0,0.13818417600433622,1.2470489322693323,-0.10595136898207502,0.11624510510021697,0,0,0,0,1.4270489322693323,,,,,0,0,0,196.62446901824535,208.14047058823533,219.6564721582253,219.5319318627213,210.0197003132113,0,0,0,0,216.35141305979343,221.25936470588252,226.1673163519716,223.7282300128519,219.5152393912308,0,0,0,0,213.0868670460869,220.44967058823536,227.81247413038383,222.48873647486383,204.48588696895717,0,0,0,0,1.0508402902820957,,,,,0.49842534071252
1752240600,223.17,223.54,221.72,222.57,222.48873647486383,204.48588696895717,0,0,0,0,0,0,0,0,0,0,0,0,222.48873647486383,204.48588696895717,222.48873647486383,,0,0,0,0,222.48873647486383,0,222.48873647486383,0,1,20.930159424823366,4.529209181483456,0,0,0,0,0,0,2.2276018447693176,20.930159424823366,-40,-60,10,30,50,,,,,,,,,,,10,35,15,1.481287575668047,1,0,0,0.23030696000722703,1.25098061566082,0.0960544673943784,0.21976948046023376,0,0,0,0,1.5509806156608201,,,,,0,0,0,196.62446901824535,208.14047058823533,219.6564721582253,219.5319318627213,210.0197003132113,0,0,0,0,216.6972083814189,221.67082352941162,226.64443867740434,223.7282300128519,219.5152393912308,0,0,0,0,213.0868670460869,220.44967058823536,227.81247413038383,222.48873647486383,204.48588696895717,0,0,0,0,1.0508402902820957,,,,62.075409648205294,0.515742760067879
1752255000,222.6,222.74,221.575,221.7,222.48873647486383,208.89055932831738,0,0,0,0,0,0,0,0,0,0,0,0,222.48873647486383,208.89055932831738,222.48873647486383,,1,0,0,0,222.48873647486383,0,222.48873647486383,1,1,18.895290516730498,4.529209181483456,0,0,0,0,0,0,2.151701713000082,18.895290516730498,-40,-60,10,30,50,,,,,,,,,,,40,40,55,1.4873952194332138,1,0,0,0.23030696000722703,1.257088259425987,0.006107643765166815,0.14689597144701533,0,0,0,0,1.4370882594259868,,,,,0,0,0,198.92801266275586,210.30152941176496,221.67504616077406,219.5319318627213,210.0197003132113,0,0,0,0,216.98295800719612,221.98094117647054,226.97892434574496,223.7282300128519,219.5152393912308,0,0,0,0,213.5753429970998,220.90362352941156,228.23190406172333,222.48873647486383,208.89055932831738,0,0,0,0,1.0408602033287153,,,,,0.5049382828864353
1752499800,221.35,222.98,221.06,222.77,222.48873647486383,208.89055932831738,0,0,0,0,0,0,0,0,0,0,0,0,222.48873647486383,208.89055932831738,222.48873647486383,,0,0,0,0,222.48873647486383,0,222.48873647486383,0,1,18.895290516730498,4.529209181483456,0,0,0,0,0,0,2.135151590642933,18.895290516730498,-40,-60,10,30,50,,,,,,,,,,,10,35,40,0.9985059525047606,0.6,0,0,0.23030696000722703,1.280331654162556,-0.48888926692845325,-0.4029690096045542,0,0,0,0,1.0681989924975335,,,,,0,0,0,198.92801266275586,210.30152941176496,221.67504616077406,219.5319318627213,210.0197003132113,0,0,0,0,217.29727615092827,222.32148235294122,227.34568855495417,223.7282300128519,219.5152393912308,0,0,0,0,213.5753429970998,220.90362352941156,228.23190406172333,222.48873647486383,208.89055932831738,0,0,0,0,1.0408602033287153,,97.68598309911427,97.939305066431,64.10079252671937,0.5169035708723161
