time,open,high,low,close,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,QQQ LT+ST Entry,QQQ LOI Caution,LT Fast TL,LT Slow TL,Fast Trackline,Slow Trackline,Green T,Yellow T,Red T,B Exhaust,Fast Trackline,B Exhaust,Fast Trackline,Yellow T,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,ATR,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1751304600,42.4425,42.4675,42.315,42.395,42.94196782688536,43.76288033937654,0,0,0,0,0,0,0,0,0,0,0,0,42.94196782688536,43.76288033937654,42.94196782688536,,1,1,0,0,42.94196782688536,0,42.94196782688536,1,0,-16.955097253874406,-3.2067623072242903,0,0,0,0,0,0,0.47446782688536127,-16.955097253874406,-40,-60,10,30,50,,,,,,,,,,,-10,-10,10,1.1566042109022912,1,0,0,-0.14193672637105462,1.2985409372733459,0.5995357766897308,1.3406269764780707,0,0,0,0,1.564100010622266,,,,,0,0,0,38.76690808504035,41.12158823529408,41.12158823529408,43.26406423500967,44.69740373013552,0,0,0,0,42.57565900906301,43.73895294117645,43.73895294117645,42.74892771104069,43.26061690641476,0,0,0,0,41.99050219912826,43.17672941176471,43.17672941176471,42.94196782688536,43.76288033937654,0,0,0,0,0.950401870503494,,,,,0.4429114869778662
1751376600,42.4825,42.9,42.08,42.805,42.94196782688536,43.76288033937654,0,0,0,0,0,0,0,0,0,0,0,0,42.94196782688536,43.76288033937654,42.94196782688536,,0,0,0,0,42.94196782688536,0,42.94196782688536,0,0,-16.955097253874406,-3.2067623072242903,0,0,0,0,0,0,0.49914869639354975,-16.955097253874406,-40,-60,10,30,50,,,,,,,,,,,-10,-10,10,1.0155213646061707,1,0,0,-0.14193672637105462,1.1574580909772254,-0.14108284629612045,1.260149684413891,0,0,0,0,1.2650788258566064,,,,,0,0,0,38.76690808504035,41.12158823529408,41.12158823529408,43.26406423500967,44.69740373013552,0,0,0,0,42.568960229053516,43.71580588235297,43.71580588235297,42.74892771104069,43.26061690641476,0,0,0,0,41.99050219912826,43.17672941176471,43.17672941176471,42.94196782688536,43.76288033937654,0,0,0,0,0.950401870503494,,,,51.4975991724603,0.49478670259358815
1751391000,42.805,42.925,42.695,42.73,42.94196782688536,43.76288033937654,0,0,0,0,0,0,0,0,0,0,0,0,42.94196782688536,43.76288033937654,42.94196782688536,,0,0,0,0,42.94196782688536,0,42.94196782688536,0,0,-16.955097253874406,-3.2067623072242903,0,0,0,0,0,0,0.47992378950829595,-16.955097253874406,-40,-60,10,30,50,,,,,,,,,,,-5,-5,15,0.9824347660899492,1,0,0,-0.14193672637105462,1.1243714924610038,-0.03308659851622153,1.1186589574848957,0,0,0,0,1.1563471082675185,,,,,0,0,0,38.76690808504035,41.12158823529408,41.12158823529408,43.26406423500967,44.69740373013552,0,0,0,0,42.55451639631204,43.6840705882353,43.6840705882353,42.74892771104069,43.26061690641476,0,0,0,0,42.02380189244312,43.207529411764725,44.39125693108633,42.94196782688536,43.76288033937654,0,0,0,0,0.950401870503494,,,,,0.4250755729290338
1751463000,43.08,43.195,42.615,43.1425,42.94196782688536,43.76288033937654,0,0,0,0,0,0,0,0,0,0,0,0,42.94196782688536,43.76288033937654,42.94196782688536,,0,0,0,0,42.94196782688536,0,42.94196782688536,0,0,-16.955097253874406,-3.2067623072242903,0,0,0,0,0,0,0.4870720902577033,-16.955097253874406,-40,-60,10,30,50,,,,,,,,,,,-10,-10,10,0.9692675730060966,1,0,0,-0.14193672637105462,1.1112042993771512,-0.013167193083852613,1.12480985638735,0,0,0,0,1.164496992388009,,,,,0,0,0,38.76690808504035,41.12158823529408,41.12158823529408,43.26406423500967,44.69740373013552,0,0,0,0,42.57069509804867,43.69207058823531,44.813446078421954,42.74892771104069,43.26061690641476,0,0,0,0,42.02380189244312,43.207529411764725,44.39125693108633,42.94196782688536,43.76288033937654,0,0,0,0,0.950401870503494,,,,56.85406355275427,0.48494070397892863
1751477400,43.145,43.5305,43.1375,43.455,42.94196782688536,43.76288033937654,0,0,0,0,0,0,0,0,0,0,0,0,42.94196782688536,43.76288033937654,42.94196782688536,,0,0,0,0,42.94196782688536,0,42.94196782688536,0,0,-16.955097253874406,-3.2067623072242903,0,0,0,0,0,0,0.480352655239296,-16.955097253874406,-40,-60,10,30,50,,,,,,,,,,,15,15,10,1.062554572808698,1,0,0,-0.046241922454768304,1.1087964952634664,0.09328699980260147,0.5054861385961377,0,0,0,0,1.273970679124127,,,,,0,0,0,38.877186768361824,41.22477647058822,43.57236617281461,43.26406423500967,44.69740373013552,0,0,0,0,42.605090160151946,43.722964705882305,44.840839251612664,42.98277606025756,43.26061690641476,0,0,0,0,42.083562299795254,43.24814117647061,44.41272005314597,42.94196782688536,43.76288033937654,0,0,0,0,0.9749450450854613,,,,,0.462127294394555
1751549400,43.41,43.655,43.305,43.515,42.94196782688536,43.76288033937654,0,0,0,0,0,0,0,0,0,0,0,0,42.94196782688536,43.76288033937654,42.94196782688536,,0,0,0,0,42.94196782688536,0,42.94196782688536,0,0,-16.955097253874406,-3.2067623072242903,0,0,0,0,0,0,0.4710417512936321,-16.955097253874406,-40,-60,10,30,50,,,,,,,,,,,15,15,10,1.1663470178917765,1,0,0,-0.02054027670977823,1.1868872946015547,0.1037924450830785,0.009742806989485375,0,0,0,0,1.3924509789790516,,,,,0,0,0,38.877186768361824,41.22477647058822,43.57236617281461,43.26406423500967,44.69740373013552,0,0,0,0,42.636155404676025,43.744588235294124,44.85302106591222,43.13720231726289,43.26061690641476,0,0,0,0,42.151521698550255,43.32414117647061,44.49676065439097,42.94196782688536,43.76288033937654,0,0,0,0,0.9749450450854613,,,,57.20033976231089,0.4720095580838235
1751895000,43.27,43.4775,42.8175,42.845,42.94196782688536,43.76288033937654,0,0,0,0,0,0,0,0,0,0,0,0,42.94196782688536,43.76288033937654,42.94196782688536,,0,0,0,0,42.94196782688536,0,42.94196782688536,1,0,-16.955097253874406,-3.2067623072242903,0,0,0,0,0,0,0.48721734048694393,-16.955097253874406,-40,-60,10,30,50,,,,,,,,,,,-10,-10,10,1.1685381725481685,1,0,0,-0.03423379451629705,1.2027719670644657,0.0021911546563919693,0.1530168079419979,0,0,0,0,1.4083356514419625,,,,,0,0,0,38.877186768361824,41.22477647058822,43.57236617281461,43.26406423500967,44.69740373013552,0,0,0,0,42.61568700946842,43.696588235294136,43.696588235294136,43.13720231726289,43.26061690641476,0,0,0,0,42.151521698550255,43.32414117647061,44.49676065439097,42.94196782688536,43.76288033937654,0,0,0,0,0.9749450450854613,,83.24414223462257,84.69434297868428,53.32859377558865,0.4769138765010606
1751909400,42.8525,43.11,42.65,43.095,42.94196782688536,43.76288033937654,0,0,0,0,0,0,0,0,0,0,0,0,42.94196782688536,43.76288033937654,42.94196782688536,,0,0,0,0,42.94196782688536,0,42.94196782688536,0,0,-16.955097253874406,-3.2067623072242903,0,0,0,0,0,0,0.48527324473787653,-16.955097253874406,-40,-60,10,30,50,,,,,,,,,,,-5,-5,15,1.0863165197971236,1,0,0,-0.03423379451629705,1.1205503143134208,-0.08222165275104487,0.10388175370717445,0,0,0,0,1.3261139986909176,,,,,0,0,0,39.017281539800635,41.33996470588237,43.66264787196411,43.26406423500967,44.69740373013552,0,0,0,0,42.61104344126204,43.66587058823529,44.720697735208546,43.13720231726289,43.26061690641476,0,0,0,0,42.19093855294101,43.357894117647035,44.52484968235306,42.94196782688536,43.76288033937654,0,0,0,0,0.9674367374604617,,,,,0.45777158429261566
1751981400,43.045,44.41,43.035,44.365,42.94196782688536,43.76288033937654,0,0,0,0,0,0,0,0,0,0,0,0,42.94196782688536,43.76288033937654,42.94196782688536,,0,0,0,0,42.94196782688536,0,42.94196782688536,0,0,-9.455097253874408,-3.2067623072242903,0,0,0,0,0,0,0.5488251558280283,-9.455097253874408,-40,-60,10,30,50,,,,,,,,,,,10,10,10,1.1726913006756787,1,0,0,0.056442775197445436,1.1162485254782333,0.0863747808785551,0.20342372766958222,0,0,0,0,1.3218122098557301,,,,,0,0,0,39.017281539800635,41.33996470588237,43.66264787196411,43.26406423500967,44.69740373013552,0,0,0,0,42.679014622032916,43.737000000000016,44.794985377967116,43.464096012660725,43.26061690641476,0,0,0,0,42.19093855294101,43.357894117647035,44.52484968235306,42.94196782688536,43.76288033937654,0,0,0,0,0.9674367374604617,,,,61.150117099448515,0.5329207492475023
1751995800,44.375,44.38,44.12,44.255,43.5918052124454,43.76288033937654,0,0,0,0,0,0,0,0,0,0,0,0,43.5918052124454,43.76288033937654,43.5918052124454,,0,0,0,0,43.5918052124454,0,43.5918052124454,0,0,-1.67667748614519,-3.2067623072242903,0,0,0,0,0,0,0.528194787554598,-1.67667748614519,-40,-60,10,30,50,,,,,,,,,,,15,15,10,1.256037001116091,1,0,0,0.14725838360349616,1.1087786175125949,0.08334570044041234,0.1934824283073931,0,0,0,0,1.3143423018900917,,,,,0,0,0,39.017281539800635,41.33996470588237,43.66264787196411,43.26406423500967,44.69740373013552,0,0,0,0,42.736331940673296,43.774329411764676,44.812326882856055,43.791490949692154,43.26061690641476,0,0,0,0,42.29883910643633,43.50189411764704,44.70494912885775,43.5918052124454,43.76288033937654,0,0,0,0,0.9674367374604617,,,,,0.43562574992213743
1752067800,44.15,44.32,43.905,43.96,43.5918052124454,43.76288033937654,0,0,0,0,0,0,0,0,0,0,0,0,43.5918052124454,43.76288033937654,43.5918052124454,,0,0,0,0,43.5918052124454,0,43.5918052124454,0,0,-1.67667748614519,-3.2067623072242903,0,0,0,0,0,0,0.5201094455864125,-1.67667748614519,-40,-60,10,30,50,,,,,,,,,,,10,10,10,1.3350181538944763,1,0,0,0.14725838360349616,1.1877597702909801,0.07898115277838524,0.16867113600269984,0,0,0,0,1.4149504473381416,,,,,0,0,0,39.017281539800635,41.33996470588237,43.66264787196411,43.26406423500967,44.69740373013552,0,0,0,0,42.774819246549214,43.78451764705885,44.79421604756848,43.791490949692154,43.26061690641476,0,0,0,0,42.29883910643633,43.50189411764704,44.70494912885775,43.5918052124454,43.76288033937654,0,0,0,0,0.9674367374604617,,,,59.081863193707115,0.4895236344823791
1752082200,43.9625,44.1,43.9,44.025,43.5918052124454,43.76288033937654,0,0,0,0,0,0,0,0,0,0,0,0,43.5918052124454,43.76288033937654,43.5918052124454,,0,0,0,0,43.5918052124454,0,43.5918052124454,0,0,-1.67667748614519,-3.2067623072242903,0,0,0,0,0,0,0.49724448518738323,-1.67667748614519,-40,-60,10,30,50,,,,,,,,,,,15,15,15,1.3575973192972415,1,0,0,0.14725838360349616,1.2103389356937453,0.022579165402765167,0.18905914674907304,0,0,0,0,1.5103389356937453,,,,,0,0,0,39.18697458648636,41.50343529411764,43.819896001748916,43.26406423500967,44.69740373013552,0,0,0,0,42.81462271084181,43.808058823529436,44.80149493621706,43.791490949692154,43.26061690641476,0,0,0,0,42.391620374314044,43.6184,44.84517962568596,43.5918052124454,43.76288033937654,0,0,0,0,0.9891184147785501,,,,,0.47378700502800886
1752154200,43.9,44.385,43.62,44.175,43.5918052124454,43.76288033937654,0,0,0,0,0,0,0,0,0,0,0,0,43.5918052124454,43.76288033937654,43.5918052124454,,0,0,0,0,43.5918052124454,0,43.5918052124454,0,0,-1.67667748614519,-3.2067623072242903,0,0,0,0,0,0,0.5163698791025702,-1.67667748614519,-40,-60,10,30,50,,,,,,,,,,,10,10,15,1.365326416587769,1,0,0,0.14725838360349616,1.2180680329842728,0.007729097290527509,0.2790098967906454,0,0,0,0,1.5180680329842728,,,,,0,0,0,39.18697458648636,41.50343529411764,43.819896001748916,43.26406423500967,44.69740373013552,0,0,0,0,42.860117153747616,43.84192941176468,44.82374166978175,43.791490949692154,43.26061690641476,0,0,0,0,42.391620374314044,43.6184,44.84517962568596,43.5918052124454,43.76288033937654,0,0,0,0,0.9891184147785501,,,,61.18677204950673,0.5104811308308482
1752168600,44.1775,44.39,44.165,44.37,43.669442255119044,43.76288033937654,0,0,0,0,0,0,0,0,0,0,0,0,43.669442255119044,43.76288033937654,43.669442255119044,,0,0,0,0,43.669442255119044,0,43.669442255119044,0,0,-1.6434142608080538,-3.2067623072242903,0,0,0,0,0,0,0.4955577448809581,-1.6434142608080538,-40,-60,10,30,50,,,,,,,,,,,15,15,20,1.412350536686472,1,0,0,0.1653016044171396,1.2470489322693323,0.04702412009870294,0.23965923601079325,0,0,0,0,1.4270489322693323,,,,,0,0,0,39.18697458648636,41.50343529411764,43.819896001748916,43.26406423500967,44.69740373013552,0,0,0,0,42.91969851624495,43.90938823529409,44.89907795434323,43.856537688306894,43.26061690641476,0,0,0,0,42.503719295877936,43.765847058823574,45.02797482176921,43.669442255119044,43.76288033937654,0,0,0,0,0.9891184147785501,,,,,0.4650823277546642
1752240600,44.255,44.695,44.155,44.5425,43.669442255119044,43.76288033937654,0,0,0,0,0,0,0,0,0,0,0,0,43.669442255119044,43.76288033937654,43.669442255119044,,0,0,0,0,43.669442255119044,0,43.669442255119044,0,0,-1.6434142608080538,-3.2067623072242903,0,0,0,0,0,0,0.4987321916751753,-1.6434142608080538,-40,-60,10,30,50,,,,,,,,,,,10,10,15,1.5098987095385126,1,0,0,0.2589180938776926,1.25098061566082,0.09754817285204065,0.25386170842242156,0,0,0,0,1.5509806156608201,,,,,0,0,0,39.18697458648636,41.50343529411764,43.819896001748916,43.26406423500967,44.69740373013552,0,0,0,0,42.98222534881316,43.97851176470588,44.9747981805986,44.19402994552993,43.26061690641476,0,0,0,0,42.503719295877936,43.765847058823574,45.02797482176921,43.669442255119044,43.76288033937654,0,0,0,0,0.9891184147785501,,,,62.42938429624975,0.5056812173944304
1752255000,44.545,44.7175,44.4675,44.565,43.98653439344448,43.76288033937654,0,0,1,1,0,1,1,0,0,0,1,0,43.98653439344448,43.76288033937654,43.98653439344448,,0,0,0,0,43.98653439344448,0,43.98653439344448,0,0,6.3334868869955505,-2.9339266957527226,0,0,0,0,0,0,0.4809656065555199,6.3334868869955505,-40,-60,10,30,50,,,,,,,,,,,15,30,30,1.3988176094316662,1,0,0,0.1417293500056793,1.257088259425987,-0.11108110010684635,0.06379945553718996,0,0,0,0,1.4370882594259868,,,,,0,0,0,39.42189952345874,41.73019999999999,44.03850047654124,43.3860146697887,44.69740373013552,0,0,0,0,43.038579062667246,44.01409411764702,44.98960917262679,44.2357452081355,43.38179062652714,0,0,0,0,42.617994315898684,43.91724705882355,45.21649980174841,43.98653439344448,43.76288033937654,0,0,0,0,1.0015797456167324,,,,,0.48068766570916865
