time,open,high,low,close,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1755797400,82.27,82.53,82.26,82.48,1,17.29224574343486,2.7174696439806127,0,0,0,0,0,0,5.5,0.5528518485012991,-0.011064777286678484,0.3124110977526726,0.3234758750393511,0.012809384018138128,81.57759661474834,,1019016,52559981,54.78656553764199,17.29224574343486,-40,-60,10,30,50,,,,,,,,,,,82.37926649522926,79.89945238312636,0,0,0,0,0,0,0,0,0,0,82.37926649522926,79.89945238312636,15,30,10,-1.4006074313676167,-1,-0.23920085065082686,0,0.13859341928321023,1.3,0.20000000000000018,-0.011826551640572336,0,0,0,0,-1.7192008506508267,,,,,0,0,0,80.71088275428441,81.83101176470579,82.95114077512717,81.85870194942748,79.6930670441457,0,0,0,0,81.70004046349925,82.55023529411758,83.40043012473592,82.77638764861732,81.83128122616233,0,0,0,0,81.09715548083632,81.91016470588245,82.72317393092858,82.37926649522926,79.89945238312636,0,0,0,0,1.0342521714797488,,,,,0.4874899870244075
1755869400,82.815,83.26,82.325,82.53,1,17.29224574343486,2.7174696439806127,0,0,0,0,0,0,6,0.5801481450369208,-0.022959605729273636,0.29477636787775907,0.3177359736070327,-0.011714927867863437,81.57759661474834,,1160986,53720967,55.39439114531448,17.29224574343486,-40,-60,10,30,50,,,,,,,,,,,82.37926649522926,79.89945238312636,0,0,0,0,0,0,0,0,0,0,82.37926649522926,79.89945238312636,10,10,10,-1.4006074313676167,-1,-0.23920085065082686,0,0.13859341928321023,1.3,0,0.22737429901025463,0,0,0,0,-1.8392008506508268,,,,,0,0,0,80.71088275428441,81.83101176470579,82.95114077512717,81.85870194942748,79.6930670441457,0,0,0,0,81.74111290409826,82.5951411764706,83.44916944884295,82.77638764861732,81.83128122616233,0,0,0,0,81.09715548083632,81.91016470588245,82.72317393092858,82.37926649522926,79.89945238312636,0,0,0,0,1.0342521714797488,,,,56.03938695293684,0.5211194523127882
1755883800,82.54,82.56,82.26,82.465,1,17.29224574343486,2.7174696439806127,0,0,0,0,0,0,6,0.5601375632485691,-0.036256359653763004,0.27241552403982894,0.30867188369359194,-0.0018826193597034724,81.57759661474834,,1339923,52381044,54.37108049422433,17.29224574343486,-40,-60,10,30,50,,,,,,,,,,,82.37926649522926,79.89945238312636,0,0,0,0,0,0,0,0,0,0,82.37926649522926,79.89945238312636,30,15,10,-1.4006074313676167,-1,-0.23920085065082686,0,0.13859341928321023,1.3,0,0.16830171528758264,0,0,0,0,-1.7192008506508267,,,,,0,0,0,80.81780841385537,81.95042352941168,83.08303864496798,81.85870194942748,79.6930670441457,0,0,0,0,81.77625698384938,82.63187058823519,83.487484192621,82.77638764861732,81.83128122616233,0,0,0,0,81.17597534917711,82.00421176470594,82.83244818023478,82.37926649522926,79.89945238312636,0,0,0,0,1.0244408505290958,,,,,0.47246305841579866
1756128600,82.1,82.23,81.3,81.47,1,17.29224574343486,2.7174696439806127,0,0,0,0,0,0,6,0.603342023016529,-0.10900256727079555,0.17241867460509752,0.28142124187589307,-0.041031907085705685,,83.38649984259487,1997768,50383276,41.67853891923213,17.29224574343486,-40,-60,10,30,50,,,,,,,,,,,82.37926649522926,79.89945238312636,0,0,0,0,0,0,0,0,0,0,82.37926649522926,79.89945238312636,-10,-10,-10,-1.5289899242694265,-1,-0.23920085065082686,0,0.010210926381400287,1.3,-0.1283824929018098,0.12705487481147426,0,0,0,0,-1.8392008506508268,,,,,0,0,0,80.81780841385537,81.95042352941168,83.08303864496798,81.85870194942748,79.6930670441457,0,0,0,0,81.74409015793583,82.59661176470587,82.59661176470587,81.94733305787011,81.83128122616233,0,0,0,0,81.17597534917711,82.00421176470594,82.83244818023478,82.37926649522926,79.89945238312636,0,0,0,0,1.0244408505290958,,51.38731678844195,57.24548907979727,44.195107855563954,0.49578816944271636
1756143000,81.485,81.51,80.985,81.07,1,9.72852808261998,2.7174696439806127,0,0,0,0,0,0,7,0.5977461642296343,-0.1769771154530329,0.06019984755960195,0.23717696301263486,-0.08517633350266168,,83.10368503076538,1398712,48984564,37.852920757615486,9.72852808261998,-40,-60,10,30,50,,,,,,,,,,,82.10774616422964,79.89945238312636,0,0,0,0,0,0,0,0,0,0,82.10774616422964,79.89945238312636,-10,-10,-10,-1.579517876624813,-1,-0.23920085065082686,0,-0.040317025973986245,1.3,-0.05052795235538654,0.021089554742803718,0,0,0,0,-1.8392008506508268,,,,,0,0,0,80.81780841385537,81.95042352941168,83.08303864496798,81.85870194942748,79.6930670441457,0,0,0,0,81.67051981904298,82.51963529411762,82.51963529411762,81.55634840193902,81.83128122616233,0,0,0,0,81.18100873809834,82.00564705882367,82.00564705882367,82.10774616422964,79.89945238312636,0,0,0,0,1.0244408505290958,,,,,0.44911469744411625
1756215000,80.9,80.99,80.38,80.5,1,2.10804608345051,2.7174696439806127,0,0,0,0,0,0,7,0.6043357239275176,-0.24884317800971734,-0.07387700949951181,0.17496616851020552,-0.1498451770273788,,82.56256652768884,1522616,47461948,33.17927704987065,2.10804608345051,-40,-60,10,30,50,,,,,,,,,,,81.59433572392751,79.89945238312636,0,0,0,0,0,0,0,0,0,0,81.59433572392751,79.89945238312636,-10,-10,-10,-1.656667461777652,-1,-0.23920085065082686,0,-0.11746661112682516,1.3,-0.07714958515283898,-0.25606003041003544,0,0,0,0,-1.8392008506508268,,,,,0,0,0,80.81780841385537,81.95042352941168,83.08303864496798,81.85870194942748,79.6930670441457,0,0,0,0,81.55818887059547,82.42230588235292,82.42230588235292,81.03024428534538,81.83128122616233,0,0,0,0,81.18100873809834,82.00564705882367,82.00564705882367,81.59433572392751,79.89945238312636,0,0,0,0,1.0244408505290958,,,,40.711909773549074,0.4499675141795563
1756229400,80.5,80.64,80.4,80.53,1,2.0094180067422602,2.7091604036684194,0,0,0,0,0,0,7,0.5783117436469803,-0.28052326640380104,-0.1756879144945458,0.10483535190925526,-0.16484937383852294,,82.28180987491997,1205277,48667225,33.643653040189236,2.0094180067422602,-40,-60,10,30,50,,,,,,,,,,,81.21831174364698,79.89945238312636,0,0,0,0,0,0,0,0,0,0,81.21831174364698,79.89945238312636,-20,-35,-15,-1.018100230956224,-0.6,-0.11875075442986882,0,-0.11934947652635514,1.3,0.6385672308214281,0.38250720041139263,0,0,0,0,-1.1987507544298688,,,,,1,0,0,80.77722559653347,81.91251764705879,81.91251764705879,81.85208006097463,79.6930670441457,0,0,0,0,81.45646839270587,82.3343882352941,82.3343882352941,81.01740451134371,81.83128122616233,0,0,0,0,81.09731475536583,81.9280470588235,81.9280470588235,81.21831174364698,79.89945238312636,0,0,0,0,0.99999118749329,,,,,0.42648337539524594
1756301400,80.42,80.67,80.35,80.51,1,2.0094180067422602,2.7091604036684194,0,0,0,0,0,0,7,0.5598609048150537,-0.28790635606471554,-0.25504759317163916,0.032858762893076376,-0.19241758635856285,,82.19162888742795,973055,47694170,33.47662335690022,2.0094180067422602,-40,-60,10,30,50,,,,,,,,,,,81.21831174364698,79.89945238312636,0,0,0,0,0,0,0,0,0,0,81.21831174364698,79.89945238312636,-15,-15,-10,-0.8628277182717249,-0.6,0.04065913257075452,0,-0.12348685084247932,1.3,0.15527251268449904,0.5377797130958917,0,0,0,0,-1.0393408674292455,,,,,0,0,0,80.77722559653347,81.91251764705879,81.91251764705879,81.85208006097463,79.6930670441457,0,0,0,0,81.35713152936023,82.24861176470586,82.24861176470586,80.98919062457699,81.83128122616233,0,0,0,0,81.09731475536583,81.9280470588235,81.9280470588235,81.21831174364698,79.89945238312636,0,0,0,0,0.99999118749329,,,,42.906292012027706,0.43869790690667326
1756315800,80.515,80.8,80.515,80.76,1,1.3136583177193017,2.4338111189582965,0,0,0,0,0,0,8,0.5405851258996922,-0.26178655781704274,-0.2943744343782271,-0.03258787656118432,-0.18587256361180154,,82.19162888742795,490047,48184217,37.644006328081076,1.3136583177193017,-40,-60,10,30,50,,,,,,,,,,,81.21831174364698,79.89945238312636,0,0,0,0,0,0,0,0,0,0,81.21831174364698,79.89945238312636,-20,-35,-25,-0.7740955972365227,-0.6,0.06333808067436893,0,-0.05743367791089159,1.3,0.08873212103520223,0.7548943270329037,0,0,0,0,-1.016661919325631,,,,,0,0,0,80.77722559653347,81.91251764705879,81.91251764705879,81.63264577090501,79.6930670441457,0,0,0,0,81.28618714117529,82.18525882352938,82.18525882352938,80.98919062457699,81.64042813205529,0,0,0,0,81.04621912700652,81.88049411764716,81.88049411764716,81.21831174364698,79.89945238312636,0,0,0,0,0.99999118749329,,,,,0.4311120061975382
1756387800,80.82,80.82,80.02,80.25,1,1.3136583177193017,2.4338111189582965,0,0,0,0,0,0,7,0.5591147597639997,-0.2639418014543222,-0.36251512837908706,-0.09857332692476486,-0.19397258320873917,,82.10041939881663,1596403,46587814,33.08993441177435,1.3136583177193017,-40,-60,10,30,50,,,,,,,,,,,81.21831174364698,79.89945238312636,0,0,0,0,0,0,0,0,0,0,81.21831174364698,79.89945238312636,-15,-15,-10,-1.49453081064405,-1,0.1405235724251634,0,-0.13505438306921352,1.5,-0.7204352134075274,0.08498706598076289,1,0,0,0,-1.6594764275748366,,,,,1,0,0,80.77722559653347,81.91251764705879,81.91251764705879,81.63264577090501,79.6930670441457,0,0,0,0,81.15697045604705,82.07475294117638,82.07475294117638,80.72160332748186,81.64042813205529,0,0,0,0,81.04621912700652,81.88049411764716,81.88049411764716,81.21831174364698,79.89945238312636,0,0,0,0,0.99999118749329,,,,39.5558709701433,0.44458438097799785
1756402200,80.24,80.43,80.145,80.26,1,1.2552779247315566,2.4338111189582965,0,0,0,0,0,0,7,0.5395351340665719,-0.2499195501930101,-0.4109727646660275,-0.1610532144730174,-0.17473670577150133,,81.88537745893498,866006,47453820,33.260425619321566,1.2552779247315566,-40,-60,10,30,50,,,,,,,,,,,80.96953513406658,79.89945238312636,0,0,0,0,0,0,0,0,0,0,80.96953513406658,79.89945238312636,-20,-20,-10,-1.223760671876296,-1,0.21129371119291762,0,-0.13505438306921352,1.3,0.27077013876775413,0.432906789901356,0,0,0,0,-1.3887062888070825,,,,,0,0,0,80.65696909996521,81.73244705882344,81.73244705882344,81.63264577090501,79.6930670441457,0,0,0,0,81.03095337606742,81.96610588235288,81.96610588235288,80.72160332748186,81.64042813205529,0,0,0,0,80.92658802674086,81.76680000000005,81.76680000000005,80.96953513406658,79.89945238312636,0,0,0,0,0.9964029439632972,,,,,0.4067107180532874
1756474200,80.36,80.81,80.285,80.62,1,1.2552779247315566,2.4338111189582965,0,0,0,0,0,0,8,0.540282624490388,-0.20358682857661034,-0.41553675019378034,-0.21194992161717,-0.15999706225665672,,81.88537745893498,1707629,49161449,39.26065457746834,1.2552779247315566,-40,-60,10,30,50,,,,,,,,,,,80.96953513406658,79.89945238312636,0,0,0,0,0,0,0,0,0,0,80.96953513406658,79.89945238312636,-15,-15,0,-1.1971598618405186,-1,0.23789452122869495,0,-0.13505438306921352,1.3,0.0266008100357773,-0.17905963088429477,0,0,0,0,-1.3621054787713052,,,,,0,0,0,80.65696909996521,81.73244705882344,81.73244705882344,81.63264577090501,79.6930670441457,0,0,0,0,80.9440675464058,81.88757647058826,81.88757647058826,80.72160332748186,81.64042813205529,0,0,0,0,80.92658802674086,81.76680000000005,81.76680000000005,80.96953513406658,79.89945238312636,0,0,0,0,0.9964029439632972,,,,44.329223736784286,0.44235132407102573
1756488600,80.61,80.835,80.585,80.79,1,1.2552779247315566,2.4338111189582965,0,0,0,0,0,0,7,0.5195481513125031,-0.15109270848945958,-0.40081580722899446,-0.24972309873953488,-0.12540147812228222,,81.88537745893498,633782,49795231,41.91629812452623,1.2552779247315566,-40,-60,10,30,50,,,,,,,,,,,80.96953513406658,79.89945238312636,0,0,0,0,0,0,0,0,0,0,80.96953513406658,79.89945238312636,-20,-20,-15,-1.1852673646820882,-1,0.24978701838712525,0,-0.13505438306921352,1.3,0.011892497158430437,-0.3224396464103634,0,0,0,0,-1.2302129816128746,,,,,0,0,0,80.65696909996521,81.73244705882344,81.73244705882344,81.63264577090501,79.6930670441457,0,0,0,0,80.88094471177108,81.82994117647057,81.82994117647057,80.72160332748186,81.64042813205529,0,0,0,0,80.85585272510197,81.69011764705893,81.69011764705893,80.96953513406658,79.89945238312636,0,0,0,0,0.9964029439632972,,,,,0.42382187200139954
1756819800,80.92,81.2,80.35,80.57,1,1.2552779247315566,2.4338111189582965,0,0,0,0,0,0,7.5,0.543151854790182,-0.12203308976768473,-0.4022644609491408,-0.2802313711814561,-0.15686155522855472,,81.88537745893498,1858269,47936962,39.5088731569232,1.2552779247315566,-40,-60,10,30,50,,,,,,,,,,,80.96953513406658,79.89945238312636,0,0,0,0,0,0,0,0,0,0,80.96953513406658,79.89945238312636,-15,-15,-10,-1.0652673646820883,-0.6,0.24978701838712525,-0.4,-0.13505438306921352,1.3,0.11999999999999988,-0.2911717674455657,0,0,0,0,-1.2302129816128748,,,,,0,0,0,80.65696909996521,81.73244705882344,81.73244705882344,81.63264577090501,79.6930670441457,0,0,0,0,80.77496406057695,81.72707058823526,81.72707058823526,80.72160332748186,81.64042813205529,0,0,0,0,80.85585272510197,81.69011764705893,81.69011764705893,80.96953513406658,79.89945238312636,0,0,0,0,0.9964029439632972,,38.1398582688259,54.18270809275365,43.40633942890077,0.45689067599354216
