time,open,high,low,close,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,QQQ LT+ST Entry,QQQ LOI Caution,LT Fast TL,LT Slow TL,Fast Trackline,Slow Trackline,Green T,Yellow T,Red T,B Exhaust,Fast Trackline,B Exhaust,Fast Trackline,Yellow T,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,ATR,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1751198400,108489.69,108536.68,107695.08,107783.64,106975.98085802344,94127.66587142862,0,0,0,0,0,0,0,0,0,0,0,0,106975.98085802344,94127.66587142862,106975.98085802344,,0,0,0,0,106975.98085802344,0,106975.98085802344,0,1,27.977653725669967,19.66712049073528,0,0,0,0,0,0,719.0991419765561,27.977653725669967,-45,-65,40,60,80,,,,,,,,,,,0,25,10,0.2411273134414304,0.07878523738335037,0,0,0.16056072608459432,1.0226101999898547,0.015862320979863093,0.08468152860365864,0,0,0,0,0.09457270836382246,,,,,0,0,0,102040.27758844395,112383.73635294125,122727.19511743856,106152.79932903357,88706.73823663368,0,0,0,0,106474.23535256865,109029.92392941182,111585.61250625498,107707.6710045227,106285.563730779,0,0,0,0,103684.81873447847,105965.77898823527,108246.73924199207,106975.98085802344,94127.66587142862,0,0,0,0,1.220167297184438,,,,,0.36539065186204217
1751212800,107783.64,107807.82,107368.75,107440.71,106975.98085802344,94127.66587142862,0,0,0,0,0,0,0,0,0,0,0,0,106975.98085802344,94127.66587142862,106975.98085802344,,0,0,0,0,106975.98085802344,0,106975.98085802344,0,1,27.977653725669967,19.66712049073528,0,0,0,0,0,0,699.0970604068026,27.977653725669967,-45,-65,40,60,80,,,,,,,,,,,10,20,10,0.23943382639222066,0.07722168983057541,0,0,0.16056072608459432,1.0213853190816484,-0.001693487049209741,0.07781501141659998,0,0,0,0,0.0933380260163939,,,,,0,0,0,102040.27758844395,112383.73635294125,122727.19511743856,106152.79932903357,88706.73823663368,0,0,0,0,106563.53360888833,109124.97658823532,111686.41956758231,107707.6710045227,106285.563730779,0,0,0,0,103684.81873447847,105965.77898823527,108246.73924199207,106975.98085802344,94127.66587142862,0,0,0,0,1.220167297184438,,,,,0.3625818776590504
1751227200,107433.46,108444.72,107310.59,108381.91,106975.98085802344,94127.66587142862,0,0,0,0,0,0,0,0,0,0,0,0,106975.98085802344,94127.66587142862,106975.98085802344,,0,0,0,0,106975.98085802344,0,106975.98085802344,0,1,27.977653725669967,19.66712049073528,0,0,0,0,0,0,730.1708418063171,27.977653725669967,-45,-65,40,60,80,,,,,,,,,,,15,65,15,0.23772862307036366,0.07563899266684006,0,0,0.16056072608459432,1.0202131766305178,-0.0017052033218570017,0.07760093561516805,0,0,0,0,0.09194929903093654,,,,,0,0,0,102460.24953756637,112759.538117647,123058.82669772762,106152.79932903357,88706.73823663368,0,0,0,0,106694.8803150932,109272.92830588235,111850.97629667149,107707.6710045227,106285.563730779,0,0,0,0,103814.55507887005,106116.54508235295,108418.53508583586,106975.98085802344,94127.66587142862,0,0,0,0,1.23068368474896,,,,,0.39866717764715864
1751241600,108385.69,108792.32,108304.03,108536.58,107591.13636117984,94127.66587142862,0,0,0,0,0,0,0,0,0,0,0,0,107591.13636117984,94127.66587142862,107591.13636117984,,0,0,0,0,107591.13636117984,0,107591.13636117984,0,1,28.10019119196534,19.66712049073528,0,0,0,0,0,0,712.8936388201521,28.10019119196534,-45,-65,40,60,80,,,,,,,,,,,10,45,10,0.27935130833823435,0.07404357332669324,0,0,0.2038943354248541,1.0190887544075005,0.04162268526787069,0.11401908616461472,0,0,0,0,0.09045774907295819,,,,,0,0,0,102460.24953756637,112759.538117647,123058.82669772762,106152.79932903357,88706.73823663368,0,0,0,0,106802.60136567682,109368.58487058814,111934.56837549945,108091.48242929093,106285.563730779,0,0,0,0,103814.55507887005,106116.54508235295,108418.53508583586,107591.13636117984,94127.66587142862,0,0,0,0,1.23068368474896,,75.98188785557325,75.52573618497358,54.55587928710532,0.3536484159542607
1751256000,108538.1,108549.25,107540.36,107666.42,107591.13636117984,94127.66587142862,0,0,0,0,0,0,0,0,0,0,0,0,107591.13636117984,94127.66587142862,107591.13636117984,,0,0,0,0,107591.13636117984,0,107591.13636117984,0,1,28.067872865140856,19.819958419514684,0,0,0,0,0,0,734.036236047284,28.067872865140856,-45,-65,40,60,80,,,,,,,,,,,0,50,10,0.2776385111047465,0.07243971658783702,0,0,0.2038943354248541,1.0180075123633825,-0.0017127972334878283,0.052373518643179226,0,0,0,0,0.08889761877943116,,,,,0,0,0,102460.24953756637,112759.538117647,123058.82669772762,106288.37687044221,88706.73823663368,0,0,0,0,106848.26580927087,109376.92581176481,111905.58581425875,108091.48242929093,106285.563730779,0,0,0,0,103814.55507887005,106116.54508235295,108418.53508583586,107591.13636117984,94127.66587142862,0,0,0,0,1.23068368474896,,,,,0.39894723085009726
1751270400,107670.37,107983.18,107433.12,107682.75,107591.13636117984,94127.66587142862,0,0,0,0,0,0,0,0,0,0,0,0,107591.13636117984,94127.66587142862,107591.13636117984,,0,0,0,0,107591.13636117984,0,107591.13636117984,0,1,28.067872865140856,19.819958419514684,0,0,0,0,0,0,720.8950763296207,28.067872865140856,-45,-65,40,60,80,,,,,,,,,,,10,45,10,0.27592627425262395,0.07083027884783112,0,0,0.2038943354248541,1.0169653430635268,-0.0017122368521225728,0.03479896081119356,0,0,0,0,0.08729182112301474,,,,,0,0,0,102460.24953756637,112759.538117647,123058.82669772762,106288.37687044221,88706.73823663368,0,0,0,0,106890.25296309403,109384.05479999991,111877.8566369058,108091.48242929093,106285.563730779,0,0,0,0,103814.55507887005,106116.54508235295,108418.53508583586,107591.13636117984,94127.66587142862,0,0,0,0,1.23068368474896,,,,,0.3695214774686907
1751284800,107685.75,107885.6,106806.44,107630.16,107591.13636117984,94127.66587142862,0,0,0,0,0,0,0,0,0,0,0,0,107591.13636117984,94127.66587142862,107591.13636117984,,0,0,0,0,107591.13636117984,0,107591.13636117984,0,1,27.95142701472274,19.819958419514684,0,0,0,0,0,0,746.4854280203623,27.95142701472274,-45,-65,40,60,80,,,,,,,,,,,10,45,10,0.9440906340145876,0.681439740126044,0,0,0.2038943354248541,1.0862241442696332,0.6681643597619636,0.7046568076223669,0,0,0,0,0.08565570716154593,,,,,0,0,0,102460.24953756637,112759.538117647,123058.82669772762,106288.37687044221,88706.73823663368,0,0,0,0,106922.11221437862,109377.1058352941,111832.09945620959,108091.48242929093,106285.563730779,0,0,0,0,103814.55507887005,106116.54508235295,108418.53508583586,107591.13636117984,94127.66587142862,0,0,0,0,1.23068368474896,,,,,0.3960400472086234
1751299200,107629.65,107866.15,107201.01,107801.35,107591.13636117984,94127.66587142862,0,0,0,0,0,0,0,0,0,0,0,0,107591.13636117984,94127.66587142862,107591.13636117984,,0,0,0,0,107591.13636117984,0,107591.13636117984,0,1,27.95142701472274,19.819958419514684,0,0,0,0,0,0,740.675040304622,27.95142701472274,-45,-65,40,60,80,,,,,,,,,,,10,20,10,1.3493071348976478,1,0,0,0.2038943354248541,1.1454127994727936,0.40521650088306016,1.111578511827284,0,0,0,0,1.368306102251502,,,,,0,0,0,102460.24953756637,112759.538117647,123058.82669772762,106288.37687044221,88706.73823663368,0,0,0,0,106961.26452681952,109383.44639999996,111805.6282731804,108091.48242929093,106285.563730779,0,0,0,0,103814.55507887005,106116.54508235295,108418.53508583586,107591.13636117984,94127.66587142862,0,0,0,0,1.23068368474896,,,,,0.36898300969110187
1751313600,107793.87,107810.46,107014.29,107180.63,107591.13636117984,94127.66587142862,0,0,0,0,0,0,0,0,0,0,0,0,107591.13636117984,94127.66587142862,107591.13636117984,,1,0,0,0,107591.13636117984,0,107591.13636117984,1,1,27.867070071096947,19.819958419514684,0,0,0,0,0,0,744.63896599715,27.867070071096947,-45,-65,40,60,80,,,,,,,,,,,15,25,10,1.3023862316527448,1,0,0,0.10536588764326471,1.1970203440094802,-0.046920903244902945,1.0230349233145104,0,0,0,0,1.427284712028653,,,,,0,0,0,102460.24953756637,112759.538117647,123058.82669772762,106288.37687044221,88706.73823663368,0,0,0,0,106977.11278577855,109179.55635294125,109179.55635294125,107840.96272607877,106285.563730779,0,0,0,0,103845.447186243,106138.55004705884,108431.6529078747,107591.13636117984,94127.66587142862,0,0,0,0,1.23068368474896,,,,,0.37753514572394825
1751328000,107176.88,107571.6,107097.35,107231.01,107591.13636117984,94127.66587142862,0,0,0,0,0,0,0,0,0,0,0,0,107591.13636117984,94127.66587142862,107591.13636117984,,0,0,0,0,107591.13636117984,0,107591.13636117984,0,1,27.867070071096947,19.819958419514684,0,0,0,0,0,0,725.3254684259249,27.867070071096947,-45,-65,40,60,80,,,,,,,,,,,10,10,10,1.4173889055411801,1,0,0,0.17560981273877452,1.2417790928024057,0.11500267388843533,1.1397503944364336,0,0,0,0,1.4786997314212798,,,,,0,0,0,102460.24953756637,112759.538117647,123058.82669772762,106288.37687044221,88706.73823663368,0,0,0,0,107018.21434005546,108957.39910588233,108957.39910588233,107840.96272607877,106285.563730779,0,0,0,0,103845.447186243,106138.55004705884,108431.6529078747,107591.13636117984,94127.66587142862,0,0,0,0,1.23068368474896,,,,49.83052957961132,0.36372817106078886
1751342400,107231.04,107251.34,106738.49,107232.82,107591.13636117984,94127.66587142862,0,0,0,0,0,0,0,0,0,0,0,0,107591.13636117984,94127.66587142862,107591.13636117984,,0,0,0,0,107591.13636117984,0,107591.13636117984,0,1,27.706497931063566,19.819958419514684,0,0,0,0,0,0,710.1486492526438,27.706497931063566,-45,-65,40,60,80,,,,,,,,,,,10,10,10,1.376182620729027,1,0,0,0.09583166850069699,1.28035095222833,-0.04120628481215305,1.100256346476403,0,0,0,0,1.5232818034972482,,,,,0,0,0,102460.24953756637,112759.538117647,123058.82669772762,106288.37687044221,88706.73823663368,0,0,0,0,107019.49671754784,108799.59823529414,108799.59823529414,107700.21969048146,106285.563730779,0,0,0,0,103845.447186243,106138.55004705884,108431.6529078747,107591.13636117984,94127.66587142862,0,0,0,0,1.23068368474896,,,,,0.3714507690921314
1751356800,107233.35,107235.47,106411.52,106661.72,107591.13636117984,94127.66587142862,0,0,0,0,0,0,0,0,0,0,0,0,107591.13636117984,94127.66587142862,107591.13636117984,,0,0,0,0,107591.13636117984,0,107591.13636117984,0,1,27.706497931063566,19.819958419514684,0,0,0,0,0,0,718.2773171631691,27.706497931063566,-45,-65,40,60,80,,,,,,,,,,,10,10,10,1.3732981899637864,1,0,0,0.05996400076642981,1.3133341891973567,-0.0028844307652406975,0.4292075559491988,0,0,0,0,1.56169132299922,,,,,0,0,0,102460.24953756637,112759.538117647,123058.82669772762,106288.37687044221,88706.73823663368,0,0,0,0,106983.2971576948,108590.36757647054,108590.36757647054,107170.74534536412,106285.563730779,0,0,0,0,103845.447186243,106138.55004705884,108431.6529078747,107591.13636117984,94127.66587142862,0,0,0,0,1.23068368474896,,,,,0.3755704732469217
1751371200,106664.69,107238.63,105708.71,106040.65,107591.13636117984,94127.66587142862,0,0,0,0,0,0,0,0,0,0,0,0,107591.13636117984,94127.66587142862,107591.13636117984,,0,0,0,0,107591.13636117984,0,107591.13636117984,0,1,27.706497931063566,19.819958419514684,0,0,0,0,0,0,776.2517945086569,27.706497931063566,-45,-65,40,60,80,,,,,,,,,,,-10,-10,10,1.2620256511644252,1,0,0,0.09994000127738302,1.1620856498870422,-0.11127253879936116,-0.08728148373322253,0,0,0,0,1.5945251900664228,,,,,0,0,0,102460.24953756637,112759.538117647,123058.82669772762,106288.37687044221,88706.73823663368,0,0,0,0,106886.61836943188,108351.29503529411,108351.29503529411,107170.74534536412,106285.563730779,0,0,0,0,103845.447186243,106138.55004705884,108431.6529078747,107591.13636117984,94127.66587142862,0,0,0,0,1.23068368474896,,,,,0.38602206763385777
1751385600,106039.65,106364.77,105446.07,105461.55,107151.19666632947,94127.66587142862,0,0,0,0,0,0,0,0,0,0,0,0,107151.19666632947,94127.66587142862,107151.19666632947,,1,1,0,0,107151.19666632947,0,107151.19666632947,0,1,27.618863023705813,19.819958419514684,0,0,0,0,0,0,786.4266663294668,27.618863023705813,-45,-65,40,60,80,,,,,,,,,,,-10,-10,10,1.1710694115673852,1,0,0,0.041847280488250684,1.1292221310791346,-0.09095623959704002,-0.13131682008535964,0,0,0,0,1.1939285585229487,,,,,0,0,0,102460.24953756637,112759.538117647,123058.82669772762,106288.37687044221,88706.73823663368,0,0,0,0,106771.71687214161,108032.32381176473,108032.32381176473,106903.30842484758,106285.563730779,0,0,0,0,103845.447186243,106138.55004705884,108431.6529078747,107151.19666632947,94127.66587142862,0,0,0,0,1.23068368474896,,,,,0.3407942054695891
1751400000,105461.37,106155.91,105338.5,105760.22,106944.54976159165,94127.66587142862,0,0,0,0,0,0,0,0,0,0,0,0,106944.54976159165,94127.66587142862,106944.54976159165,,0,0,0,0,106944.54976159165,0,106944.54976159165,0,1,27.4630710209238,19.819958419514684,0,0,0,0,0,0,788.6397615916479,27.4630710209238,-45,-65,40,60,80,,,,,,,,,,,-15,-15,10,1.1205625774239072,1,0,0,0.019428678177589562,1.1011338992463175,-0.05050683414347801,-0.296826328117273,0,0,0,0,1.1834138616466392,,,,,0,0,0,102720.98199197721,112956.77298823532,123192.56398449342,106288.37687044221,88706.73823663368,0,0,0,0,106715.15695264793,107732.71421176476,107732.71421176476,106572.3676214247,106285.563730779,0,0,0,0,103743.41123407982,105991.1159058824,105991.1159058824,106944.54976159165,94127.66587142862,0,0,0,0,1.1972769079867858,,,,,0.3454804607142922
1751414400,105754.97,106286.55,105159.03,106264.69,106944.54976159165,94127.66587142862,0,0,0,0,0,0,0,0,0,0,0,0,106944.54976159165,94127.66587142862,106944.54976159165,,0,0,0,0,106944.54976159165,0,106944.54976159165,0,1,27.4630710209238,19.819958419514684,0,0,0,0,0,0,812.8454929065305,27.4630710209238,-45,-65,40,60,80,,,,,,,,,,,10,10,10,1.0842244535825112,1,0,0,0.01119590383145733,1.0730285497510539,-0.03633812384139601,-0.291958167146516,0,0,0,0,1.1532083049411865,,,,,0,0,0,102720.98199197721,112956.77298823532,123192.56398449342,106288.37687044221,88706.73823663368,0,0,0,0,106654.38417150715,107532.31830588239,107532.31830588239,106450.8363627515,106285.563730779,0,0,0,0,103743.41123407982,105991.1159058824,105991.1159058824,106944.54976159165,94127.66587142862,0,0,0,0,1.1972769079867858,,,,58.406713933553526,0.355333422517667
1751428800,106264.97,107233.25,106199.76,107176.69,106944.54976159165,94127.66587142862,0,0,0,0,0,0,0,0,0,0,0,0,106944.54976159165,94127.66587142862,106944.54976159165,,0,0,0,0,106944.54976159165,0,106944.54976159165,0,1,27.4630710209238,19.819958419514684,0,0,0,0,0,0,828.6058148417786,27.4630710209238,-45,-65,40,60,80,,,,,,,,,,,10,10,10,1.066333901557475,1,0,0,0.01865983971909555,1.0476740618383795,-0.01789055202503609,-0.3069642884063114,0,0,0,0,1.1259535892939545,,,,,0,0,0,102720.98199197721,112956.77298823532,123192.56398449342,106288.37687044221,88706.73823663368,0,0,0,0,106633.411796101,107482.81581176471,108332.21982742842,106450.8363627515,106285.563730779,0,0,0,0,103743.41123407982,105991.1159058824,105991.1159058824,106944.54976159165,94127.66587142862,0,0,0,0,1.1972769079867858,,,,,0.3377931466590789
